sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,0.0,4.0,-0.7585252375222729,3
5.6,rl_0,0.0,4.0,0.7585252375222729,4
6.0,rl_0,0.17101310407774056,4.0,1.0688319004858784,5
6.4,rl_0,0.3420262081554811,4.0,0.0,6
6.8,rl_0,1.7565315484533963,4.0,7.771826476376092,7
7.2,rl_0,3.1710368887513116,4.0,0.0,8
7.6,rl_0,4.468688303926491,4.0,-0.7303370320170977,9
8.0,rl_0,5.766339719101671,4.0,0.0,10
8.4,rl_0,5.633463031164823,4.0,-8.940800644450174,11
8.8,rl_0,5.500586343227974,4.0,0.0,12
9.2,rl_0,6.494505695259399,4.0,7.042475249801705,13
9.6,rl_0,7.488425047290823,4.0,0.0,14
10.0,rl_0,8.208810890978121,4.0,-1.7095844271507898,15
10.4,rl_0,7.008810890978121,4.0,-12.002411523045614,16
10.8,rl_0,6.79,4.0,6.132431931386744,17
11.2,rl_0,6.571189109021879,4.0,0.0,17
11.6,rl_0,6.698111723271567,4.0,2.160834407673806,17
12.0,rl_0,6.825034337521255,4.0,0.0,17
12.4,rl_0,7.363284715533114,4.0,2.5707985235135675,17
12.8,rl_0,7.901535093544973,4.0,0.0,17
13.2,rl_0,8.604468180534752,4.0,1.029266931112005,17
13.6,rl_0,9.307401267524533,4.0,5.551115123125783e-15,17
14.0,rl_0,9.126960881909861,4.0,-5.521084203777826,17
14.4,rl_0,8.94652049629519,4.0,0.0,17
14.8,rl_0,9.206141838080594,4.0,2.7503857962504763,17
15.2,rl_0,9.465763179865998,4.0,0.0,17
15.6,rl_0,9.82499855920062,4.0,0.6225877346826114,17
16.0,rl_0,10.184233938535243,4.0,0.0,17
16.4,rl_0,10.733895127182592,4.0,1.1901613082045404,17
16.8,rl_0,11.28355631582994,4.0,0.0,17
17.2,rl_0,11.353768543574876,4.0,-2.996556005640083,17
17.6,rl_0,11.423980771319812,4.0,0.0,17
18.0,rl_0,11.76906196250665,4.0,1.717931021511887,17
18.4,rl_0,12.114143153693487,4.0,0.0,17
18.8,rl_0,12.34393003887514,4.0,-0.7205894125324019,17
19.2,rl_0,12.573716924056793,4.0,0.0,17
19.6,rl_0,12.99962500902742,4.0,1.2257574986810904,17
20.0,rl_0,13.425533093998048,4.0,0.0,17
20.4,rl_0,13.6076345806884,4.0,-1.523791239251726,17
20.8,rl_0,13.789736067378751,4.0,0.0,17
21.2,rl_0,13.89,4.0,-0.5114847129318867,17
21.6,rl_0,13.89,4.0,-0.6266495788828097,17
22.0,rl_0,13.89,4.0,0.0,17
22.4,rl_0,13.89,4.0,0.0,17
22.8,rl_0,13.89,4.0,0.0,17
23.2,rl_0,13.89,4.0,0.0,17
23.6,rl_0,13.89,4.0,0.0,17
24.0,rl_0,13.89,4.0,0.0,17
24.4,rl_0,13.89,4.0,0.0,17
24.8,rl_0,13.89,4.0,0.0,17
25.2,rl_0,13.89,4.0,0.0,17
25.6,rl_0,13.89,4.0,0.0,17
26.0,rl_0,13.89,4.0,0.0,17
26.4,rl_0,13.89,4.0,0.0,17
26.8,rl_0,13.89,4.0,0.0,17
27.2,rl_0,13.89,4.0,0.0,17
27.6,rl_0,13.89,4.0,0.0,17
28.0,rl_0,13.89,4.0,0.0,17
28.4,rl_0,13.086775107436731,4.0,-5.020155578520435,17
28.8,rl_0,12.283550214873461,4.0,0.0,17
29.2,rl_0,11.307122893347374,4.0,-1.082515181017607,17
29.6,rl_0,10.330695571821288,4.0,0.0,17
30.0,rl_0,9.130695571821288,4.0,-1.397329240461953,17
30.4,rl_0,7.930695571821289,4.0,0.0,17
30.8,rl_0,6.730695571821289,4.0,-5.551115123125783e-15,17
31.2,rl_0,5.530695571821289,4.0,0.0,17
31.6,rl_0,4.3306955718212885,4.0,0.0,17
32.0,rl_0,3.1306955718212883,4.0,0.0,17
32.4,rl_0,0.0,4.0,7.500000000000001,17
32.8,rl_0,0.0,4.0,0.0,17
33.2,rl_0,0.0,4.0,0.0,17
33.6,rl_0,0.0,4.0,0.0,17
34.0,rl_0,0.0,4.0,0.0,17
34.4,rl_0,0.0,4.0,0.0,17
34.8,rl_0,0.0,4.0,0.0,17
35.2,rl_0,0.0,4.0,0.0,17
35.6,rl_0,0.0,4.0,0.0,17
36.0,rl_0,0.0,4.0,0.0,17
36.4,rl_0,0.0,4.0,0.0,17
36.8,rl_0,0.0,4.0,0.0,17
37.2,rl_0,0.0,4.0,0.0,17
37.6,rl_0,0.0,4.0,0.0,17
38.0,rl_0,0.0,4.0,0.0,17
38.4,rl_0,0.0,4.0,0.0,17
38.8,rl_0,0.0,4.0,0.0,17
39.2,rl_0,0.0,4.0,0.0,17
39.6,rl_0,0.0,4.0,0.0,17
40.0,rl_0,0.0,4.0,0.0,17
40.4,rl_0,0.0,4.0,0.0,17
40.8,rl_0,0.0,4.0,0.0,17
41.2,rl_0,0.0,4.0,0.0,17
41.6,rl_0,0.0,4.0,0.0,17
42.0,rl_0,0.0,4.0,0.0,17
42.4,rl_0,0.0,4.0,0.0,17
42.8,rl_0,0.0,4.0,0.0,17
43.2,rl_0,0.0,4.0,0.0,17
43.6,rl_0,0.0,4.0,0.0,17
44.0,rl_0,0.0,4.0,0.0,17
44.4,rl_0,0.0,4.0,0.0,17
44.8,rl_0,0.0,4.0,0.0,17
45.2,rl_0,0.0,4.0,0.0,17
45.6,rl_0,0.0,4.0,0.0,17
46.0,rl_0,0.0,4.0,0.0,17
46.4,rl_0,0.0,4.0,0.0,17
46.8,rl_0,0.0,4.0,0.0,17
47.2,rl_0,0.0,4.0,0.0,17
47.6,rl_0,0.0,4.0,0.0,17
48.0,rl_0,0.0,4.0,0.0,17
48.4,rl_0,0.0,4.0,0.0,17
48.8,rl_0,0.0,4.0,0.0,17
49.2,rl_0,0.0,4.0,0.0,17
49.6,rl_0,0.0,4.0,0.0,17
50.0,rl_0,0.0,4.0,0.0,17
50.4,rl_0,0.0,4.0,0.0,17
50.8,rl_0,0.0,4.0,0.0,17
51.2,rl_0,0.0,4.0,0.0,17
51.6,rl_0,0.0,4.0,0.0,17
52.0,rl_0,0.0,4.0,0.0,17
52.4,rl_0,0.0,4.0,0.0,17
52.8,rl_0,0.0,4.0,0.0,17
53.2,rl_0,0.19131470668353662,4.0,1.1957169167721038,17
53.6,rl_0,0.38262941336707323,4.0,0.0,17
54.0,rl_0,1.9826294133670732,4.0,8.804283083227896,17
54.4,rl_0,3.5826294133670733,4.0,0.0,17
54.8,rl_0,5.158981250565974,4.0,-0.14780101750687114,17
55.2,rl_0,6.735333087764875,4.0,3.3306690738754696e-15,17
55.6,rl_0,6.79,4.0,-9.5105307810236,17
56.0,rl_0,6.79,4.0,-0.3416682014695305,17
56.4,rl_0,7.984936407019563,4.0,7.468352543872269,17
56.8,rl_0,9.179872814039125,4.0,-5.551115123125783e-15,17
57.2,rl_0,10.22717240614008,4.0,-0.922730093241303,17
57.6,rl_0,11.274471998241033,4.0,0.0,17
58.0,rl_0,11.274471998241033,4.0,0.0,17
