sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
29.2,rl_0,0.0,4.0,-0.9269793287909236,3
29.6,rl_0,0.0,4.0,0.9269793287909236,4
30.0,rl_0,0.1605931296876612,4.0,1.0037070605478824,5
30.4,rl_0,0.3211862593753224,4.0,0.0,6
30.8,rl_0,1.6418653527165163,4.0,7.250537272834579,7
31.2,rl_0,2.96254444605771,4.0,-1.1102230246251565e-15,8
31.6,rl_0,3.919712304546887,4.0,-2.2719452178251065,9
32.0,rl_0,4.876880163036064,4.0,0.0,10
32.4,rl_0,5.332914061933522,4.0,-3.1320872474482395,11
32.8,rl_0,5.78894796083098,4.0,0.0,12
33.2,rl_0,4.58894796083098,4.0,-10.350211868109115,13
33.6,rl_0,3.38894796083098,4.0,0.0,14
34.0,rl_0,2.18894796083098,4.0,0.0,15
34.4,rl_0,0.9889479608309797,4.0,0.0,16
34.8,rl_0,0.0,4.0,1.319075244806378,17
35.2,rl_0,0.0,4.0,6.180924755193622,18
35.6,rl_0,0.0,4.0,0.0,19
36.0,rl_0,0.0,4.0,0.0,20
36.4,rl_0,0.0,4.0,0.0,21
36.8,rl_0,0.0,4.0,0.0,22
37.2,rl_0,0.0,4.0,0.0,23
37.6,rl_0,0.0,4.0,0.0,24
38.0,rl_0,0.0,4.0,0.0,25
38.4,rl_0,0.0,4.0,0.0,26
38.8,rl_0,0.0,4.0,0.0,27
39.2,rl_0,0.0,4.0,0.0,28
39.6,rl_0,0.0,4.0,0.0,29
40.0,rl_0,0.0,4.0,0.0,30
40.4,rl_0,0.0,4.0,0.0,31
40.8,rl_0,0.0,4.0,0.0,32
41.2,rl_0,0.0,4.0,0.0,33
41.6,rl_0,0.0,4.0,0.0,34
42.0,rl_0,0.0,4.0,0.0,35
42.4,rl_0,0.0,4.0,0.0,36
42.8,rl_0,0.0,4.0,0.0,37
43.2,rl_0,0.0,4.0,0.0,38
43.6,rl_0,0.0,4.0,0.0,39
44.0,rl_0,0.0,4.0,0.0,40
44.4,rl_0,0.0,4.0,0.0,41
44.8,rl_0,0.0,4.0,0.0,42
45.2,rl_0,0.0,4.0,0.0,43
45.6,rl_0,0.0,4.0,0.0,44
46.0,rl_0,0.0,4.0,0.0,45
46.4,rl_0,0.0,4.0,0.0,46
46.8,rl_0,0.0,4.0,0.0,47
47.2,rl_0,0.0,4.0,0.0,48
47.6,rl_0,0.0,4.0,0.0,49
48.0,rl_0,0.0,4.0,0.0,50
48.4,rl_0,0.0,4.0,0.0,51
48.8,rl_0,0.0,4.0,0.0,52
49.2,rl_0,0.0,4.0,0.0,53
49.6,rl_0,0.0,4.0,0.0,54
50.0,rl_0,0.0,4.0,0.0,55
50.4,rl_0,0.0,4.0,0.0,56
50.8,rl_0,0.0,4.0,0.0,57
51.2,rl_0,0.0,4.0,0.0,58
51.6,rl_0,0.0,4.0,0.0,59
52.0,rl_0,0.0,4.0,0.0,60
52.4,rl_0,0.0,4.0,0.0,61
52.8,rl_0,0.0,4.0,0.0,62
53.2,rl_0,0.0,4.0,0.0,63
53.6,rl_0,0.0,4.0,0.0,64
54.0,rl_0,0.0,4.0,0.0,65
54.4,rl_0,0.0,4.0,0.0,66
54.8,rl_0,0.09665554117390376,4.0,0.6040971323368984,67
55.2,rl_0,0.19331108234780753,4.0,0.0,68
55.6,rl_0,1.7933110823478076,4.0,9.395902867663102,69
56.0,rl_0,3.3933110823478074,4.0,-1.1102230246251565e-15,69
56.4,rl_0,4.7503333646496175,4.0,-1.5186107356136858,69
56.8,rl_0,6.107355646951428,4.0,0.0,69
57.2,rl_0,6.79,4.0,-4.214862057832735,69
57.6,rl_0,6.79,4.0,-4.266527206553577,69
58.0,rl_0,6.411718004931087,3.999999761581421,-2.3642624691807055,69
58.4,rl_0,6.033436009862174,3.999999761581421,0.0,69
58.8,rl_0,6.420740172299276,4.0,4.78491348441259,69
59.2,rl_0,6.808044334736377,4.0,0.0,69
59.6,rl_0,7.352538976533082,4.0,0.9824404959975219,69
60.0,rl_0,7.897033618329787,4.0,0.0,69
60.4,rl_0,8.668657233210537,4.0,1.4195560817752806,69
60.8,rl_0,9.440280848091287,4.0,5.551115123125783e-15,69
61.2,rl_0,9.352140309571363,4.0,-5.373525958754222,69
61.6,rl_0,9.263999771051438,4.0,0.0,69
62.0,rl_0,9.652113462107359,4.0,2.9765889348490338,69
62.4,rl_0,10.04022715316328,4.0,0.0,69
62.8,rl_0,10.402249401063637,4.0,-0.16307151972226874,69
63.2,rl_0,10.764271648963994,4.0,0.0,69
63.6,rl_0,11.359223734105637,4.0,1.4558114827580293,69
64.0,rl_0,11.95417581924728,4.0,0.0,69
64.4,rl_0,12.127782507622921,4.0,-2.633408729787501,69
64.8,rl_0,12.301389195998564,4.0,0.0,69
65.2,rl_0,12.7499263750869,4.0,1.7183155669543426,69
65.6,rl_0,13.198463554175238,4.0,0.0,69
66.0,rl_0,13.464264172593053,4.0,-1.1421035041907612,69
66.4,rl_0,13.730064791010868,4.0,0.0,69
66.8,rl_0,13.89,4.0,-0.6616588089292663,69
67.2,rl_0,13.89,4.0,-0.9995950561820788,69
67.6,rl_0,13.89,4.0,0.0,69
68.0,rl_0,13.89,4.0,0.0,69
68.4,rl_0,13.89,4.0,0.0,69
68.8,rl_0,13.89,4.0,0.0,69
69.2,rl_0,12.790697137723289,4.0,-6.87064288922945,69
69.6,rl_0,11.691394275446577,4.0,0.0,69
