sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
12.4,rl_0,2.0565967119729693,4.0,-2.8183533435531785,3
12.8,rl_0,1.6056601770044607,4.0,0.0,4
13.2,rl_0,2.7334446621356654,4.0,9.867006375623207,5
13.6,rl_0,3.86122914726687,4.0,0.0,6
14.0,rl_0,4.84639139831516,4.0,-0.891388963018217,7
14.4,rl_0,5.83155364936345,4.0,-2.220446049250313e-15,8
14.8,rl_0,5.91043849485092,4.0,-5.664233784755118,9
15.2,rl_0,5.989323340338391,4.0,0.0,10
15.6,rl_0,6.244678129559098,4.0,1.1029371483327277,11
16.0,rl_0,6.500032918779805,4.0,0.0,12
16.4,rl_0,6.79,4.0,0.21632682499679867,13
16.8,rl_0,6.79,4.0,-1.812294257626218,14
17.2,rl_0,6.79,4.0,0.0,15
17.6,rl_0,6.79,4.0,0.0,16
18.0,rl_0,7.6277792307127505,4.0,5.23612019195469,17
18.4,rl_0,8.465558461425502,4.0,5.551115123125783e-15,18
18.8,rl_0,9.133605629625421,4.0,-1.0608253907052,19
19.2,rl_0,9.80165279782534,4.0,0.0,20
19.6,rl_0,9.442526632912143,4.0,-6.419833331956981,21
20.0,rl_0,9.083400467998946,4.0,0.0,22
20.4,rl_0,9.119300504220009,4.0,2.4689137570891306,23
20.8,rl_0,9.155200540441072,4.0,0.0,24
21.2,rl_0,9.607021664920575,4.0,2.599506801615248,25
21.6,rl_0,10.058842789400078,4.0,0.0,26
22.0,rl_0,10.474888407512127,4.0,-0.2235969147965866,27
22.4,rl_0,10.890934025624176,4.0,0.0,27
22.8,rl_0,9.947336396084067,4.0,-8.49777029782599,27
23.2,rl_0,9.003738766543957,4.0,0.0,27
23.6,rl_0,7.815050392454398,4.0,-1.5318171534340619,27
24.0,rl_0,6.626362018364839,4.0,0.0,27
24.4,rl_0,7.844287296510307,4.0,15.041335326468923,27
24.8,rl_0,9.062212574655776,4.0,0.0,27
25.2,rl_0,10.080249664592877,4.0,-1.2493011763022976,27
25.6,rl_0,8.880249664592878,4.0,-13.862731812106876,27
26.0,rl_0,7.6802496645928775,4.0,-5.551115123125783e-15,27
26.4,rl_0,6.480249664592877,4.0,0.0,27
26.8,rl_0,6.582293053133324,4.0,8.137771178377795,27
27.2,rl_0,6.684336441673771,4.0,0.0,27
27.6,rl_0,7.866276796729109,4.0,6.749356040718069,27
28.0,rl_0,9.048217151784447,4.0,0.0,27
28.4,rl_0,10.18700608631518,4.0,-0.2696963782787887,27
28.8,rl_0,10.18700608631518,4.0,-0.2696963782787887,27
