sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
35.2,rl_0,0.5918054336173607,4.0,-0.9032417217149222,3
35.6,rl_0,0.44728675814297314,4.0,0.0,4
36.0,rl_0,1.6709694395871622,4.0,8.551258480741103,5
36.4,rl_0,2.894652121031351,4.0,-1.1102230246251565e-15,6
36.8,rl_0,4.213260692126792,4.0,0.5932868103203293,7
37.2,rl_0,5.531869263222234,4.0,0.0,8
37.6,rl_0,5.537418012380892,4.0,-8.206623887104897,9
38.0,rl_0,5.5429667615395495,4.0,0.0,10
38.4,rl_0,5.205004181515839,4.0,-2.1469458073897996,11
38.8,rl_0,4.867041601492129,4.0,0.0,12
39.2,rl_0,5.024363289936002,4.0,3.095526677922389,13
39.6,rl_0,5.181684978379874,4.0,0.0,14
40.0,rl_0,5.273647930727696,4.0,-0.4084921006003106,15
40.4,rl_0,5.365610883075519,4.0,0.0,16
40.8,rl_0,6.432233645025608,4.0,6.091623810014168,17
41.2,rl_0,6.79,4.0,-4.430352543598109,18
41.6,rl_0,7.669584634879018,4.0,3.261364249403914,19
42.0,rl_0,8.549169269758035,4.0,-5.551115123125783e-15,20
42.4,rl_0,8.166150934955187,4.0,-7.89126856051166,21
42.8,rl_0,7.783132600152339,4.0,0.0,22
43.2,rl_0,7.854400384541367,4.0,2.8392882449492283,23
43.6,rl_0,7.925668168930395,4.0,0.0,24
44.0,rl_0,8.396573996050419,4.0,2.497737767068725,25
44.4,rl_0,8.867479823170443,4.0,0.0,26
44.8,rl_0,9.461586006885037,4.0,0.7700022287160602,27
45.2,rl_0,10.05569219059963,4.0,0.0,28
45.6,rl_0,9.235165300854753,4.0,-8.841456709121697,29
46.0,rl_0,8.414638411109875,4.0,0.0,30
46.4,rl_0,7.214638411109875,4.0,-2.3717069390945142,31
46.8,rl_0,6.014638411109875,4.0,0.0,31
47.2,rl_0,5.9820039831604666,4.0,7.2960348253162,31
47.6,rl_0,5.949369555211058,4.0,0.0,31
48.0,rl_0,5.927937614210678,4.0,0.07001554343142313,31
48.4,rl_0,5.906505673210297,4.0,0.0,31
48.8,rl_0,7.407030445863401,4.0,9.512229460334275,31
49.2,rl_0,8.907555218516505,4.0,0.0,31
49.6,rl_0,10.379440570976364,4.0,-0.17899637620777953,31
50.0,rl_0,11.851325923436223,4.0,0.0,31
50.4,rl_0,12.546935601773754,4.0,-4.851722963264549,31
50.8,rl_0,13.242545280111285,4.0,0.0,31
51.2,rl_0,13.833919254528373,4.0,-0.6514731495027681,31
51.6,rl_0,13.89,4.0,-3.3455826809091316,31
52.0,rl_0,13.89,4.0,-0.35050465919767015,31
52.4,rl_0,13.89,4.0,0.0,31
52.8,rl_0,13.89,4.0,0.0,31
53.2,rl_0,13.89,4.0,0.0,31
53.6,rl_0,13.89,4.0,0.0,31
54.0,rl_0,13.89,4.0,0.0,31
54.4,rl_0,13.89,4.0,0.0,31
54.8,rl_0,13.89,3.999999761581421,0.0,31
55.2,rl_0,13.89,4.0,0.0,31
55.6,rl_0,13.89,4.0,0.0,31
56.0,rl_0,13.89,4.0,0.0,31
56.4,rl_0,13.89,4.0,0.0,31
56.8,rl_0,13.89,4.0,0.0,31
57.2,rl_0,13.89,4.0,0.0,31
57.6,rl_0,13.89,4.0,0.0,31
58.0,rl_0,13.89,4.0,0.0,31
58.4,rl_0,13.89,4.0,0.0,32
58.8,rl_0,13.89,4.0,0.0,33
59.2,rl_0,13.887320778663648,4.0,-0.016745133352202846,34
59.6,rl_0,13.884641557327296,4.0,0.0,35
60.0,rl_0,12.684641557327296,4.0,-7.483254866647792,36
60.4,rl_0,11.484641557327297,4.0,0.0,37
60.8,rl_0,10.284641557327298,4.0,0.0,38
61.2,rl_0,9.084641557327299,4.0,0.0,39
61.6,rl_0,8.733952554534817,4.0,5.308193732546984,40
62.0,rl_0,8.383263551742335,4.0,0.0,41
62.4,rl_0,7.728129073117513,4.0,-1.9027842239521253,41
62.8,rl_0,7.072994594492691,4.0,0.0,41
63.2,rl_0,6.830012118543717,4.0,2.575950016724049,41
63.6,rl_0,6.587029642594743,4.0,0.0,41
64.0,rl_0,6.79,4.0,2.787205208463944,41
64.4,rl_0,6.79,4.0,-1.2685647337828565,41
64.8,rl_0,7.641265432877069,4.0,5.320408955481681,41
65.2,rl_0,8.492530865754137,4.0,-5.551115123125783e-15,41
65.6,rl_0,9.159834525615803,4.0,-1.1497610813462622,41
66.0,rl_0,9.82713818547747,4.0,0.0,41
66.4,rl_0,9.458978724358802,4.0,-6.471644506127083,41
66.8,rl_0,9.458978724358802,4.0,-6.471644506127083,41
