sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.8,rl_0,1.8641039295732682,4.0,-3.3005979816434077,3
5.2,rl_0,1.336008252510323,4.0,0.0,4
5.6,rl_0,2.6065820880789072,4.0,11.241684453947057,5
6.0,rl_0,3.8771559236474915,4.0,0.0,6
6.4,rl_0,4.879665645658298,4.0,-1.6754007097361134,7
6.8,rl_0,5.882175367669104,4.0,3.3306690738754696e-15,8
7.2,rl_0,6.490937884356697,4.0,-2.4609200332700865,9
7.6,rl_0,7.09970040104429,4.0,0.0,10
8.0,rl_0,7.546181609235486,4.0,-1.0142581781024784,11
8.4,rl_0,7.992662817426682,4.0,0.0,12
8.8,rl_0,6.792662817426682,4.0,-10.290507551194978,13
9.2,rl_0,5.592662817426682,4.0,0.0,14
9.6,rl_0,5.917808658563746,4.0,9.53216150710665,15
10.0,rl_0,6.24295449970081,4.0,0.0,16
10.4,rl_0,7.279745844205989,4.0,4.447784396050719,17
10.8,rl_0,8.316537188711168,4.0,0.0,18
11.2,rl_0,9.168582177430496,4.0,-1.1546647236615692,19
11.6,rl_0,10.020627166149824,4.0,0.0,20
12.0,rl_0,9.5904683216731,4.0,-8.013773957475323,21
12.4,rl_0,9.160309477196376,4.0,0.0,22
12.8,rl_0,9.091530475966346,4.0,2.258624020291833,22
13.2,rl_0,9.022751474736316,4.0,0.0,22
13.6,rl_0,9.544376009770376,4.0,3.6900221016505697,22
14.0,rl_0,10.066000544804437,4.0,0.0,22
14.4,rl_0,10.692828432697237,4.0,0.6575209553671191,23
14.8,rl_0,11.319656320590036,4.0,0.0,24
15.2,rl_0,11.262953635491186,4.0,-4.272066081197812,25
15.6,rl_0,11.206250950392336,4.0,0.0,26
16.0,rl_0,11.443459316174556,4.0,1.836944068006685,27
16.4,rl_0,11.680667681956775,4.0,0.0,28
16.8,rl_0,11.936404716833795,4.0,0.11580418184250485,29
17.2,rl_0,12.192141751710816,4.0,0.0,30
17.6,rl_0,12.612862274446629,4.0,1.031146799117455,31
18.0,rl_0,13.033582797182442,4.0,0.0,32
18.4,rl_0,13.164357480488265,4.0,-1.8121614964374366,33
18.8,rl_0,13.295132163794088,4.0,0.0,34
19.2,rl_0,13.616910389530114,4.0,1.1937721401887647,35
19.6,rl_0,13.89,4.0,-0.3043038454133673,36
20.0,rl_0,13.89,4.0,-1.7068100654367924,37
20.4,rl_0,13.89,4.0,0.0,38
20.8,rl_0,13.575950879624402,4.0,-1.9628070023474886,39
21.2,rl_0,13.261901759248804,4.0,0.0,39
21.6,rl_0,12.061901759248805,4.0,-5.5371929976525065,39
22.0,rl_0,10.861901759248806,4.0,0.0,39
22.4,rl_0,9.661901759248806,4.0,0.0,39
22.8,rl_0,8.461901759248807,4.0,0.0,39
23.2,rl_0,7.261901759248807,4.0,-5.551115123125783e-15,39
23.6,rl_0,6.061901759248807,4.0,0.0,39
24.0,rl_0,6.236515016310693,4.0,8.59133285663679,39
24.4,rl_0,6.411128273372579,4.0,0.0,39
24.8,rl_0,6.79,4.0,1.2766154347845893,39
25.2,rl_0,6.79,4.0,-2.3679482914213787,39
25.6,rl_0,7.5272089007151255,4.0,4.607555629469534,39
26.0,rl_0,8.264417801430252,4.0,5.551115123125783e-15,39
26.4,rl_0,8.411393482652244,4.0,-3.6889576218320896,39
26.8,rl_0,8.558369163874236,4.0,0.0,39
27.2,rl_0,8.984828711897523,4.0,1.7467741675080917,39
27.6,rl_0,8.984828711897523,4.0,1.7467741675080917,39
