sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
53.6,rl_0,2.510142482125376,4.0,-2.0434126524843026,3
54.0,rl_0,2.1831964577278877,4.0,0.0,4
54.4,rl_0,3.324458557059793,4.0,9.176300773308709,5
54.8,rl_0,4.465720656391698,4.0,-2.220446049250313e-15,6
55.2,rl_0,5.139333409769647,4.0,-2.922808412212219,7
55.6,rl_0,5.812946163147597,4.0,0.0,8
56.0,rl_0,6.15476218447184,4.0,-2.073729575335664,9
56.4,rl_0,6.496578205796084,4.0,0.0,10
56.8,rl_0,6.837863803633819,4.0,-0.003315146790677792,11
57.2,rl_0,6.79,4.0,-2.4321837591972093,12
57.6,rl_0,6.79,4.0,0.2991487727113662,13
58.0,rl_0,6.79,4.0,0.0,14
58.4,rl_0,7.230667352186414,4.0,2.7541709511650856,15
58.8,rl_0,7.6713347043728275,4.0,0.0,16
59.2,rl_0,8.41719264270281,4.0,1.9074411633973054,17
59.6,rl_0,9.163050581032792,4.0,-5.551115123125783e-15,18
60.0,rl_0,9.930968233498502,4.0,0.13787321334830516,19
60.4,rl_0,10.698885885964213,4.0,0.0,19
60.8,rl_0,10.465224351975953,4.0,-6.259869915337313,19
61.2,rl_0,10.231562817987694,4.0,0.0,19
61.6,rl_0,10.313381270839947,4.0,1.9717499177532072,19
62.0,rl_0,10.395199723692201,4.0,0.0,19
62.4,rl_0,10.624978837848413,4.0,0.9247541331497411,19
62.8,rl_0,10.854757952004626,4.0,0.0,19
63.2,rl_0,11.064477514890198,4.0,-0.1253721954414977,19
63.6,rl_0,11.27419707777577,4.0,0.0,19
64.0,rl_0,11.60497356975525,4.0,0.7566058068369186,19
64.4,rl_0,11.93575006173473,4.0,0.0,19
64.8,rl_0,12.382862675776185,4.0,0.7271007628873449,19
65.2,rl_0,12.82997528981764,4.0,0.0,19
65.6,rl_0,12.888989109464706,4.0,-2.4256174649649243,19
66.0,rl_0,12.948002929111773,4.0,0.0,19
66.4,rl_0,13.196453481031584,4.0,1.1839795767046524,19
66.8,rl_0,13.444904032951396,4.0,0.0,19
67.2,rl_0,13.61969867184932,4.0,-0.46034945638678826,19
67.6,rl_0,13.794493310747246,4.0,0.0,19
68.0,rl_0,13.89,4.0,-0.4955496852823149,19
68.4,rl_0,13.89,4.0,-0.5969168078297171,19
68.8,rl_0,13.89,4.0,0.0,19
69.2,rl_0,13.89,4.0,0.0,19
69.6,rl_0,13.89,4.0,0.0,19
70.0,rl_0,13.89,4.0,0.0,19
70.4,rl_0,13.89,4.0,0.0,19
70.8,rl_0,13.89,4.0,0.0,19
71.2,rl_0,13.89,4.0,0.0,19
71.6,rl_0,13.89,4.0,0.0,19
72.0,rl_0,13.89,4.0,0.0,19
72.4,rl_0,13.89,4.0,0.0,20
72.8,rl_0,13.89,4.0,0.0,21
73.2,rl_0,13.89,4.0,0.0,22
73.6,rl_0,13.89,4.0,0.0,23
74.0,rl_0,13.89,4.0,0.0,24
74.4,rl_0,13.89,4.0,0.0,24
74.8,rl_0,13.89,4.0,0.0,24
75.2,rl_0,12.945933071253277,4.0,-5.900418304667021,24
75.6,rl_0,12.001866142506554,4.0,0.0,24
76.0,rl_0,10.860628966650875,4.0,-1.232314044430971,24
76.4,rl_0,9.719391790795196,4.0,0.0,24
76.8,rl_0,8.519391790795197,4.0,-0.3672676509020034,24
77.2,rl_0,7.319391790795198,4.0,0.0,24
77.6,rl_0,6.119391790795198,4.0,-5.551115123125783e-15,24
78.0,rl_0,4.919391790795197,4.0,0.0,24
78.4,rl_0,0.0,4.0,7.500000000000001,24
78.8,rl_0,0.0,4.0,0.0,24
79.2,rl_0,0.0,4.0,0.0,24
79.6,rl_0,0.0,4.0,0.0,24
80.0,rl_0,0.0,4.0,0.0,24
80.4,rl_0,0.0,4.0,0.0,24
80.8,rl_0,0.0,4.0,0.0,24
81.2,rl_0,0.0,4.0,0.0,24
81.6,rl_0,0.0,4.0,0.0,24
82.0,rl_0,0.0,4.0,0.0,24
82.4,rl_0,0.0,4.0,0.0,24
82.8,rl_0,0.0,4.0,0.0,24
83.2,rl_0,0.19142053380492954,4.0,1.1963783362808096,24
83.6,rl_0,0.3828410676098591,4.0,0.0,24
84.0,rl_0,1.9828410676098591,4.0,8.80362166371919,24
84.4,rl_0,3.582841067609859,4.0,0.0,24
84.8,rl_0,5.159222477830144,4.0,-0.14761618612321947,24
85.2,rl_0,6.735603888050429,4.0,0.0,24
85.6,rl_0,6.79,4.0,-9.512408114191961,24
86.0,rl_0,6.79,4.0,-0.3399756996848191,24
86.4,rl_0,7.9849456402861865,4.0,7.468410251788665,24
86.8,rl_0,9.179891280572374,4.0,5.551115123125783e-15,24
87.2,rl_0,10.227197401228722,4.0,-0.9227469976864966,24
87.6,rl_0,11.27450352188507,4.0,0.0,24
88.0,rl_0,11.27450352188507,4.0,0.0,24
