sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,0.06054909087929783,4.0,-3.232322401479001,3
4.8,rl_0,0.0,4.0,2.85389058348339,4
5.2,rl_0,0.175921573727466,4.0,1.477941653792274,5
5.6,rl_0,0.351843147454932,4.0,0.0,6
6.0,rl_0,1.8285776752434888,4.0,8.130080962881816,7
6.4,rl_0,3.3053122030320456,4.0,0.0,8
6.8,rl_0,4.569676356146464,4.0,-1.3273148417133673,9
7.2,rl_0,5.834040509260882,4.0,3.3306690738754696e-15,10
7.6,rl_0,5.4930915412288535,4.0,-10.033207007165297,11
8.0,rl_0,5.152142573196825,4.0,0.0,12
8.4,rl_0,5.905630101488483,4.0,6.840228102023043,13
8.8,rl_0,6.659117629780141,4.0,0.0,14
9.2,rl_0,7.250844660275076,4.0,-1.0110031112295192,15
9.6,rl_0,6.79,4.0,-6.57857306731257,16
10.0,rl_0,6.79,4.0,2.880279126719226,17
10.4,rl_0,6.79,4.0,0.0,17
10.8,rl_0,7.166397114185759,4.0,2.352481963660996,17
11.2,rl_0,7.542794228371519,4.0,0.0,17
11.6,rl_0,7.671445011292967,4.0,-1.5484145704019459,17
12.0,rl_0,7.800095794214415,4.0,0.0,17
12.4,rl_0,8.283443013423001,4.0,2.216852726794616,17
12.8,rl_0,8.766790232631589,4.0,5.551115123125783e-15,17
13.2,rl_0,8.884893006879011,4.0,-2.2827777810072836,17
13.6,rl_0,9.002995781126433,4.0,0.0,17
14.0,rl_0,9.43846700436749,4.0,1.9835528062102203,17
14.4,rl_0,9.873938227608548,4.0,0.0,17
14.8,rl_0,10.041803363385473,4.0,-1.6725380466508288,17
15.2,rl_0,10.209668499162397,4.0,0.0,17
15.6,rl_0,10.640814824637243,4.0,1.6455074356120036,17
16.0,rl_0,11.071961150112088,4.0,0.0,17
16.4,rl_0,11.239191619417005,4.0,-1.649474101062054,17
16.8,rl_0,11.406422088721921,4.0,0.0,17
17.2,rl_0,11.811770944367485,4.0,1.4882399146290415,17
17.6,rl_0,12.217119800013048,4.0,0.0,17
18.0,rl_0,12.405374716782834,4.0,-1.3568371179736083,17
18.4,rl_0,12.59362963355262,4.0,0.0,17
18.8,rl_0,12.991893767988325,4.0,1.3125576104119907,17
19.2,rl_0,13.39015790242403,4.0,0.0,17
19.6,rl_0,13.585539079057629,4.0,-1.268018486263156,17
20.0,rl_0,13.780920255691228,4.0,0.0,17
20.4,rl_0,13.89,4.0,-0.5393839520301702,17
20.8,rl_0,13.89,4.0,-0.681748401929827,17
21.2,rl_0,13.509291160979615,4.0,-2.3794302438774118,17
21.6,rl_0,13.128582321959229,4.0,0.0,17
22.0,rl_0,11.92858232195923,4.0,-5.120569756122584,17
22.4,rl_0,10.72858232195923,4.0,0.0,17
22.8,rl_0,9.68595649514364,4.0,0.9835885824025614,17
23.2,rl_0,8.643330668328051,4.0,0.0,17
23.6,rl_0,7.651418631365659,4.0,0.31696118658248174,17
24.0,rl_0,6.6595065944032665,4.0,0.0,17
24.4,rl_0,7.881662404084821,4.0,13.837924041524667,17
24.8,rl_0,9.103818213766376,4.0,0.0,17
25.2,rl_0,9.87252061234169,4.0,-2.8340838194140017,17
25.6,rl_0,8.672520612341689,4.0,-12.30438999109572,17
26.0,rl_0,7.472520612341689,4.0,5.551115123125783e-15,17
26.4,rl_0,6.272520612341689,4.0,0.0,17
26.8,rl_0,5.7868657846440374,4.0,4.464657326889681,17
27.2,rl_0,5.301210956946386,4.0,0.0,17
27.6,rl_0,6.451197516589268,4.0,10.222758670878328,17
28.0,rl_0,7.601184076232149,4.0,0.0,17
28.4,rl_0,8.721823081223022,4.0,-0.18342221657505764,17
28.8,rl_0,8.721823081223022,4.0,-0.18342221657505764,17
