sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
16.8,rl_0,0.1552651608632178,4.0,-3.266196721710984,3
17.2,rl_0,0.0,4.0,2.295789466315873,4
17.6,rl_0,0.17908438755687764,4.0,2.089684677625596,5
18.0,rl_0,0.3581687751137553,4.0,0.0,6
18.4,rl_0,1.8550847906425916,4.0,8.23644767482474,6
18.8,rl_0,3.3520008061714277,4.0,-1.1102230246251565e-15,6
19.2,rl_0,4.603558234922443,4.0,-1.5334911673613805,6
19.6,rl_0,5.855115663673458,4.0,0.0,7
20.0,rl_0,5.534140832700175,4.0,-9.828326623276862,7
20.4,rl_0,5.213166001726893,4.0,0.0,7
20.8,rl_0,6.593895061170986,4.0,10.635649315108603,7
21.2,rl_0,7.97462412061508,4.0,0.0,8
21.6,rl_0,9.047744505168652,4.0,-1.922554218065764,9
22.0,rl_0,7.847744505168651,4.0,-14.207002403459823,9
22.4,rl_0,6.79,4.0,0.88909684269593,9
22.8,rl_0,5.732255494831349,4.0,0.0,9
23.2,rl_0,5.466669357072214,4.0,4.9509897963094796,9
23.6,rl_0,5.201083219313079,4.0,0.0,9
24.0,rl_0,6.373001387968611,4.0,8.984401915091667,9
24.4,rl_0,7.544919556624143,4.0,0.0,9
24.8,rl_0,8.68157970754042,4.0,-0.22036261087034492,9
25.2,rl_0,9.818239858456696,4.0,-5.551115123125783e-15,9
25.6,rl_0,9.414589526487571,4.0,-9.626940518033754,9
26.0,rl_0,9.010939194518446,4.0,0.0,10
26.4,rl_0,9.057562070530436,4.0,2.814207549881964,11
26.8,rl_0,9.104184946542425,4.0,0.0,12
27.2,rl_0,8.815007160864388,4.0,-2.0987541355626638,13
27.6,rl_0,8.525829375186351,4.0,0.0,14
28.0,rl_0,8.061457811818736,4.0,-1.0949611105598667,15
28.4,rl_0,7.59708624845112,4.0,0.0,16
28.8,rl_0,8.152361085981632,4.0,6.372790005613293,17
29.2,rl_0,8.707635923512143,4.0,0.0,18
29.6,rl_0,9.11571083821524,4.0,-0.9199995176713438,19
30.0,rl_0,9.523785752918336,4.0,0.0,20
30.4,rl_0,8.323785752918337,4.0,-10.050468216894348,21
30.8,rl_0,7.123785752918337,4.0,0.0,22
31.2,rl_0,5.923785752918337,4.0,-5.551115123125783e-15,22
31.6,rl_0,4.723785752918337,4.0,0.0,22
32.0,rl_0,6.274502135913654,4.0,17.19197739372073,22
32.4,rl_0,7.8252185189089705,4.0,0.0,22
32.8,rl_0,9.344540098917996,4.0,-0.19621751866432113,22
33.2,rl_0,10.863861678927021,4.0,0.0,22
33.6,rl_0,11.758122592847842,4.0,-3.9066291630512784,22
34.0,rl_0,12.652383506768663,4.0,0.0,22
34.4,rl_0,13.447523644106733,4.0,-0.6195048536421943,22
34.8,rl_0,13.89,4.0,-2.204148634030012,23
35.2,rl_0,13.89,4.0,-2.765477224332924,24
35.6,rl_0,13.89,4.0,0.0,25
36.0,rl_0,13.590978914240752,4.0,-1.8688817859953022,26
36.4,rl_0,13.291957828481504,4.0,0.0,27
36.8,rl_0,12.091957828481505,4.0,-5.631118214004693,27
37.2,rl_0,10.891957828481505,4.0,0.0,27
37.6,rl_0,9.691957828481506,4.0,0.0,27
38.0,rl_0,8.491957828481507,4.0,0.0,27
38.4,rl_0,7.31708823974352,4.0,0.15706507038757977,27
38.8,rl_0,6.142218651005534,4.0,0.0,27
39.2,rl_0,6.1029533381956895,4.0,7.09752672455089,27
39.6,rl_0,6.063688025385845,4.0,0.0,27
40.0,rl_0,6.79,4.0,4.784858046399992,27
40.4,rl_0,6.79,4.0,-4.539449841338466,27
40.8,rl_0,6.79,4.0,0.0,27
41.2,rl_0,6.79,4.0,0.0,27
41.6,rl_0,7.346217881951028,4.0,3.4763617621939247,27
42.0,rl_0,7.902435763902056,4.0,0.0,27
42.4,rl_0,8.299133305066873,4.0,-0.997002129913821,27
42.8,rl_0,8.69583084623169,4.0,5.551115123125783e-15,27
43.2,rl_0,8.69583084623169,4.0,5.551115123125783e-15,27
