sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.8,rl_0,2.954724773904886,4.0,1.921404836905538,3
3.2,rl_0,3.262149547809772,4.0,0.0,4
3.6,rl_0,3.911922052621655,4.0,2.13967331816873,5
4.0,rl_0,4.561694557433539,4.0,2.7755575615628914e-15,6
4.4,rl_0,4.987078348177251,4.0,-1.4024294629260692,7
4.8,rl_0,5.412462138920963,4.0,0.0,8
5.2,rl_0,5.500212770637772,4.0,-2.1102072439181496,9
5.6,rl_0,5.58796340235458,4.0,0.0,10
6.0,rl_0,5.43623186039829,4.0,-1.4967635854568673,11
6.4,rl_0,5.284500318441999,4.0,0.0,12
6.8,rl_0,5.63294807612086,4.0,3.126120622719691,13
7.2,rl_0,5.98139583379972,4.0,0.0,14
7.6,rl_0,6.79,4.0,2.8759775532588736,14
8.0,rl_0,7.59860416620028,4.0,0.0,14
8.4,rl_0,8.477905005894062,4.0,0.4418542093343858,14
8.8,rl_0,9.357205845587844,4.0,0.0,14
9.2,rl_0,8.94937780062035,4.0,-8.044555529132968,14
9.6,rl_0,8.541549755652857,4.0,0.0,14
10.0,rl_0,8.541145270455901,4.0,2.546397248565857,15
10.4,rl_0,8.540740785258945,4.0,0.0,15
10.8,rl_0,9.05955584394924,4.0,3.245122149295321,15
11.2,rl_0,9.578370902639536,4.0,0.0,15
11.6,rl_0,10.209178713367534,4.0,0.6999547002356388,15
12.0,rl_0,10.839986524095531,4.0,0.0,15
12.4,rl_0,10.422613642058655,4.0,-6.5511293297804585,15
12.8,rl_0,10.00524076002178,4.0,0.0,15
13.2,rl_0,9.585834593181568,4.0,-0.012708030020847083,15
13.6,rl_0,9.166428426341357,4.0,0.0,15
14.0,rl_0,8.2366973794928,4.0,-3.1895305000521623,15
14.4,rl_0,7.306966332644242,4.0,0.0,15
14.8,rl_0,6.710423867542405,4.0,2.0824286359169997,15
15.2,rl_0,6.113881402440567,4.0,0.0,15
15.6,rl_0,7.286528841434165,4.0,11.057436900596466,15
16.0,rl_0,6.79,4.0,-10.432351752673513,15
16.4,rl_0,6.79,4.0,3.103305258963529,15
16.8,rl_0,6.79,4.0,0.0,15
17.2,rl_0,7.641265350757481,4.0,5.320408442234253,15
17.6,rl_0,8.492530701514962,4.0,5.551115123125783e-15,15
18.0,rl_0,9.362556061728297,4.0,0.11725005909908326,15
18.4,rl_0,10.232581421941632,4.0,0.0,15
18.8,rl_0,9.927475977075593,4.0,-7.344567531746082,15
19.2,rl_0,9.927475977075593,4.0,-7.344567531746082,15
