sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,5.353535038435609,4.0,7.211468990222558,3
6.0,rl_0,6.507370076871219,4.0,0.0,4
6.4,rl_0,6.053054731507353,4.0,-10.05093989874672,5
6.8,rl_0,5.598739386143487,4.0,0.0,6
7.2,rl_0,6.551327933595163,4.0,8.793149330097133,7
7.6,rl_0,7.503916481046838,4.0,0.0,8
8.0,rl_0,8.24859796065781,4.0,-1.2994191740044014,9
8.4,rl_0,7.048597960657809,4.0,-12.15425924756857,10
8.8,rl_0,6.79,4.0,5.883762745888693,11
9.2,rl_0,6.531402039342191,4.0,0.0,12
9.6,rl_0,7.411160749569392,4.0,7.114729193031316,13
10.0,rl_0,8.290919459796594,4.0,5.551115123125783e-15,14
10.4,rl_0,9.064219153110338,4.0,-0.6653688557091142,15
10.8,rl_0,9.837518846424082,4.0,0.0,16
11.2,rl_0,10.595516757371701,4.0,-0.0956361397882799,17
11.6,rl_0,11.35351466831932,4.0,0.0,17
12.0,rl_0,11.385660719045703,4.0,-4.536574126382731,17
12.4,rl_0,11.417806769772085,4.0,0.0,17
12.8,rl_0,11.332463161049521,4.0,-0.7343103715559129,17
13.2,rl_0,11.247119552326957,4.0,0.0,17
13.6,rl_0,11.380180856121498,4.0,1.3650307032319065,17
14.0,rl_0,11.51324215991604,4.0,0.0,17
14.4,rl_0,11.56522534013012,4.0,-0.5067382723778824,17
14.8,rl_0,11.6172085203442,4.0,0.0,17
15.2,rl_0,11.927443712127914,4.0,1.614075072310217,17
15.6,rl_0,12.237678903911629,4.0,0.0,17
16.0,rl_0,12.638884978616806,4.0,0.5685680182591413,17
16.4,rl_0,13.040091053321984,4.0,0.0,17
16.8,rl_0,13.07479534883505,4.0,-2.2906361199506953,17
17.2,rl_0,13.109499644348116,4.0,0.0,17
17.6,rl_0,13.307913108093432,4.0,1.023182301451564,17
18.0,rl_0,13.506326571838748,4.0,0.0,17
18.4,rl_0,13.657787656895605,4.0,-0.293452366802871,17
18.8,rl_0,13.809248741952462,4.0,0.0,17
19.2,rl_0,13.89,4.0,-0.44193641880824197,17
19.6,rl_0,13.89,4.0,-0.504695362797114,17
20.0,rl_0,13.89,4.0,0.0,17
20.4,rl_0,13.89,4.0,0.0,17
20.8,rl_0,13.89,4.0,0.0,17
21.2,rl_0,13.89,4.0,0.0,17
21.6,rl_0,13.89,4.0,0.0,17
22.0,rl_0,13.89,4.0,0.0,17
22.4,rl_0,13.89,4.0,0.0,17
22.8,rl_0,13.89,4.0,0.0,17
23.2,rl_0,13.89,4.0,0.0,17
23.6,rl_0,13.89,4.0,0.0,17
24.0,rl_0,13.89,4.0,0.0,17
24.4,rl_0,13.89,4.0,0.0,17
24.8,rl_0,13.89,4.0,0.0,17
25.2,rl_0,13.89,4.0,0.0,17
25.6,rl_0,13.89,4.0,0.0,17
26.0,rl_0,13.89,4.0,0.0,17
26.4,rl_0,12.690000000000001,4.0,-7.499999999999996,17
26.8,rl_0,11.490000000000002,4.0,0.0,17
27.2,rl_0,10.290000000000003,4.0,0.0,17
27.6,rl_0,9.090000000000003,4.0,0.0,17
28.0,rl_0,7.890000000000003,4.0,-5.551115123125783e-15,17
28.4,rl_0,6.690000000000003,4.0,0.0,17
28.8,rl_0,6.707065114810347,4.0,7.606656967564651,17
29.2,rl_0,6.724130229620691,4.0,0.0,17
29.6,rl_0,6.79,4.0,0.305029097306031,17
30.0,rl_0,6.79,4.0,-0.41168606487068105,17
30.4,rl_0,8.058465349392474,4.0,7.927908433702962,17
30.8,rl_0,9.326930698784949,4.0,5.551115123125783e-15,17
31.2,rl_0,10.182742906408967,4.0,-2.579082136052857,17
31.6,rl_0,11.038555114032985,4.0,0.0,17
32.0,rl_0,11.038555114032985,4.0,0.0,17
