sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,3.1380996259681226,4.0,-2.9541355277601653,3
2.8,rl_0,2.665437941526496,4.0,0.0,4
3.2,rl_0,2.8846601148164512,4.0,4.324274110822384,5
3.6,rl_0,3.1038822881064063,4.0,0.0,6
4.0,rl_0,4.240400713630112,4.0,5.733101576460938,7
4.4,rl_0,5.3769191391538165,4.0,-2.220446049250313e-15,8
4.8,rl_0,6.23930164382483,4.0,-1.7133495053293202,9
5.2,rl_0,7.101684148495844,4.0,0.0,10
5.6,rl_0,5.949670874248747,4.0,-12.589973618238188,11
6.0,rl_0,4.797657600001651,4.0,0.0,12
6.4,rl_0,4.873710053265843,4.0,7.6754107969455525,13
6.8,rl_0,4.9497625065300355,4.0,0.0,14
7.2,rl_0,6.083199287777124,4.0,6.608652049893104,15
7.6,rl_0,6.79,4.0,-2.6664754314013326,16
8.0,rl_0,7.904675178221222,3.999999761581421,2.5492154124896635,17
8.4,rl_0,9.019350356442445,4.0,5.551115123125783e-15,18
8.8,rl_0,8.747827676184267,4.0,-8.663736615496253,19
9.2,rl_0,8.476304995926089,4.0,0.0,20
9.6,rl_0,8.634970910822313,4.0,2.6886787197150097,21
10.0,rl_0,8.793636825718536,4.0,0.0,21
10.4,rl_0,9.198134016533519,4.0,1.536445474492243,21
10.8,rl_0,9.602631207348502,4.0,0.0,21
11.2,rl_0,10.15933508259024,4.0,0.9512917776672292,21
11.6,rl_0,10.71603895783198,4.0,0.0,21
12.0,rl_0,10.86562639391841,3.999999761581421,-2.5444777447206857,21
12.4,rl_0,11.01521383000484,3.999999761581421,0.0,21
12.8,rl_0,11.198399726005494,3.999999761581421,0.20999037446390867,21
13.2,rl_0,11.381585622006149,4.0,0.0,21
13.6,rl_0,11.544213964421381,4.0,-0.1284847099088937,21
14.0,rl_0,11.706842306836613,4.0,0.0,21
14.4,rl_0,12.07324622479648,4.0,1.2735973471539652,21
14.8,rl_0,12.439650142756346,4.0,0.0,21
15.2,rl_0,12.598074458056265,4.0,-1.2998725166246672,21
15.6,rl_0,12.756498773356185,4.0,0.0,21
16.0,rl_0,13.104272840787745,4.0,1.1834359508227532,21
16.4,rl_0,13.452046908219305,4.0,0.0,21
16.8,rl_0,13.624140932003185,4.0,-1.0980002727980054,21
17.2,rl_0,13.796234955787064,4.0,0.0,21
17.6,rl_0,13.89,4.0,-0.48955612231839085,21
18.0,rl_0,13.89,4.0,-0.5860315263308546,21
18.4,rl_0,13.89,4.0,0.0,21
18.8,rl_0,13.89,4.0,0.0,21
19.2,rl_0,13.89,4.0,0.0,21
19.6,rl_0,13.89,4.0,0.0,21
20.0,rl_0,13.89,4.0,0.0,21
20.4,rl_0,13.89,4.0,0.0,21
20.8,rl_0,13.89,4.0,0.0,21
21.2,rl_0,13.89,4.0,0.0,21
21.6,rl_0,13.89,4.0,0.0,21
22.0,rl_0,13.89,4.0,0.0,21
22.4,rl_0,13.89,4.0,0.0,21
22.8,rl_0,13.89,4.0,0.0,21
23.2,rl_0,12.690000000000001,4.0,-7.499999999999996,22
23.6,rl_0,11.490000000000002,3.999999761581421,0.0,23
24.0,rl_0,10.290000000000003,4.0,0.0,24
24.4,rl_0,9.090000000000003,4.0,0.0,25
24.8,rl_0,7.890000000000003,4.0,-5.551115123125783e-15,26
25.2,rl_0,6.690000000000003,4.0,0.0,27
25.6,rl_0,7.60162945922591,4.0,13.197684120161917,28
26.0,rl_0,8.513258918451816,4.0,0.0,29
26.4,rl_0,9.147328885729582,4.0,-1.7347468246758813,30
26.8,rl_0,9.781398853007348,4.0,0.0,31
27.2,rl_0,8.691298840721796,4.0,-10.776062372270733,32
27.6,rl_0,7.601198828436244,4.0,0.0,33
28.0,rl_0,6.800026889223269,4.0,1.8058004567036046,33
28.4,rl_0,5.998854950010294,4.0,0.0,33
28.8,rl_0,7.380378554474252,4.0,13.641847147980828,33
29.2,rl_0,8.76190215893821,4.0,0.0,33
29.6,rl_0,7.561902158938209,4.0,-16.134522527899733,33
30.0,rl_0,6.361902158938209,4.0,0.0,33
30.4,rl_0,7.528393910452555,4.0,14.790573446964661,33
30.8,rl_0,8.6948856619669,4.0,0.0,33
31.2,rl_0,9.735434750148817,4.0,-0.787141645827677,33
31.6,rl_0,10.775983838330735,4.0,0.0,33
32.0,rl_0,10.290906029913383,4.0,-9.535168103745427,33
32.4,rl_0,10.290906029913383,4.0,-9.535168103745427,33
