sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
7.2,rl_0,2.294138324745886,4.0,-2.4783578879448487,3
7.6,rl_0,1.8976010626747102,4.0,0.0,4
8.0,rl_0,3.246282455422528,4.0,10.907616592618709,5
8.4,rl_0,4.594963848170346,4.0,3.3306690738754696e-15,6
8.8,rl_0,5.234638446823327,4.0,-4.431292463092734,7
9.2,rl_0,5.874313045476308,4.0,0.0,8
9.6,rl_0,6.238561001435533,4.0,-1.7214165168359719,9
10.0,rl_0,6.602808957394759,4.0,0.0,10
10.4,rl_0,6.67257228601002,4.0,-1.8405289208997755,11
10.8,rl_0,6.742335614625281,4.0,0.0,12
11.2,rl_0,6.79,4.0,-0.13811839525338931,13
11.6,rl_0,6.79,4.0,-0.29790240859199346,14
12.0,rl_0,6.79,4.0,0.0,15
12.4,rl_0,6.79,4.0,0.0,16
12.8,rl_0,7.639024481227109,4.0,5.30640300766943,17
13.2,rl_0,8.488048962454219,4.0,5.551115123125783e-15,18
13.6,rl_0,9.155621887819212,4.0,-1.1340722241382273,19
14.0,rl_0,9.823194813184205,4.0,0.0,20
14.4,rl_0,9.459664779870396,4.0,-6.444393491742517,21
14.8,rl_0,9.096134746556586,4.0,0.0,22
15.2,rl_0,9.120285282103813,4.0,2.4230035553814755,23
15.6,rl_0,9.14443581765104,4.0,0.0,24
16.0,rl_0,9.595333228845007,4.0,2.6671679727921282,25
16.4,rl_0,10.046230640038974,4.0,0.0,26
16.8,rl_0,10.26889666383614,4.0,-1.4264461712300114,27
17.2,rl_0,10.491562687633305,4.0,0.0,27
17.6,rl_0,9.5835199749477,4.0,-7.066929603017313,27
18.0,rl_0,8.675477262262095,4.0,0.0,27
18.4,rl_0,7.482769255652468,4.0,-1.77915808702514,27
18.8,rl_0,6.290061249042841,4.0,0.0,27
19.2,rl_0,7.460415786304301,4.0,14.769140899194294,27
19.6,rl_0,8.630770323565761,4.0,0.0,27
20.0,rl_0,8.993700406783713,4.0,-5.0464028377719234,27
20.4,rl_0,7.793700406783713,4.0,-9.7683130201122,27
20.8,rl_0,6.79,4.0,1.2268724576017964,27
21.2,rl_0,5.786299593216287,4.0,0.0,27
21.6,rl_0,6.022919222575301,4.0,7.752000225892042,27
22.0,rl_0,6.259538851934315,4.0,0.0,27
22.4,rl_0,7.4097268034609485,4.0,5.709802013547621,27
22.8,rl_0,8.559914754987581,4.0,-5.551115123125783e-15,27
23.2,rl_0,9.667891302967547,4.0,-0.2638212721666644,27
23.6,rl_0,9.667891302967547,4.0,-0.2638212721666644,27
