sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
7.6,rl_0,1.671108183331495,4.0,-2.8439369709935582,3
8.0,rl_0,1.2160782679725255,4.0,0.0,4
8.4,rl_0,2.213894878283213,4.0,9.080290785435356,5
8.8,rl_0,3.2117114885939007,4.0,0.0,6
9.2,rl_0,4.354313272777837,4.0,0.9049073367078053,7
9.6,rl_0,5.4969150569617735,4.0,0.0,8
10.0,rl_0,5.074174955645901,4.0,-9.783386784373803,9
10.4,rl_0,4.651434854330029,4.0,0.0,10
10.8,rl_0,3.9948962005107145,4.0,-1.4612409531465143,11
11.2,rl_0,3.3383575466914,4.0,0.0,12
11.6,rl_0,4.8157255288450465,4.0,13.336916474831005,13
12.0,rl_0,6.293093510998693,4.0,0.0,14
12.4,rl_0,6.79,4.0,-6.127884332202121,15
12.8,rl_0,6.79,4.0,-3.105665556258169,16
13.2,rl_0,6.79,4.0,0.0,16
13.6,rl_0,6.79,4.0,0.0,16
14.0,rl_0,7.031154940293567,4.0,1.5072183768347958,16
14.4,rl_0,7.272309880587135,4.0,0.0,16
14.8,rl_0,7.564599996441464,4.0,0.3195948472547616,16
15.2,rl_0,7.856890112295793,4.0,0.0,16
15.6,rl_0,8.423676712286236,4.0,1.7156030258507093,16
16.0,rl_0,8.990463312276677,4.0,-5.551115123125783e-15,16
16.4,rl_0,8.980199462920917,4.0,-3.606565308413767,16
16.8,rl_0,8.969935613565156,4.0,0.0,16
17.2,rl_0,9.337014475445999,4.0,2.358391945228777,16
17.6,rl_0,9.704093337326842,4.0,0.0,16
18.0,rl_0,9.954326885872046,4.0,-0.7302832083477484,16
18.4,rl_0,10.20456043441725,4.0,0.0,16
18.8,rl_0,10.685316077388913,4.0,1.4407630901653756,16
19.2,rl_0,11.166071720360577,4.0,0.0,16
19.6,rl_0,11.290650637793686,4.0,-2.226104534615969,16
20.0,rl_0,11.415229555226794,4.0,0.0,16
20.4,rl_0,11.79389591390305,4.0,1.5880465077696693,16
20.8,rl_0,12.172562272579306,4.0,0.0,16
21.2,rl_0,12.378887407962244,4.0,-1.0771326455832342,16
21.6,rl_0,12.585212543345182,4.0,0.0,16
22.0,rl_0,12.995467037898223,4.0,1.2745584948131383,16
22.4,rl_0,13.405721532451263,4.0,0.0,16
22.8,rl_0,13.595270387339102,4.0,-1.3794102479075088,16
23.2,rl_0,13.784819242226941,4.0,0.0,16
23.6,rl_0,13.89,4.0,-0.5273006069673736,16
24.0,rl_0,13.89,4.0,-0.6573797360816203,16
24.4,rl_0,13.89,4.0,0.0,16
24.8,rl_0,13.89,4.0,0.0,16
25.2,rl_0,13.89,4.0,0.0,16
25.6,rl_0,13.89,4.0,0.0,16
26.0,rl_0,13.89,4.0,0.0,16
26.4,rl_0,13.89,4.0,0.0,17
26.8,rl_0,13.89,4.0,0.0,18
27.2,rl_0,13.89,4.0,0.0,19
27.6,rl_0,13.89,4.0,0.0,20
28.0,rl_0,13.89,4.0,0.0,21
28.4,rl_0,13.89,4.0,0.0,22
28.8,rl_0,13.89,4.0,0.0,23
29.2,rl_0,13.635712929305921,4.0,-1.5892941918379977,24
29.6,rl_0,13.381425858611841,4.0,0.0,25
30.0,rl_0,12.181425858611842,3.999999761581421,-5.910705808161998,26
30.4,rl_0,10.981425858611843,3.999999761581421,0.0,27
30.8,rl_0,9.781425858611843,3.999999761581421,0.0,28
31.2,rl_0,8.581425858611844,3.999999761581421,0.0,29
31.6,rl_0,7.381425858611844,3.999999761581421,-5.551115123125783e-15,30
32.0,rl_0,6.181425858611844,4.0,0.0,31
32.4,rl_0,5.802624265927377,4.0,5.132490045722082,32
32.8,rl_0,5.42382267324291,4.0,0.0,33
33.2,rl_0,5.825291976577308,4.0,4.876693100117906,34
33.6,rl_0,6.226761279911706,4.0,0.0,35
34.0,rl_0,6.437372458314944,4.0,-1.1928632808197503,36
34.4,rl_0,6.647983636718182,4.0,0.0,37
34.8,rl_0,6.922354031865069,4.0,0.3984951046478058,38
35.2,rl_0,7.196724427011956,4.0,0.0,39
35.6,rl_0,6.665271844294727,4.0,-5.036393611650724,40
36.0,rl_0,6.133819261577498,3.999999761581421,0.0,41
36.4,rl_0,6.560884800713196,3.999999761581421,5.990738261580791,42
36.8,rl_0,6.79,4.0,-1.2371896240555846,43
37.2,rl_0,6.927729452411155,4.0,-0.5711609179728072,43
37.6,rl_0,7.06545890482231,4.0,0.0,43
38.0,rl_0,7.139153596020166,4.0,-0.40021725758311866,43
38.4,rl_0,7.212848287218022,4.0,0.0,43
38.8,rl_0,7.496993541499741,4.0,1.315316019274143,43
39.2,rl_0,7.78113879578146,4.0,0.0,43
39.6,rl_0,7.78113879578146,4.0,0.0,43
