sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,1.8947471154701443,4.0,-2.8432217029847577,3
5.6,rl_0,1.439831642992583,4.0,0.0,4
6.0,rl_0,2.6003810950885646,4.0,10.096655778584642,5
6.4,rl_0,3.7609305471845462,4.0,0.0,6
6.8,rl_0,4.798782541905718,4.0,-0.7668591085925636,7
7.2,rl_0,5.836634536626889,4.0,-2.220446049250313e-15,8
7.6,rl_0,6.010618158324336,4.0,-5.399177331398275,9
8.0,rl_0,6.184601780021783,4.0,0.0,10
8.4,rl_0,6.367999773074504,4.0,0.05883982097046325,11
8.8,rl_0,6.551397766127225,4.0,0.0,12
9.2,rl_0,6.631043335807821,4.0,-0.6484526460757867,13
9.6,rl_0,6.710688905488416,4.0,0.0,14
10.0,rl_0,6.79,4.0,-0.0020904698063206606,15
10.4,rl_0,6.869311094511584,3.999999761581421,0.0,16
10.8,rl_0,7.649870577507186,3.999999761581421,4.382802428025112,17
11.2,rl_0,8.430430060502788,4.0,0.0,18
11.6,rl_0,9.071645955634468,4.0,-0.8708974241495138,19
12.0,rl_0,9.712861850766147,4.0,0.0,20
12.4,rl_0,9.385354070857888,4.0,-6.0545229689996205,21
12.8,rl_0,9.057846290949628,4.0,0.0,22
13.2,rl_0,9.135962087988567,4.0,2.5351473559199866,23
13.6,rl_0,9.214077885027505,4.0,0.0,24
14.0,rl_0,9.651700515492621,4.0,2.2469177089136094,25
14.4,rl_0,10.089323145957737,4.0,0.0,26
14.8,rl_0,10.658876931676698,4.0,0.8245697203365321,27
15.2,rl_0,11.228430717395659,4.0,0.0,28
15.6,rl_0,11.215046216159312,4.0,-3.6433642934706745,29
16.0,rl_0,11.201661714922965,4.0,0.0,30
16.4,rl_0,11.467723433847983,4.0,1.7465388760085299,31
16.8,rl_0,11.733785152773,4.0,0.0,32
17.2,rl_0,11.65448783182902,4.0,-2.1584939991812435,33
17.6,rl_0,11.575190510885038,4.0,0.0,34
18.0,rl_0,11.432386010881014,4.0,-0.39691986912526733,35
18.4,rl_0,11.28958151087699,4.0,0.0,36
18.8,rl_0,11.008358867983587,4.0,-0.8651133930586252,37
19.2,rl_0,10.727136225090183,4.0,0.0,38
19.6,rl_0,10.500818212377483,4.0,0.3431539386294036,39
20.0,rl_0,10.274500199664784,4.0,0.0,40
20.4,rl_0,9.79867241454214,4.0,-1.5594360775621485,41
20.8,rl_0,9.322844629419498,4.0,0.0,42
21.2,rl_0,8.618625383657191,4.0,-1.427446628997897,43
21.6,rl_0,7.9144061378948845,4.0,0.0,44
22.0,rl_0,7.817203357765566,4.0,3.7938529102061747,45
22.4,rl_0,7.720000577636247,4.0,0.0,46
22.8,rl_0,7.64133018173825,4.0,0.11582740144576165,47
23.2,rl_0,7.562659785840253,4.0,0.0,48
23.6,rl_0,6.69038682856348,4.0,-4.960016008617352,49
24.0,rl_0,5.818113871286707,4.0,0.0,50
24.4,rl_0,5.24740800264537,4.0,1.8847943039714765,51
24.8,rl_0,4.676702134004033,4.0,0.0,52
25.2,rl_0,5.558750623801462,4.0,9.079714740242283,53
25.6,rl_0,6.4407991135988905,4.0,0.0,54
26.0,rl_0,7.311809066282629,4.0,-0.06899085696056018,55
26.4,rl_0,8.182819018966368,4.0,0.0,55
26.8,rl_0,7.033009230197915,4.0,-12.630123384076203,55
27.2,rl_0,5.883199441429461,4.0,0.0,55
27.6,rl_0,5.908826031711192,4.0,7.346477369063653,55
28.0,rl_0,5.934452621992923,4.0,0.0,55
28.4,rl_0,6.79,4.0,5.1870049232834115,55
28.8,rl_0,6.79,4.0,-5.347171112544229,55
29.2,rl_0,7.438266825869296,4.0,4.0516676616831,55
29.6,rl_0,8.086533651738591,4.0,-5.551115123125783e-15,55
30.0,rl_0,7.881411382370413,4.0,-5.333681845234211,55
30.4,rl_0,7.676289113002234,4.0,0.0,55
30.8,rl_0,7.977759459243725,4.0,3.1662038475604337,55
31.2,rl_0,7.977759459243725,4.0,3.1662038475604337,55
