sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.8,rl_0,2.683040359387118,4.0,9.384002246169487,3
3.2,rl_0,4.184480718774235,4.0,-3.3306690738754696e-15,4
3.6,rl_0,5.207578251284391,4.0,-2.9896426679810095,5
4.0,rl_0,6.230675783794547,4.0,0.0,6
4.4,rl_0,5.394262299182477,4.0,-11.621943857013912,7
4.8,rl_0,4.5578488145704075,4.0,0.0,8
5.2,rl_0,3.6088939801930304,4.0,-0.7033834360331692,8
5.6,rl_0,2.6599391458156534,4.0,0.0,8
6.0,rl_0,4.217680348672533,4.0,15.666850232714104,8
6.4,rl_0,5.775421551529413,4.0,0.0,8
6.8,rl_0,6.79,4.0,-3.3947672149143293,8
7.2,rl_0,6.79,4.0,-6.341115302941169,8
7.6,rl_0,6.79,4.0,0.0,8
8.0,rl_0,6.79,4.0,0.0,8
8.4,rl_0,7.3772052301718904,4.0,3.670032688574315,8
8.8,rl_0,7.964410460343781,4.0,0.0,8
9.2,rl_0,8.278435030134341,4.0,-1.7073791273833128,8
9.6,rl_0,8.5924595999249,4.0,-5.551115123125783e-15,8
10.0,rl_0,9.113362632668146,4.0,1.2929903934542852,8
10.4,rl_0,9.634265665411391,4.0,0.0,8
10.8,rl_0,9.608538446462276,4.0,-3.4164390730772487,8
11.2,rl_0,9.582811227513162,4.0,0.0,8
11.6,rl_0,9.881814565224413,4.0,2.02956597912729,8
12.0,rl_0,10.180817902935665,4.0,0.0,8
12.4,rl_0,10.415223803980112,4.0,-0.40373397916753095,8
12.8,rl_0,10.649629705024559,4.0,0.0,8
13.2,rl_0,11.079978084919958,4.0,1.2246404928184518,8
13.6,rl_0,11.510326464815357,4.0,0.0,8
14.0,rl_0,11.61561535807656,4.0,-2.0316217914637225,8
14.4,rl_0,11.720904251337764,4.0,0.0,8
14.8,rl_0,12.050174968127752,4.0,1.3998863970549058,8
15.2,rl_0,12.37944568491774,4.0,0.0,8
15.6,rl_0,12.562329168046766,4.0,-0.9149202103810206,8
16.0,rl_0,12.745212651175791,4.0,0.0,8
16.4,rl_0,13.109574295084334,4.0,1.1342385048719872,8
16.8,rl_0,13.473935938992877,4.0,0.0,8
17.2,rl_0,13.637732976119539,4.0,-1.25352879238676,8
17.6,rl_0,13.8015300132462,4.0,0.0,8
18.0,rl_0,13.89,4.0,-0.4707940648303821,8
18.4,rl_0,13.89,4.0,-0.5529374172112522,8
18.8,rl_0,13.89,4.0,0.0,8
19.2,rl_0,13.89,4.0,0.0,9
19.6,rl_0,13.89,4.0,0.0,10
20.0,rl_0,13.89,4.0,0.0,11
20.4,rl_0,13.89,4.0,0.0,12
20.8,rl_0,13.89,4.0,0.0,13
21.2,rl_0,13.89,4.0,0.0,14
21.6,rl_0,13.89,4.0,0.0,15
22.0,rl_0,13.89,4.0,0.0,16
22.4,rl_0,13.89,4.0,0.0,17
22.8,rl_0,13.89,4.0,0.0,18
23.2,rl_0,13.89,4.0,0.0,19
23.6,rl_0,12.690000000000001,4.0,-7.499999999999996,20
24.0,rl_0,11.490000000000002,4.0,0.0,21
24.4,rl_0,10.290000000000003,4.0,0.0,22
24.8,rl_0,9.090000000000003,4.0,0.0,23
25.2,rl_0,7.890000000000003,4.0,-5.551115123125783e-15,24
25.6,rl_0,6.690000000000003,4.0,0.0,25
26.0,rl_0,7.719205446740161,4.0,13.932534042125987,26
26.4,rl_0,8.748410893480319,4.0,0.0,27
26.8,rl_0,9.849077118959286,4.0,0.4466298671175595,28
27.2,rl_0,10.949743344438254,4.0,0.0,29
27.6,rl_0,9.749743344438254,4.0,-14.379163909243541,30
28.0,rl_0,8.549743344438255,4.0,0.0,30
28.4,rl_0,7.349743344438255,4.0,-5.551115123125783e-15,30
28.8,rl_0,6.149743344438255,4.0,0.0,30
29.2,rl_0,7.4573472717520035,4.0,15.67252454571093,30
29.6,rl_0,6.79,4.0,-12.343444994160953,30
30.0,rl_0,6.79,4.0,4.170920448450022,30
30.4,rl_0,6.79,4.0,0.0,30
30.8,rl_0,7.752064161950147,4.0,6.01290101218842,30
31.2,rl_0,8.714128323900294,4.0,-5.551115123125783e-15,30
31.6,rl_0,9.575412347452016,4.0,-0.6298758649901537,30
32.0,rl_0,10.436696371003737,4.0,0.0,30
32.4,rl_0,9.976346096644015,4.0,-8.260214361946527,30
32.8,rl_0,9.976346096644015,4.0,-8.260214361946527,30
