sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.6,rl_0,2.8161263341867433,4.0,-2.9017131762560346,3
10.0,rl_0,2.3518522259857777,4.0,0.0,4
10.4,rl_0,2.7798846160205746,4.0,5.576915613973515,5
10.8,rl_0,3.2079170060553714,4.0,0.0,6
11.2,rl_0,4.342771630301599,4.0,4.417638963821443,7
11.6,rl_0,5.477626254547827,4.0,0.0,8
12.0,rl_0,4.6383719096152625,4.0,-12.338181057367454,9
12.4,rl_0,3.799117564682698,4.0,0.0,10
12.8,rl_0,5.24972913339713,4.0,14.31166196029373,11
13.2,rl_0,6.700340702111562,4.0,0.0,12
13.6,rl_0,6.79,4.0,-8.505951692662466,13
14.0,rl_0,6.79,4.0,-0.5603706118027352,13
14.4,rl_0,6.79,4.0,0.0,13
14.8,rl_0,6.79,4.0,0.0,13
15.2,rl_0,7.37784259074399,4.0,3.674016192149937,13
15.6,rl_0,7.96568518148798,4.0,0.0,13
16.0,rl_0,8.279025823796982,4.0,-1.7156371777186763,13
16.4,rl_0,8.592366466105982,4.0,-5.551115123125783e-15,13
16.8,rl_0,9.11287116080746,4.0,1.2947753274529794,13
17.2,rl_0,9.633375855508937,4.0,0.0,13
17.6,rl_0,9.608130137423027,4.0,-3.4109400799211764,13
18.0,rl_0,9.582884419337116,4.0,0.0,13
18.4,rl_0,9.882173014403907,4.0,2.0283394572043867,13
18.8,rl_0,10.181461609470698,4.0,0.0,13
19.2,rl_0,10.396898449087,4.0,-0.524073471565556,13
19.6,rl_0,10.612335288703303,4.0,0.0,14
20.0,rl_0,10.10965095659668,4.0,-4.488257323268285,15
20.4,rl_0,9.606966624490056,4.0,0.0,16
20.8,rl_0,8.62564651794432,4.0,-2.9914735902444534,16
21.2,rl_0,7.644326411398584,4.0,0.0,16
21.6,rl_0,6.87540644808648,4.0,1.3275008952101985,16
22.0,rl_0,6.106486484774376,4.0,0.0,16
22.4,rl_0,7.385903602934369,4.0,12.80210675920061,16
22.8,rl_0,8.665320721094362,4.0,0.0,16
23.2,rl_0,7.465320721094362,4.0,-15.49635698849996,16
23.6,rl_0,6.265320721094362,4.0,0.0,16
24.0,rl_0,6.79,4.0,10.779245493160238,16
24.4,rl_0,7.314679278905638,4.0,0.0,16
24.8,rl_0,8.282155723820056,4.0,2.767482287554873,16
25.2,rl_0,9.249632168734474,4.0,0.0,16
25.6,rl_0,9.430923192576447,4.0,-4.9136588817027755,16
26.0,rl_0,9.61221421641842,4.0,0.0,16
26.4,rl_0,9.61221421641842,4.0,0.0,16
