sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.0,rl_0,0.6511669935467439,4.0,-3.053450904433935,3
6.4,rl_0,0.16261484883731425,4.0,0.0,4
6.8,rl_0,1.4551950004739378,4.0,11.132076852162832,5
7.2,rl_0,2.7477751521105613,4.0,0.0,6
7.6,rl_0,4.11639107959494,4.0,0.47522359904846767,7
8.0,rl_0,5.485007007079318,4.0,0.0,8
8.4,rl_0,5.525473906256605,4.0,-8.300931426919322,9
8.8,rl_0,5.5659408054338915,4.0,0.0,10
9.2,rl_0,5.2054241779857415,4.0,-2.5061470414089793,11
9.6,rl_0,4.844907550537592,4.0,0.0,12
10.0,rl_0,5.688995513226364,4.0,7.5287786883557635,13
10.4,rl_0,6.533083475915136,4.0,0.0,14
10.8,rl_0,6.79,4.0,-3.6698214912744276,15
11.2,rl_0,6.79,4.0,-1.6057282755303992,16
11.6,rl_0,6.79,4.0,0.0,17
12.0,rl_0,6.79,4.0,0.0,18
12.4,rl_0,7.044313726057075,3.999999523162842,1.5894607878567169,19
12.8,rl_0,7.298627452114149,3.999999523162842,0.0,20
13.2,rl_0,7.575486411345508,3.999999761581421,0.14090770733927171,20
13.6,rl_0,7.852345370576866,3.999999761581421,0.0,20
14.0,rl_0,8.411035865658636,3.999999761581421,1.7614470990650777,20
14.4,rl_0,8.969726360740406,4.0,-5.551115123125783e-15,20
14.8,rl_0,8.97157400390602,4.0,-3.480267824475969,20
15.2,rl_0,8.973421647071635,4.0,0.0,20
15.6,rl_0,9.34688439362472,4.0,2.3225943961716844,21
16.0,rl_0,9.720347140177804,4.0,0.0,22
16.4,rl_0,9.960779995823266,4.0,-0.8314368181726373,23
16.8,rl_0,10.201212851468728,4.0,0.0,24
17.2,rl_0,10.676381002030421,4.0,1.4670955932264418,25
17.6,rl_0,11.151549152592114,4.0,0.0,26
18.0,rl_0,10.32149115701425,4.0,-8.157663413372228,27
18.4,rl_0,9.491433161436387,4.0,0.0,28
18.8,rl_0,9.244251023236599,4.0,3.642974108612973,29
19.2,rl_0,8.99706888503681,4.0,0.0,30
19.6,rl_0,9.876756736673713,4.0,7.0429374364793125,31
20.0,rl_0,10.756444588310615,4.0,0.0,32
20.4,rl_0,11.670120374436335,4.0,0.21242459055511587,33
20.8,rl_0,12.583796160562056,4.0,0.0,34
21.2,rl_0,12.815948214109602,4.0,-4.25952332861359,35
21.6,rl_0,13.048100267657148,4.0,0.0,36
22.0,rl_0,13.2035207617185,4.0,-0.47957224678870647,37
22.4,rl_0,13.358941255779854,4.0,0.0,38
22.8,rl_0,12.158941255779855,4.0,-8.471378087883451,39
23.2,rl_0,10.958941255779855,4.0,0.0,40
23.6,rl_0,9.758941255779856,4.0,0.0,41
24.0,rl_0,8.558941255779857,4.0,0.0,42
24.4,rl_0,8.600124054174985,4.0,7.75739248996955,43
24.8,rl_0,8.641306852570114,3.9999990463256836,0.0,44
25.2,rl_0,8.670046199198891,3.9999990463256836,-0.07777157353969777,45
25.6,rl_0,8.698785545827668,3.9999992847442627,0.0,46
26.0,rl_0,7.980605526101689,4.0,-4.668246039717228,47
26.4,rl_0,7.26242550637571,4.0,0.0,47
26.8,rl_0,6.766451207984006,4.0,1.3887857583392227,47
27.2,rl_0,6.270476909592302,4.0,0.0,47
27.6,rl_0,7.458638478820055,4.0,10.525849172621603,47
28.0,rl_0,6.79,4.0,-11.605000300298801,47
28.4,rl_0,6.79,4.0,4.178990492625345,47
28.8,rl_0,6.79,4.0,0.0,47
29.2,rl_0,6.79,4.0,0.0,47
29.6,rl_0,6.79,4.0,0.0,47
30.0,rl_0,6.607098651844369,4.0,-1.1431334259726922,47
30.4,rl_0,6.4241973036887385,4.0,0.0,47
30.8,rl_0,6.788276582211618,4.0,3.41862891674069,47
31.2,rl_0,7.152355860734498,4.0,0.0,47
31.6,rl_0,7.819662063795604,4.0,1.8951682783639123,47
32.0,rl_0,7.819662063795604,4.0,1.8951682783639123,47
