sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.8,rl_0,0.7798143312424831,4.0,-3.126307560772293,3
7.2,rl_0,0.27960512151891614,4.0,0.0,4
7.6,rl_0,1.7131256433255202,4.0,12.08581082206357,5
8.0,rl_0,3.1466461651321245,4.0,1.1102230246251565e-15,6
8.4,rl_0,4.433478228764123,4.0,-0.9168028635912839,7
8.8,rl_0,5.720310292396122,4.0,0.0,8
9.2,rl_0,5.504864353382182,4.0,-9.389237516537118,9
9.6,rl_0,5.2894184143682415,4.0,0.0,10
10.0,rl_0,4.6934701736595,4.0,-2.378139385592509,11
10.4,rl_0,4.097521932950758,4.0,0.0,12
10.8,rl_0,5.306075139598219,4.0,11.278134045976266,13
11.2,rl_0,6.51462834624568,4.0,0.0,14
11.6,rl_0,6.79,4.0,-5.8323847055821325,15
12.0,rl_0,6.79,4.0,-1.721072835964499,16
12.4,rl_0,6.79,4.0,0.0,16
12.8,rl_0,6.79,4.0,0.0,16
13.2,rl_0,7.032583493613027,4.0,1.5161468350814167,16
13.6,rl_0,7.275166987226053,4.0,0.0,16
14.0,rl_0,7.56578698620457,4.0,0.3002281585343103,16
14.4,rl_0,7.856406985183086,4.0,0.0,16
14.8,rl_0,8.422312784125143,4.0,1.720536249772131,16
15.2,rl_0,8.988218583067201,4.0,5.551115123125783e-15,16
15.6,rl_0,8.979261801632891,4.0,-3.5928911273523045,16
16.0,rl_0,8.97030502019858,4.0,0.0,16
16.4,rl_0,9.33807444385954,4.0,2.354538781845439,16
16.8,rl_0,9.7058438675205,4.0,0.0,16
17.2,rl_0,9.955244043490742,4.0,-0.7398077980669826,16
17.6,rl_0,10.204644219460985,4.0,0.0,16
18.0,rl_0,10.684891716642664,4.0,1.44279575757148,16
18.4,rl_0,11.165139213824343,4.0,0.0,16
18.8,rl_0,11.29014466519448,4.0,-2.220262786322136,16
19.2,rl_0,11.415150116564618,4.0,0.0,16
19.6,rl_0,11.79400853183148,4.0,1.5865810243545275,16
20.0,rl_0,12.172866947098342,4.0,0.0,16
20.4,rl_0,12.379068178700674,4.0,-1.0791073979033117,16
20.8,rl_0,12.585269410303006,4.0,0.0,17
21.2,rl_0,12.994620974156396,4.0,1.2696895765691107,18
21.6,rl_0,13.403972538009786,4.0,0.0,19
22.0,rl_0,13.594177557772992,4.0,-1.3696659005636436,20
22.4,rl_0,13.7843825775362,4.0,0.0,21
22.8,rl_0,13.89,4.0,-0.5286724831212841,22
23.2,rl_0,13.89,4.0,-0.6601088903987584,23
23.6,rl_0,13.89,4.0,0.0,24
24.0,rl_0,13.89,4.0,0.0,25
24.4,rl_0,13.89,4.0,0.0,26
24.8,rl_0,13.89,4.0,0.0,27
25.2,rl_0,13.89,4.0,0.0,28
25.6,rl_0,13.89,4.0,0.0,29
26.0,rl_0,13.89,4.0,0.0,30
26.4,rl_0,13.89,4.0,0.0,31
26.8,rl_0,13.363390094766746,4.0,-3.291311907707839,32
27.2,rl_0,12.836780189533492,4.0,0.0,33
27.6,rl_0,12.318929235842235,4.0,0.054743447137484136,34
28.0,rl_0,11.801078282150979,4.0,0.0,35
28.4,rl_0,11.650207377761824,4.0,2.2936253081381364,36
28.8,rl_0,11.499336473372669,4.0,0.0,37
29.2,rl_0,11.244616234111506,4.0,-0.6490583429500485,38
29.6,rl_0,10.989895994850343,4.0,0.0,39
30.0,rl_0,10.558053939875254,4.0,-1.1070113482120392,40
30.4,rl_0,10.126211884900165,4.0,0.0,41
30.8,rl_0,9.429453311930917,4.0,-1.655728237463494,42
31.2,rl_0,8.73269473896167,4.0,0.0,43
31.6,rl_0,7.532694738961669,4.0,-3.1452589189422007,44
32.0,rl_0,6.332694738961669,4.0,0.0,45
32.4,rl_0,5.261966718231319,4.0,0.807949870435315,46
32.8,rl_0,4.191238697500969,4.0,0.0,46
33.2,rl_0,5.133529733873968,4.0,12.581369106895929,46
33.6,rl_0,6.075820770246967,4.0,0.0,46
34.0,rl_0,6.721351887153089,4.0,-1.854749496667979,46
34.4,rl_0,7.366883004059211,4.0,0.0,46
34.8,rl_0,6.166883004059211,4.0,-11.534569480663265,46
35.2,rl_0,0.0,4.0,7.500000000000001,46
35.6,rl_0,0.0,4.0,0.0,46
36.0,rl_0,0.0,4.0,0.0,46
36.4,rl_0,0.0,4.0,0.0,46
36.8,rl_0,0.0,4.0,0.0,46
37.2,rl_0,0.0,4.0,0.0,46
37.6,rl_0,0.0,4.0,0.0,46
38.0,rl_0,0.0,4.0,0.0,46
38.4,rl_0,0.0,4.0,0.0,46
38.8,rl_0,0.19138741976486945,4.0,1.196171373530434,46
39.2,rl_0,0.3827748395297389,4.0,0.0,46
39.6,rl_0,1.982774839529739,4.0,8.803828626469565,46
40.0,rl_0,3.582774839529739,4.0,0.0,46
40.4,rl_0,5.164449926769741,4.0,-0.11453070474998772,46
40.8,rl_0,6.746125014009744,4.0,3.3306690738754696e-15,46
41.2,rl_0,6.79,4.0,-9.611250632810913,46
41.6,rl_0,6.79,4.0,-0.27421866243910187,46
42.0,rl_0,8.084229286521321,4.0,8.088933040758256,46
42.4,rl_0,9.378458573042643,4.0,5.551115123125783e-15,46
42.8,rl_0,10.550072608669739,4.0,-0.7663453180889124,46
43.2,rl_0,11.721686644296835,4.0,0.0,46
43.6,rl_0,11.721686644296835,4.0,0.0,46
