sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
1.2,rl_0,7.195768394879469,4.0,-0.06136444031323851,0
1.6,rl_0,7.185950084429351,4.0,0.0,0
2.0,rl_0,5.9859500844293505,4.0,-7.438635559686762,0
2.4,rl_0,4.78595008442935,4.0,0.0,0
2.8,rl_0,6.334730382369166,4.0,17.179876862123848,0
3.2,rl_0,7.883510680308982,4.0,0.0,0
3.6,rl_0,9.34332493542014,4.0,-0.5560377676791073,0
4.0,rl_0,8.14332493542014,4.0,-16.623839094444747,0
4.4,rl_0,6.943324935420139,4.0,5.551115123125783e-15,0
4.8,rl_0,5.743324935420139,4.0,0.0,0
5.2,rl_0,6.353456959976047,4.0,11.313325153474425,0
5.6,rl_0,6.963588984531954,4.0,0.0,0
6.0,rl_0,8.114687548930966,4.0,3.381040874019403,0
6.4,rl_0,9.265786113329979,4.0,0.0,0
6.8,rl_0,10.348943481037535,4.0,-0.4246324793215961,0
7.2,rl_0,11.432100848745092,4.0,0.0,0
7.6,rl_0,11.164157972098167,4.0,-8.444376527215512,0
8.0,rl_0,10.896215095451241,4.0,0.0,0
8.4,rl_0,10.890206690769013,4.0,1.6370904497793548,0
8.8,rl_0,10.884198286086784,4.0,0.0,0
9.2,rl_0,11.196179691115143,4.0,1.9874363106911708,0
9.6,rl_0,11.508161096143501,4.0,0.0,0
10.0,rl_0,11.916600481504958,4.0,0.6028623770818586,0
10.4,rl_0,12.325039866866414,4.0,0.0,0
10.8,rl_0,12.337796963814537,4.0,-2.4730143025833318,0
11.2,rl_0,12.35055406076266,4.0,0.0,0
11.6,rl_0,12.543606490667703,4.0,1.1268458309807494,0
12.0,rl_0,12.736658920572745,4.0,0.0,0
12.4,rl_0,12.896102458877095,4.0,-0.2100555725043307,0
12.8,rl_0,13.055545997181445,4.0,0.0,0
13.2,rl_0,13.341791126329374,4.0,0.7925099427723681,0
13.6,rl_0,13.628036255477303,4.0,0.0,0
14.0,rl_0,13.732418261156472,4.0,-1.1366445216797527,0
14.4,rl_0,13.83680026683564,4.0,0.0,0
14.8,rl_0,13.590657817639451,4.0,-2.190777842970981,0
15.2,rl_0,13.344515368443263,3.999999761581421,0.0,1
15.6,rl_0,12.253223566096919,3.999999761581421,-5.282183457188472,1
16.0,rl_0,11.161931763750575,3.999999523162842,0.0,1
16.4,rl_0,10.5612608920357,3.9999992847442627,3.066380816446679,1
16.8,rl_0,9.960590020320824,3.9999992847442627,0.0,1
17.2,rl_0,8.760590020320823,4.0,-3.745807051782035,1
17.6,rl_0,7.560590020320823,4.0,5.551115123125783e-15,1
18.0,rl_0,6.526037142082744,4.0,1.0340445110120111,1
18.4,rl_0,5.491484263844666,4.0,0.0,1
18.8,rl_0,6.834646464042463,4.0,14.860719240224224,1
19.2,rl_0,6.79,4.0,-8.67380415150163,1
19.6,rl_0,6.79,4.0,0.27904040026539567,1
20.0,rl_0,6.79,4.0,0.0,1
20.4,rl_0,7.346217883501442,4.0,3.476361771884012,1
20.8,rl_0,7.902435767002884,4.0,0.0,1
21.2,rl_0,8.29913330738847,4.0,-0.9970021444741017,1
21.6,rl_0,8.695830847774054,4.0,-5.551115123125783e-15,1
22.0,rl_0,8.504247199221636,4.0,-3.6767574308625206,1
22.4,rl_0,8.504247199221636,4.0,-3.6767574308625206,1
