sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,0.0,4.0,-2.0544374998038792,3
5.6,rl_0,0.0,4.0,2.0544374998038792,4
6.0,rl_0,0.1738500499140999,4.0,1.0865628119631243,5
6.4,rl_0,0.3477000998281998,4.0,0.0,6
6.8,rl_0,1.7905798027232405,4.0,7.931435331130879,7
7.2,rl_0,3.2334595056182813,4.0,1.1102230246251565e-15,8
7.6,rl_0,4.516240387839689,4.0,-1.0006176292102065,9
8.0,rl_0,5.799021270061097,4.0,0.0,10
8.4,rl_0,5.546540052007065,4.0,-9.595388126721499,11
8.8,rl_0,5.294058833953033,4.0,0.0,12
9.2,rl_0,6.61665151546021,4.0,9.844211872257556,13
9.6,rl_0,7.939244196967387,4.0,0.0,14
10.0,rl_0,8.987071188601398,4.0,-1.717285561707288,15
10.4,rl_0,7.787071188601398,4.0,-14.048918697712569,16
10.8,rl_0,6.79,4.0,1.2683050712412658,16
11.2,rl_0,5.792928811398602,4.0,0.0,16
11.6,rl_0,5.546517901557863,4.0,4.691626742254112,16
12.0,rl_0,5.300106991717123,4.0,0.0,16
12.4,rl_0,6.448019227965466,4.0,8.714519663056763,16
12.8,rl_0,7.595931464213808,4.0,0.0,16
13.2,rl_0,8.713964107000765,4.0,-0.18674745913366264,16
13.6,rl_0,9.83199674978772,4.0,-5.551115123125783e-15,16
14.0,rl_0,9.450623928782978,4.0,-9.37128414869811,16
14.4,rl_0,9.069251107778236,4.0,0.0,16
14.8,rl_0,9.096334392764238,4.0,2.552850662442152,16
15.2,rl_0,9.12341767775024,4.0,0.0,16
15.6,rl_0,9.627337804586285,4.0,2.9802302615627663,16
16.0,rl_0,10.13125793142233,4.0,0.0,16
16.4,rl_0,10.751016552662552,4.0,0.7239905900261134,16
16.8,rl_0,11.370775173902775,4.0,0.0,16
17.2,rl_0,11.399817876535183,4.0,-3.691974491298844,16
17.6,rl_0,11.42886057916759,4.0,0.0,16
18.0,rl_0,11.748822350268071,4.0,1.8182441779254543,16
18.4,rl_0,12.068784121368552,4.0,0.0,16
18.8,rl_0,12.316608178211197,4.0,-0.45086071411146733,16
19.2,rl_0,12.564432235053843,4.0,0.0,16
19.6,rl_0,13.002434427637567,4.0,1.1886133483817396,16
20.0,rl_0,13.440436620221291,4.0,0.0,16
20.4,rl_0,13.616918602843285,4.0,-1.6345013122608165,16
20.8,rl_0,13.793400585465278,4.0,0.0,16
21.2,rl_0,13.89,4.0,-0.4992660505454438,16
21.6,rl_0,13.89,4.0,-0.6037463408420152,16
22.0,rl_0,13.89,4.0,0.0,16
22.4,rl_0,13.89,4.0,0.0,16
22.8,rl_0,13.89,4.0,0.0,16
23.2,rl_0,13.89,4.0,0.0,16
23.6,rl_0,13.89,4.0,0.0,16
24.0,rl_0,13.89,4.0,0.0,16
24.4,rl_0,13.89,4.0,0.0,16
24.8,rl_0,13.89,4.0,0.0,16
25.2,rl_0,13.89,4.0,0.0,16
25.6,rl_0,13.89,4.0,0.0,16
26.0,rl_0,13.89,4.0,0.0,16
26.4,rl_0,13.89,4.0,0.0,16
26.8,rl_0,13.89,4.0,0.0,16
27.2,rl_0,13.89,4.0,0.0,16
27.6,rl_0,13.89,4.0,0.0,16
28.0,rl_0,13.89,4.0,0.0,16
28.4,rl_0,13.4310788088568,4.0,-2.868257444645006,16
28.8,rl_0,12.972157617713599,4.0,0.0,16
29.2,rl_0,12.17042816157358,4.0,-2.1425516562301072,16
29.6,rl_0,11.368698705433562,4.0,0.0,16
30.0,rl_0,10.168698705433563,4.0,-2.4891908991248823,16
30.4,rl_0,8.968698705433564,4.0,0.0,16
30.8,rl_0,10.141028144507041,4.0,14.82705899420923,16
31.2,rl_0,11.313357583580519,4.0,0.0,16
31.6,rl_0,0.0,4.0,-7.327058994209234,16
32.0,rl_0,0.0,4.0,0.0,16
32.4,rl_0,0.0,4.0,0.0,16
32.8,rl_0,0.0,4.0,0.0,16
33.2,rl_0,0.0,4.0,0.0,16
33.6,rl_0,0.0,4.0,0.0,16
34.0,rl_0,0.0,4.0,0.0,16
34.4,rl_0,0.0,4.0,0.0,16
34.8,rl_0,0.0,4.0,0.0,16
35.2,rl_0,0.0,4.0,0.0,16
35.6,rl_0,0.0,4.0,0.0,16
36.0,rl_0,0.0,4.0,0.0,16
36.4,rl_0,0.0,4.0,0.0,16
36.8,rl_0,0.0,4.0,0.0,16
37.2,rl_0,0.0,4.0,0.0,16
37.6,rl_0,0.0,4.0,0.0,16
38.0,rl_0,0.0,4.0,0.0,16
38.4,rl_0,0.0,4.0,0.0,16
38.8,rl_0,0.0,4.0,0.0,16
39.2,rl_0,0.0,4.0,0.0,16
39.6,rl_0,0.0,4.0,0.0,16
40.0,rl_0,0.0,4.0,0.0,16
40.4,rl_0,0.0,4.0,0.0,16
40.8,rl_0,0.0,4.0,0.0,16
41.2,rl_0,0.0,4.0,0.0,16
41.6,rl_0,0.0,4.0,0.0,16
42.0,rl_0,0.0,4.0,0.0,16
42.4,rl_0,0.0,4.0,0.0,16
42.8,rl_0,0.0,4.0,0.0,16
43.2,rl_0,0.0,4.0,0.0,16
43.6,rl_0,0.0,4.0,0.0,16
44.0,rl_0,0.0,4.0,0.0,16
44.4,rl_0,0.0,4.0,0.0,16
44.8,rl_0,0.0,4.0,0.0,16
45.2,rl_0,0.0,4.0,0.0,16
45.6,rl_0,0.0,4.0,0.0,16
46.0,rl_0,0.0,4.0,0.0,16
