sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.4,rl_0,1.6265936596956807,4.0,-2.886940852895207,3
10.8,rl_0,1.1646831232324475,4.0,0.0,4
11.2,rl_0,2.3899998554479387,4.0,10.545170429242027,5
11.6,rl_0,3.61531658766343,4.0,0.0,6
12.0,rl_0,4.72512541590936,4.0,-0.7219243998097591,7
12.4,rl_0,5.834934244155289,4.0,0.0,8
12.8,rl_0,4.634934244155289,4.0,-14.436305176537063,9
13.2,rl_0,3.434934244155289,4.0,0.0,10
13.6,rl_0,2.234934244155289,4.0,0.0,11
14.0,rl_0,1.0349342441552887,4.0,0.0,12
14.4,rl_0,0.0,4.0,1.031660974029447,13
14.8,rl_0,0.0,4.0,6.468339025970554,14
15.2,rl_0,0.0,4.0,0.0,15
15.6,rl_0,0.0,4.0,0.0,16
16.0,rl_0,0.0,4.0,0.0,17
16.4,rl_0,0.0,4.0,0.0,18
16.8,rl_0,0.0,4.0,0.0,19
17.2,rl_0,0.0,4.0,0.0,20
17.6,rl_0,0.0,4.0,0.0,21
18.0,rl_0,0.0,4.0,0.0,22
18.4,rl_0,0.0,4.0,0.0,23
18.8,rl_0,0.0,4.0,0.0,24
19.2,rl_0,0.0,4.0,0.0,25
19.6,rl_0,0.0,4.0,0.0,26
20.0,rl_0,0.0,4.0,0.0,27
20.4,rl_0,0.0,4.0,0.0,28
20.8,rl_0,0.0,4.0,0.0,29
21.2,rl_0,0.0,4.0,0.0,30
21.6,rl_0,0.0,4.0,0.0,31
22.0,rl_0,0.0,4.0,0.0,32
22.4,rl_0,0.0,4.0,0.0,33
22.8,rl_0,0.0,4.0,0.0,34
23.2,rl_0,0.0,4.0,0.0,35
23.6,rl_0,0.0,4.0,0.0,36
24.0,rl_0,0.0,4.0,0.0,37
24.4,rl_0,0.0,4.0,0.0,38
24.8,rl_0,0.0,4.0,0.0,39
25.2,rl_0,0.0,4.0,0.0,40
25.6,rl_0,0.0,4.0,0.0,41
26.0,rl_0,0.0,4.0,0.0,42
26.4,rl_0,0.0,4.0,0.0,43
26.8,rl_0,0.0,4.0,0.0,44
27.2,rl_0,0.0,4.0,0.0,45
27.6,rl_0,0.0,4.0,0.0,46
28.0,rl_0,0.0,4.0,0.0,47
28.4,rl_0,0.0,4.0,0.0,48
28.8,rl_0,0.0,4.0,0.0,49
29.2,rl_0,0.0,4.0,0.0,50
29.6,rl_0,0.0,4.0,0.0,51
30.0,rl_0,0.0,4.0,0.0,52
30.4,rl_0,0.0,4.0,0.0,53
