sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
12.4,rl_0,0.8300124903397109,4.0,-2.8027617609250797,3
12.8,rl_0,0.3815706085916981,4.0,0.0,4
13.2,rl_0,1.3171726256109755,4.0,8.650274367295562,5
13.6,rl_0,2.2527746426302526,4.0,-1.1102230246251565e-15,6
14.0,rl_0,2.9793645613112436,4.0,-1.306325614614288,7
14.4,rl_0,3.7059544799922346,4.0,0.0,8
14.8,rl_0,2.5059544799922344,4.0,-12.041186991756193,9
15.2,rl_0,1.3059544799922342,4.0,0.0,10
15.6,rl_0,0.10595447999223406,4.0,0.0,11
16.0,rl_0,0.0,4.0,6.837784500048538,12
16.4,rl_0,0.0,4.0,0.6622154999514629,13
16.8,rl_0,0.0,4.0,0.0,14
17.2,rl_0,0.0,4.0,0.0,15
17.6,rl_0,0.0,4.0,0.0,16
18.0,rl_0,0.0,4.0,0.0,17
18.4,rl_0,0.0,4.0,0.0,18
18.8,rl_0,0.0,4.0,0.0,19
19.2,rl_0,0.0,4.0,0.0,20
19.6,rl_0,0.0,4.0,0.0,21
20.0,rl_0,0.0,4.0,0.0,22
20.4,rl_0,0.0,4.0,0.0,23
20.8,rl_0,0.0,4.0,0.0,24
21.2,rl_0,0.18713556753444793,4.0,1.1695972970902995,25
21.6,rl_0,0.37427113506889587,4.0,0.0,26
22.0,rl_0,1.8627241364942457,4.0,8.133233961818135,27
22.4,rl_0,3.3511771379195956,4.0,0.0,28
22.8,rl_0,3.9712308243874723,4.0,-5.427495718484206,29
23.2,rl_0,4.591284510855349,4.0,0.0,30
23.6,rl_0,3.391284510855349,4.0,-11.37533554042423,31
24.0,rl_0,2.1912845108553487,4.0,0.0,32
24.4,rl_0,1.2748744208192448,4.0,1.772436937274352,32
24.8,rl_0,0.358464330783141,4.0,0.0,32
25.2,rl_0,0.6188218784566024,4.0,7.354797735684782,32
25.6,rl_0,0.8791794261300638,4.0,0.0,32
26.0,rl_0,0.16527843281228582,4.0,-6.089115881195246,32
26.4,rl_0,0.0,4.0,3.428891003159326,32
26.8,rl_0,0.0472202196572194,4.0,1.3281165779344075,32
27.2,rl_0,0.0944404393144388,4.0,0.0,33
27.6,rl_0,1.6944404393144388,4.0,9.704873627142378,34
28.0,rl_0,3.294440439314439,4.0,0.0,35
28.4,rl_0,2.0944404393144387,4.0,-17.5,36
28.8,rl_0,0.8944404393144385,4.0,0.0,37
29.2,rl_0,2.4944404393144386,4.0,17.5,38
29.6,rl_0,4.094440439314439,4.0,0.0,39
30.0,rl_0,5.261728018109403,4.0,-2.7044526325314755,40
30.4,rl_0,6.4290155969043665,4.0,0.0,41
30.8,rl_0,7.3559573014119355,4.0,-1.5021617142962185,42
31.2,rl_0,8.282899005919504,4.0,-5.551115123125783e-15,43
31.6,rl_0,7.675276355854212,4.0,-9.591027216080372,43
32.0,rl_0,7.067653705788921,4.0,0.0,43
32.4,rl_0,7.007574217580335,4.0,3.422144761604412,43
32.8,rl_0,6.9474947293717495,4.0,0.0,43
33.2,rl_0,7.737176475693243,4.0,5.311007715812993,43
33.6,rl_0,8.526858222014736,4.0,0.0,43
34.0,rl_0,9.426849787640567,4.0,0.6894363706521078,43
34.4,rl_0,10.326841353266397,4.0,0.0,43
34.8,rl_0,10.191096361768356,4.0,-6.473353482024202,43
35.2,rl_0,10.055351370270314,4.0,0.0,43
35.6,rl_0,9.94941806025047,4.0,0.18632300923873135,43
36.0,rl_0,9.843484750230624,4.0,0.0,43
36.4,rl_0,9.333826482851881,4.0,-2.5232809834931147,43
36.8,rl_0,8.824168215473138,4.0,0.0,43
37.2,rl_0,7.784116209310108,4.0,-3.314960867401795,43
37.6,rl_0,6.744064203147078,4.0,0.0,43
38.0,rl_0,7.721075261525775,4.0,12.606644153385798,43
38.4,rl_0,8.698086319904473,4.0,0.0,43
38.8,rl_0,9.201371345689552,4.0,-2.960787703710116,43
39.2,rl_0,8.001371345689552,4.0,-10.645531411156739,43
39.6,rl_0,6.801371345689552,4.0,-5.551115123125783e-15,43
40.0,rl_0,5.601371345689552,4.0,0.0,43
40.4,rl_0,5.373207688566254,4.0,6.073977142979386,43
40.8,rl_0,5.145044031442955,4.0,0.0,43
41.2,rl_0,6.406747194725206,4.0,9.31166762753468,43
41.6,rl_0,7.668450358007457,4.0,0.0,43
42.0,rl_0,8.842070024020813,4.0,-0.550521857930586,43
42.4,rl_0,10.01568969003417,4.0,0.0,43
42.8,rl_0,10.01568969003417,4.0,0.0,43
