sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,0.0,4.0,-0.25373310803032817,3
6.0,rl_0,0.0,4.0,0.25373310803032817,4
6.4,rl_0,0.15342693787473194,4.0,0.9589183617170746,5
6.8,rl_0,0.3068538757494639,4.0,0.0,6
7.2,rl_0,1.4939210761182595,4.0,6.460251640587897,7
7.6,rl_0,2.680988276487055,4.0,0.0,8
8.0,rl_0,3.9867294327217655,4.0,0.7417122241619667,9
8.4,rl_0,5.292470588956476,4.0,3.3306690738754696e-15,10
8.8,rl_0,5.527138838039104,4.0,-6.69420566970052,11
9.2,rl_0,5.761807087121731,4.0,0.0,12
9.6,rl_0,6.388233221338321,4.0,2.448486782087261,13
10.0,rl_0,7.01465935555491,4.0,0.0,14
10.4,rl_0,7.59728555620671,4.0,-0.27374958477993094,15
10.8,rl_0,6.79,4.0,-8.686948480365691,16
11.2,rl_0,6.79,4.0,5.0455347262919386,17
11.6,rl_0,6.79,4.0,0.0,18
12.0,rl_0,7.06137990461733,4.0,1.6961244038583123,19
12.4,rl_0,7.33275980923466,4.0,0.0,20
12.8,rl_0,7.589444896025375,4.0,-0.09184261141634287,21
13.2,rl_0,7.84612998281609,4.0,0.0,22
13.6,rl_0,8.394315222243886,4.0,1.8218759539817553,23
14.0,rl_0,8.942500461671681,4.0,-5.551115123125783e-15,24
14.4,rl_0,8.960246968897264,4.0,-3.3152420762638246,25
14.8,rl_0,8.977993476122847,4.0,0.0,26
15.2,rl_0,9.359803442348598,4.0,2.2753966187510466,27
15.6,rl_0,9.741613408574349,4.0,0.0,28
16.0,rl_0,9.712131030268846,4.0,-2.5705771533203303,29
16.4,rl_0,9.682648651963344,4.0,0.0,30
16.8,rl_0,9.472094381198698,4.0,-1.1316993278696508,31
17.2,rl_0,9.261540110434051,4.0,0.0,32
17.6,rl_0,8.536681674843592,4.0,-3.214401030161329,33
18.0,rl_0,7.811823239253133,4.0,0.0,34
18.4,rl_0,7.5775611082323255,4.0,3.0662269035603207,35
18.8,rl_0,7.343298977211518,4.0,0.0,36
19.2,rl_0,6.90985740085523,4.0,-1.244871533346753,36
19.6,rl_0,6.476415824498941,4.0,0.0,36
20.0,rl_0,6.724990933178545,4.0,4.262604281474324,36
20.4,rl_0,6.79,4.0,-1.1472877616134303,36
20.8,rl_0,6.79,4.0,-0.4063066676340932,36
21.2,rl_0,6.79,4.0,0.0,36
21.6,rl_0,7.622914853973735,4.0,5.205717837335843,36
22.0,rl_0,8.45582970794747,4.0,-5.551115123125783e-15,36
22.4,rl_0,9.068405371061152,4.0,-1.3771199428753211,36
22.8,rl_0,9.680981034174835,4.0,0.0,36
23.2,rl_0,10.400567704142933,4.0,0.6688187928400979,36
23.6,rl_0,10.400567704142933,4.0,0.6688187928400979,36
