sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
68.8,1.91,0.0,0.0,0.303,1.736,17.121,-8.895,-0.0
69.2,1.702,0.0,-0.52,1.167,2.582,17.121,-8.895,-0.193
69.6,1.494,0.0,-0.52,2.369,3.428,17.121,-8.895,-0.192
70.0,2.65,0.0,2.889,3.673,3.095,17.121,-8.895,1.579
70.4,3.806,0.0,2.889,4.844,2.762,17.121,-8.895,1.57
70.8,4.68,0.0,2.186,5.732,1.677,17.121,-8.895,1.201
71.2,5.555,0.0,2.186,6.186,0.592,1.726,-9.914,1.2
71.6,5.303,0.0,-0.629,6.321,0.083,2.335,-10.272,-0.251
72.0,5.052,0.0,-0.629,6.253,-0.425,2.987,-10.63,-0.252
72.4,3.852,0.0,-3.0,6.471,1.516,3.473,-10.901,-1.415
72.8,2.652,0.0,-3.0,7.466,3.458,3.589,-11.173,-1.416
73.2,1.452,0.0,-3.0,9.34,5.916,3.326,-11.408,-1.417
73.6,0.252,0.0,-3.0,12.198,8.374,2.676,-11.643,-1.419
74.0,0.0,0.0,-0.629,15.775,9.495,1.894,-12.206,-0.101
74.4,0.0,0.0,0.0,47.597,10.503,1.289,-12.769,0.0
74.8,1.382,0.0,3.456,51.462,8.822,1.091,-5.649,1.938
75.2,2.765,0.0,3.456,54.581,6.776,1.482,-5.739,1.891
75.6,3.817,0.0,2.63,56.948,5.059,2.265,-5.178,1.471
76.0,4.869,0.0,2.63,58.593,3.166,3.245,-4.618,1.596
76.4,5.681,0.0,2.032,59.529,1.511,4.281,-3.592,1.449
76.8,6.494,0.0,2.032,59.923,0.46,5.232,-2.566,1.481
77.2,6.656,0.0,0.404,60.027,0.06,34.08,-7.672,0.455
77.6,6.817,0.0,0.404,0.0,0.0,6.466,-7.998,0.306
78.0,8.114,0.0,3.242,0.0,0.0,7.049,-7.986,1.85
78.4,9.411,0.0,3.242,0.0,0.0,8.146,-7.973,1.812
78.8,10.318,0.0,2.267,0.0,0.0,9.726,-8.202,1.377
79.2,11.225,0.0,2.267,0.0,0.0,11.761,-8.43,1.379
79.6,12.191,0.0,2.416,0.0,0.0,13.951,-7.101,1.46
80.0,13.157,0.0,2.416,0.0,0.0,15.995,-5.771,1.493
80.4,12.907,0.0,-0.624,0.0,0.0,17.645,-4.415,-0.09
80.8,12.658,0.0,-0.624,0.0,0.0,18.652,-3.058,-0.063
81.2,12.431,0.0,-0.566,0.0,0.0,19.241,-2.798,-0.039
81.6,12.205,0.0,-0.566,0.0,0.0,19.636,-2.538,-0.064
82.0,11.005,0.0,-3.0,0.0,0.0,19.559,-1.864,-1.304
82.4,9.805,0.0,-3.0,0.0,0.0,18.731,-1.19,-1.334
82.8,8.605,0.0,-3.0,0.0,0.0,17.44,-1.941,-1.306
83.2,7.405,0.0,-3.0,0.0,0.0,15.968,-2.693,-1.379
83.6,7.139,0.0,-0.666,0.0,0.0,38.265,-2.499,-0.198
84.0,6.872,0.0,-0.666,0.0,0.0,36.267,5.711,-0.223
84.4,6.316,0.0,-1.391,0.0,0.0,33.704,6.711,-0.454
84.8,5.759,0.0,-1.391,0.0,0.0,30.914,5.737,-0.327
85.2,5.915,0.0,0.389,0.0,0.0,28.433,-2.446,0.591
85.6,6.071,0.0,0.389,0.0,0.0,26.258,-2.694,0.436
86.0,7.394,0.0,3.309,0.0,0.0,24.478,-2.941,1.829
86.4,8.718,0.0,3.309,0.0,0.0,23.004,-1.578,1.788
86.8,9.73,0.0,2.53,0.0,0.0,21.452,-0.216,1.384
87.2,10.741,0.0,2.53,0.0,0.0,20.083,-0.469,1.387
