sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
30.0,3.195,0.0,0.0,1.064,1.601,14.17,-7.99,-0.0
30.4,3.035,0.0,-0.399,1.828,2.222,14.17,-7.99,-0.138
30.8,2.875,0.0,-0.399,2.779,2.532,14.17,-7.99,-0.138
31.2,3.094,0.0,0.547,3.779,2.464,14.17,-7.99,0.347
31.6,3.313,0.0,0.547,4.686,2.072,14.17,-7.99,0.347
32.0,3.697,0.0,0.96,5.404,1.515,0.805,-11.757,0.562
32.4,4.081,0.0,0.96,5.935,1.141,1.476,-11.821,0.561
32.8,4.068,0.0,-0.033,6.396,1.165,2.247,-11.885,0.043
33.2,4.055,0.0,-0.033,7.077,2.239,2.975,-11.634,0.043
33.6,3.429,0.0,-1.563,8.31,3.926,3.476,-11.384,-0.71
34.0,2.804,0.0,-1.563,10.059,4.818,3.645,-11.231,-0.71
34.4,1.73,0.0,-2.684,12.254,6.158,3.414,-11.079,-1.261
34.8,0.656,0.0,-2.684,15.002,7.581,2.776,-11.341,-1.261
35.2,0.53,0.0,-0.315,18.13,8.057,2.002,-11.603,-0.066
35.6,0.404,0.0,-0.315,21.501,8.801,1.346,-12.184,-0.055
36.0,0.042,0.0,-0.906,25.218,9.781,0.825,-12.766,-0.314
36.4,0.0,0.0,-0.104,29.053,9.36,0.402,-13.112,11.455
36.8,0.003,0.0,0.006,32.704,8.896,0.116,-13.458,22.779
37.2,0.005,0.0,0.006,36.179,8.477,0.003,-13.969,7.629
37.6,1.292,0.0,3.218,39.229,6.774,0.262,-6.79,1.817
38.0,2.579,0.0,3.218,41.613,5.146,0.969,-6.453,1.766
38.4,3.557,0.0,2.445,43.408,3.828,1.994,-6.116,1.364
38.8,4.535,0.0,2.445,44.703,2.646,3.118,-4.992,1.478
39.2,5.005,0.0,1.174,45.626,1.972,4.082,-3.868,0.914
39.6,5.474,0.0,1.174,46.345,1.622,4.838,-3.013,0.965
40.0,5.602,0.0,0.318,46.993,1.615,32.722,-2.787,0.416
40.4,5.729,0.0,0.318,17.463,5.83,5.769,-9.286,0.29
40.8,7.011,0.0,3.204,19.486,4.286,6.415,-9.204,1.749
41.2,8.292,0.0,3.204,20.892,2.742,7.408,-8.459,1.831
41.6,9.154,0.0,2.155,21.708,1.337,8.532,-7.714,1.245
42.0,10.016,0.0,2.155,21.961,-0.069,9.969,-8.304,1.279
42.4,10.632,0.0,1.54,21.688,-1.297,11.938,-8.894,1.017
42.8,11.248,0.0,1.54,20.924,-2.524,14.048,-7.774,0.977
43.2,11.297,0.0,0.122,19.884,-2.675,15.843,-6.655,0.243
43.6,11.346,0.0,0.122,18.784,-2.826,17.134,-5.156,0.272
44.0,10.886,0.0,-1.148,17.737,-2.408,17.742,-3.657,-0.355
44.4,10.427,0.0,-1.148,16.858,-1.989,17.707,-2.853,-0.415
44.8,10.33,0.0,-0.244,15.846,-3.07,17.239,-2.048,0.025
45.2,10.232,0.0,-0.244,14.402,-4.151,16.713,-2.76,0.085
45.6,9.355,0.0,-2.194,12.85,-3.61,16.276,-3.471,-0.94
46.0,8.477,0.0,-2.194,11.514,-3.069,15.726,-3.947,-0.966
46.4,7.85,0.0,-1.568,10.544,-1.778,15.066,-4.424,-0.625
46.8,7.222,0.0,-1.568,10.092,-0.487,14.341,-4.879,-0.683
47.2,6.613,0.0,-1.524,10.338,1.72,13.55,-5.334,-0.627
47.6,6.003,0.0,-1.524,11.467,3.926,12.651,1.659,-0.68
48.0,6.121,0.0,0.295,13.182,4.647,11.739,1.442,0.302
48.4,6.239,0.0,0.295,15.185,5.369,11.028,0.893,0.479
48.8,6.231,0.0,-0.019,0.0,0.0,10.559,0.343,0.443
49.2,6.224,0.0,-0.019,0.0,0.0,10.312,-7.444,0.353
49.6,7.481,0.0,3.143,0.0,0.0,10.546,-8.021,1.806
50.0,8.738,0.0,3.143,0.0,0.0,11.238,-7.22,1.701
50.4,9.615,0.0,2.193,0.0,0.0,29.241,-6.058,1.209
50.8,10.492,0.0,2.193,0.0,0.0,30.165,-6.453,1.211
51.2,11.6,0.0,2.769,0.0,0.0,31.644,-6.849,1.514
