sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
45.2,13.514,0.0,0.737,43.981,-5.425,22.128,-5.168,0.636
45.6,13.809,0.0,0.737,42.017,-4.395,23.824,-3.99,0.643
46.0,13.061,0.0,-1.871,40.235,-4.517,24.959,-2.813,-0.689
46.4,12.312,0.0,-1.871,38.403,-4.639,25.438,-2.207,-0.686
46.8,12.419,0.0,0.267,36.42,-5.279,25.546,-1.602,0.395
47.2,12.526,0.0,0.267,34.18,-5.919,25.548,-1.464,0.369
47.6,12.451,0.0,-0.188,31.812,-5.922,46.503,-2.033,0.025
48.0,12.376,0.0,-0.188,29.442,-5.926,46.597,-1.612,0.181
48.4,12.087,0.0,-0.722,27.148,-5.546,46.491,-1.398,-0.025
48.8,11.798,0.0,-0.722,25.006,-5.165,46.185,-1.185,-0.248
49.2,11.151,0.0,-1.618,23.194,-3.895,45.684,-1.361,-0.597
49.6,10.504,0.0,-1.618,21.89,-2.626,70.641,-1.684,-0.642
50.0,10.421,0.0,-0.207,20.884,-2.4,69.666,-0.518,0.05
50.4,10.338,0.0,-0.207,19.97,-2.174,68.515,-0.968,0.11
50.8,9.884,0.0,-1.136,19.156,-1.893,67.436,-1.418,-0.418
51.2,9.43,0.0,-1.136,18.455,-1.612,66.145,-0.81,-0.431
51.6,9.606,0.0,0.441,17.602,-2.652,64.554,-0.202,0.429
52.0,9.782,0.0,0.441,16.333,-3.692,18.058,-1.854,0.369
52.4,9.009,0.0,-1.932,15.035,-2.799,17.07,-2.414,-0.817
52.8,8.236,0.0,-1.932,14.094,-1.905,16.099,-3.485,-0.803
53.2,7.679,0.0,-1.395,13.356,-1.787,15.29,-4.557,-0.592
53.6,7.121,0.0,-1.395,12.665,-1.669,14.576,-5.072,-0.553
54.0,6.934,0.0,-0.467,12.036,-1.475,13.919,-5.588,-0.15
54.4,6.747,0.0,-0.467,11.485,-1.281,13.349,-5.882,-0.109
54.8,6.661,0.0,-0.214,11.015,-1.069,12.842,-6.176,-0.022
55.2,6.576,0.0,-0.214,10.63,-0.857,12.309,-5.922,0.004
55.6,6.457,0.0,-0.297,10.365,-0.469,11.633,-5.667,-0.051
56.0,6.338,0.0,-0.297,10.255,-0.081,10.91,-5.924,-0.054
56.4,6.047,0.0,-0.726,10.549,1.549,10.208,-6.18,-0.247
56.8,5.757,0.0,-0.726,11.494,3.178,9.646,0.008,-0.273
57.2,5.968,0.0,0.527,12.936,4.032,9.475,-1.013,0.464
57.6,6.179,0.0,0.527,14.719,4.886,9.627,-1.177,0.635
58.0,5.949,0.0,-0.575,0.0,0.0,9.84,-1.342,0.124
58.4,5.719,0.0,-0.575,0.0,0.0,9.901,-8.087,-0.03
58.8,7.047,0.0,3.321,0.0,0.0,9.997,-7.623,1.866
59.2,8.375,0.0,3.321,0.0,0.0,10.541,-7.674,1.793
59.6,9.233,0.0,2.145,0.0,0.0,11.542,-7.725,1.183
60.0,10.091,0.0,2.145,0.0,0.0,12.971,-8.095,1.185
60.4,11.573,0.0,3.705,0.0,0.0,15.016,-8.466,2.001
