sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
33.6,1.077,0.0,0.0,0.461,1.128,31.021,-4.549,-0.0
34.0,0.874,0.0,-0.508,1.115,2.14,31.021,-4.549,-0.178
34.4,0.67,0.0,-0.508,2.173,3.153,31.021,-4.549,-0.172
34.8,1.895,0.0,3.062,3.445,3.205,31.021,-4.549,1.687
35.2,3.12,0.0,3.062,4.738,3.258,31.021,-4.549,1.665
35.6,3.959,0.0,2.097,5.872,2.413,31.021,-4.549,1.155
36.0,4.798,0.0,2.097,6.668,1.568,31.021,-4.549,1.154
36.4,5.079,0.0,0.702,7.23,1.24,1.858,-10.223,0.426
36.8,5.359,0.0,0.702,7.66,0.911,2.443,-10.268,0.426
37.2,5.996,0.0,1.593,7.766,-0.379,3.231,-10.314,0.891
37.6,6.633,0.0,1.593,7.357,-1.668,4.278,-10.291,0.891
38.0,5.863,0.0,-1.925,7.113,0.448,5.289,-3.058,-0.863
38.4,5.093,0.0,-1.925,7.715,2.564,5.942,-2.83,-0.789
38.8,5.801,0.0,1.77,8.788,2.802,6.491,-2.603,1.274
39.2,6.509,0.0,1.77,36.802,5.339,7.294,-2.681,1.404
39.6,6.22,0.0,-0.723,39.008,5.689,21.463,-8.528,-0.078
40.0,5.93,0.0,-0.723,41.354,6.04,21.742,-8.719,-0.246
40.4,6.802,0.0,2.178,43.742,5.901,22.214,-8.909,1.236
40.8,7.673,0.0,2.178,46.075,5.763,22.898,-8.038,1.274
41.2,8.97,0.0,3.243,48.008,3.902,37.545,-8.86,1.815
41.6,10.268,0.0,3.243,0.0,0.0,39.193,-8.143,1.846
42.0,11.165,0.0,2.243,49.908,1.235,40.947,-7.195,1.404
42.4,12.062,0.0,2.243,0.0,0.0,42.681,-6.248,1.367
42.8,12.246,0.0,0.461,0.0,0.0,44.515,-6.612,0.447
43.2,12.43,0.0,0.461,0.0,0.0,46.568,-6.977,0.451
43.6,12.536,0.0,0.265,0.0,0.0,48.892,-7.673,0.377
44.0,12.642,0.0,0.265,0.0,0.0,26.498,-1.327,0.397
44.4,11.594,0.0,-2.62,0.0,0.0,26.233,-1.112,-1.075
44.8,10.546,0.0,-2.62,0.0,0.0,25.476,-0.964,-1.131
45.2,9.346,0.0,-3.0,0.0,0.0,24.211,-0.816,-1.344
45.6,8.146,0.0,-3.0,0.0,0.0,22.571,-1.493,-1.318
46.0,7.54,0.0,-1.516,0.0,0.0,20.841,-2.17,-0.652
46.4,6.933,0.0,-1.516,0.0,0.0,19.117,-2.739,-0.616
46.8,6.567,0.0,-0.916,0.0,0.0,17.427,3.901,-0.369
47.2,6.2,0.0,-0.916,0.0,0.0,15.844,3.201,-0.253
47.6,5.898,0.0,-0.757,0.0,0.0,14.407,2.501,-0.046
48.0,5.595,0.0,-0.757,0.0,0.0,13.156,1.667,-0.011
48.4,5.728,0.0,0.332,0.0,0.0,12.205,-6.378,0.436
48.8,5.861,0.0,0.332,0.0,0.0,11.625,-7.139,0.29
49.2,7.127,0.0,3.166,0.0,0.0,11.631,-7.9,1.711
49.6,8.393,0.0,3.166,0.0,0.0,12.289,-7.869,1.713
50.0,9.729,0.0,3.339,0.0,0.0,13.454,-7.838,1.806
50.4,11.065,0.0,3.339,0.0,0.0,15.097,-7.583,1.809
