sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
90.8,2.052,0.0,-0.959,2.737,0.176,4.03,-10.535,-0.4
91.2,2.293,0.0,0.603,2.846,0.369,3.62,-11.07,0.387
91.6,2.534,0.0,0.603,2.962,0.209,3.521,-11.605,0.382
92.0,2.701,-0.4,0.419,3.028,0.122,3.566,-11.388,0.287
92.4,2.869,-0.8,0.419,3.264,1.057,3.592,-11.172,0.301
92.8,3.199,0.0,0.823,3.841,1.83,3.718,-11.385,0.519
93.2,3.528,0.0,0.823,4.767,2.8,4.06,-11.598,0.543
93.6,3.841,0.4,0.782,6.085,3.787,4.454,-11.006,0.484
94.0,4.153,0.4,0.782,7.846,5.02,4.737,-10.415,0.534
94.4,5.23,0.4,2.69,9.948,5.491,5.196,-10.497,1.514
94.8,6.306,0.4,2.69,12.229,5.913,6.119,-10.58,1.47
95.2,7.679,0.0,3.432,14.619,6.038,7.325,-9.467,1.925
95.6,9.051,0.0,3.432,16.763,4.684,8.635,-8.354,1.872
96.0,10.253,0.0,3.005,18.4,3.501,10.09,-7.612,1.769
96.4,11.456,0.0,3.005,19.555,2.273,11.727,-6.869,1.756
96.8,12.125,0.0,1.673,20.326,1.578,13.364,-5.735,1.017
97.2,12.794,0.0,1.673,20.814,0.866,14.815,-4.602,1.11
97.6,13.267,0.0,1.185,21.057,0.348,16.043,-3.477,1.054
98.0,13.741,0.0,1.185,20.992,-0.673,17.011,-2.351,0.758
98.4,13.365,0.0,-0.941,20.688,-0.844,17.681,-1.893,-0.202
98.8,12.988,0.0,-0.941,20.44,-0.4,18.017,-1.435,-0.214
99.2,13.295,0.0,0.767,20.232,-0.639,18.235,-1.367,0.638
99.6,13.602,0.0,0.767,19.94,-0.822,18.547,-1.299,0.653
100.0,13.035,0.0,-1.416,19.749,-0.132,18.764,-1.148,-0.473
100.4,12.469,0.0,-1.416,19.779,0.283,18.694,-0.998,-0.491
100.8,13.093,0.0,1.561,19.737,-0.492,18.586,-0.904,1.047
101.2,13.718,0.0,1.561,19.482,-0.784,18.691,-0.81,1.082
101.6,13.031,0.0,-1.716,19.372,0.234,18.776,-0.867,-0.585
102.0,12.345,0.0,-1.716,18.894,-2.625,18.61,-0.924,-0.605
102.4,11.325,0.0,-2.55,17.339,-5.149,18.185,-1.285,-1.078
102.8,10.305,0.0,-2.55,15.486,-4.116,17.498,-1.647,-1.104
103.2,9.113,0.0,-2.979,14.081,-2.911,17.498,-1.647,-1.309
103.6,7.922,0.0,-2.979,13.415,-0.417,17.498,-1.647,-1.39
104.0,8.105,0.0,0.458,13.472,0.702,17.498,-1.647,0.363
104.4,8.289,0.0,0.458,13.773,0.804,17.498,-1.647,0.463
104.8,6.104,0.0,-5.462,14.588,3.273,17.498,-1.647,-2.555
105.2,3.919,0.0,-5.462,35.629,8.598,17.498,-1.647,-2.613
105.6,3.948,-0.4,0.07,4.158,2.997,17.498,-1.647,0.099
106.0,3.976,-0.8,0.07,5.542,3.924,17.498,-1.647,0.128
106.4,4.695,-1.0,1.799,7.129,4.013,83.446,-1.129,1.026
106.8,5.415,-1.0,1.799,8.752,4.102,80.316,-1.108,1.014
107.2,7.005,-1.0,3.976,30.063,3.434,25.747,-7.003,2.183
107.6,8.596,-1.0,3.976,31.26,2.552,26.161,-7.466,2.254
108.0,8.802,-0.6,0.515,32.382,3.054,26.839,-6.526,0.392
108.4,9.008,-0.2,0.515,33.322,1.648,27.224,-5.587,0.506
108.8,9.146,-0.25,0.345,33.714,0.31,27.248,-4.38,0.355
109.2,9.284,-0.25,0.345,33.633,-0.714,26.845,-3.173,0.339
109.6,10.799,-0.65,3.788,32.867,-3.114,26.489,-2.965,2.171
110.0,12.314,-0.65,3.788,31.198,-5.232,26.656,-2.757,2.124
110.4,12.343,-0.25,0.074,28.979,-5.864,26.854,-1.576,0.252
110.8,12.373,-0.2,0.074,26.734,-5.359,26.592,-0.394,0.317
111.2,11.867,0.0,-1.266,24.799,-4.318,26.0,-0.407,-0.382
111.6,11.36,0.0,-1.266,23.401,-2.67,25.21,-0.419,-0.408
112.0,10.16,0.0,-3.0,22.801,-0.329,24.172,-0.868,-1.325
112.4,8.96,0.0,-3.0,23.084,1.741,22.833,-1.317,-1.336
112.8,7.76,0.0,-3.0,24.194,3.812,21.276,-2.175,-1.338
113.2,6.56,0.0,-3.0,0.0,0.0,19.582,4.177,-1.396
113.6,6.298,0.0,-0.655,0.0,0.0,17.902,3.499,-0.166
114.0,6.036,0.0,-0.655,0.0,0.0,16.39,2.82,-0.02
114.4,6.451,0.0,1.037,0.0,0.0,15.141,2.33,1.024
114.8,6.866,0.0,1.037,0.0,0.0,14.254,-5.37,0.932
115.2,8.105,0.0,3.097,0.0,0.0,13.95,-6.137,1.762
115.6,9.344,0.0,3.097,0.0,0.0,14.448,-6.904,1.679
116.0,10.529,0.0,2.963,0.0,0.0,15.636,-7.163,1.612
116.4,11.714,0.0,2.963,0.0,0.0,17.402,-7.422,1.615
