sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
82.0,12.611,0.0,0.919,0.0,0.0,15.24,-1.746,0.628
82.4,12.978,0.0,0.919,0.0,0.0,15.403,-1.483,0.708
82.8,13.418,0.0,1.099,0.0,0.0,15.623,-1.219,0.826
83.2,13.857,0.0,1.099,59.869,-2.48,16.019,-1.484,0.856
83.6,13.826,0.0,-0.078,58.947,-2.133,16.602,-1.749,0.249
84.0,13.795,0.0,-0.078,58.163,-1.786,17.099,-1.115,0.237
84.4,13.252,0.0,-1.357,57.584,-1.111,17.227,-0.481,-0.422
84.8,12.709,0.0,-1.357,57.274,-0.436,17.129,-1.067,-0.457
85.2,13.266,0.0,1.392,56.941,-1.23,17.268,-1.653,0.963
85.6,13.823,0.0,1.392,56.29,-2.024,17.76,-1.72,0.984
86.0,13.283,0.0,-1.351,38.838,-3.925,18.283,-1.788,-0.434
86.4,12.742,0.0,-1.351,37.547,-2.532,18.596,-1.751,-0.452
86.8,13.151,0.0,1.022,36.623,-2.088,18.868,-1.714,0.804
87.2,13.56,0.0,1.022,35.66,-2.726,19.201,-1.244,0.69
87.6,13.458,-0.4,-0.254,34.544,-2.854,19.408,-0.774,0.345
88.0,13.357,-0.8,-0.254,33.229,-3.721,19.471,-0.727,0.004
88.4,12.83,-1.0,-1.317,31.653,-4.162,19.39,-0.681,-0.486
88.8,12.303,-1.0,-1.317,30.275,-2.727,19.184,-1.153,-0.475
89.2,11.431,-1.0,-2.18,11.301,-0.766,74.143,-3.82,-0.902
89.6,10.559,-1.0,-2.18,11.103,-0.228,74.405,-3.5,-0.899
90.0,9.849,-0.6,-1.773,11.087,0.148,74.223,-3.18,-0.705
90.4,9.14,-0.2,-1.773,11.329,1.065,73.662,-3.025,-0.712
90.8,9.689,-0.25,1.372,11.687,0.724,73.006,-2.869,0.947
91.2,10.238,-0.25,1.372,11.991,0.795,15.389,-2.207,0.889
91.6,10.336,-0.65,0.246,12.413,1.316,14.666,-1.608,0.28
92.0,10.435,-0.65,0.246,12.911,1.175,14.086,-2.717,0.261
92.4,10.891,-0.25,1.139,13.281,0.676,14.059,-3.825,0.811
92.8,11.346,-0.2,1.139,13.639,0.831,14.377,-3.525,0.826
93.2,10.146,0.0,-3.0,14.333,2.642,14.425,-3.225,-1.323
93.6,8.946,0.0,-3.0,0.0,0.0,14.034,-3.727,-1.281
94.0,7.746,0.0,-3.0,0.0,0.0,13.364,-4.229,-1.369
94.4,6.546,0.0,-3.0,0.0,0.0,12.479,-5.051,-1.359
94.8,6.638,0.0,0.229,0.0,0.0,11.701,1.336,0.231
95.2,6.729,0.0,0.229,0.0,0.0,11.214,0.885,0.396
95.6,6.698,0.0,-0.077,0.0,0.0,10.919,0.435,0.463
96.0,6.668,0.0,-0.077,0.0,0.0,10.768,-7.101,0.4
96.4,8.19,0.0,3.805,0.0,0.0,11.045,-7.427,2.226
96.8,9.712,0.0,3.805,0.0,0.0,12.108,-7.985,2.048
97.2,10.653,0.0,2.354,0.0,0.0,13.886,-8.542,1.296
97.6,11.595,0.0,2.354,0.0,0.0,16.063,-8.095,1.298
