sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
96.4,1.284,0.0,0.0,0.566,1.157,68.752,-2.063,-0.0
96.8,1.25,0.0,-0.084,1.194,1.98,68.752,-2.063,0.029
97.2,1.216,0.0,-0.084,2.15,2.802,68.752,-2.063,0.03
97.6,2.064,0.0,2.12,3.152,2.209,68.752,-2.063,1.182
98.0,2.913,0.0,2.12,3.917,1.617,68.752,-2.063,1.172
98.4,2.974,0.0,0.153,4.62,1.897,68.752,-2.063,0.142
98.8,3.035,0.0,0.153,5.434,2.176,68.752,-2.063,0.142
99.2,3.929,0.0,2.235,6.109,1.195,0.924,-11.525,1.227
99.6,4.823,0.0,2.235,6.391,0.215,1.755,-11.879,1.226
100.0,5.164,0.0,0.853,6.588,0.773,2.975,-12.233,0.505
100.4,5.506,0.0,0.853,7.009,1.331,4.254,-11.493,0.505
100.8,6.156,0.0,1.627,7.656,1.905,5.435,-10.752,0.908
101.2,6.807,0.0,1.627,8.533,2.479,6.627,-3.033,0.959
101.6,6.847,0.0,0.099,9.697,3.343,7.753,-2.524,0.369
102.0,6.886,0.0,0.099,11.207,4.206,8.822,-2.669,0.594
102.4,6.425,0.4,-1.154,13.259,6.056,8.822,-2.669,-0.221
102.8,5.963,0.8,-1.154,16.052,7.907,8.822,-2.669,-0.456
103.2,7.127,1.0,2.909,18.834,6.006,8.822,-2.669,1.633
103.6,8.291,1.0,2.909,20.856,4.105,10.932,-7.91,1.7
104.0,8.564,0.6,0.683,22.319,3.208,12.084,-8.995,0.459
104.4,8.838,0.2,0.683,11.932,0.505,26.032,-1.882,0.452
104.8,8.634,0.0,-0.51,0.0,0.0,24.725,-2.109,-0.162
105.2,8.43,0.0,-0.51,11.539,-1.487,23.451,-2.458,-0.17
105.6,8.065,0.4,-0.912,11.143,-0.496,22.203,-2.808,-0.297
106.0,7.7,0.8,-0.912,11.143,0.496,20.918,-3.0,-0.308
106.4,7.73,0.4,0.075,52.939,5.525,19.643,-3.193,0.236
106.8,7.761,0.4,0.075,55.102,5.288,18.441,-3.305,0.116
107.2,8.004,0.8,0.608,57.166,5.034,17.338,-3.418,0.471
107.6,8.247,0.8,0.608,59.129,4.78,16.517,-4.227,0.469
108.0,9.396,0.4,2.873,60.836,3.756,16.298,-5.035,1.654
108.4,10.545,0.4,2.873,62.134,2.733,16.856,-5.813,1.602
108.8,12.001,0.0,3.64,62.903,1.113,18.246,-6.591,2.079
109.2,13.457,0.0,3.64,63.025,-0.507,20.36,-6.522,2.071
109.6,12.963,0.0,-1.235,62.845,-0.393,22.639,-6.453,-0.365
110.0,12.469,0.0,-1.235,62.71,-0.28,24.777,-6.801,-0.362
110.4,12.535,0.0,0.165,62.642,-0.058,26.967,-7.148,0.198
110.8,12.601,0.0,0.165,62.664,0.164,29.423,-7.994,0.45
111.2,12.494,0.0,-0.268,62.763,0.334,32.209,-8.84,0.154
111.6,12.386,0.0,-0.268,0.0,0.0,34.854,-7.505,-0.009
112.0,12.849,0.0,1.157,0.0,0.0,37.036,-6.17,0.83
112.4,13.312,0.0,1.157,0.0,0.0,53.166,-8.496,0.876
112.8,13.336,0.0,0.058,62.648,-0.82,56.171,-7.877,0.303
113.2,13.359,0.0,0.058,62.262,-1.107,59.084,-7.995,0.305
113.6,13.469,0.0,0.274,61.907,-0.669,62.071,-8.113,0.385
114.0,13.579,0.0,0.274,61.727,-0.232,64.989,-7.427,0.396
114.4,13.23,0.0,-0.872,61.744,0.316,67.584,-6.742,-0.202
114.8,12.881,0.0,-0.872,61.979,0.863,69.909,-6.774,-0.213
115.2,13.33,0.0,1.124,0.0,0.0,72.268,-6.807,0.829
115.6,13.78,0.0,1.124,0.0,0.0,72.268,-6.807,0.844
116.0,13.232,0.0,-1.371,0.0,0.0,72.268,-6.807,-0.421
116.4,12.683,0.0,-1.371,0.0,0.0,72.268,-6.807,-0.425
116.8,13.087,0.0,1.01,0.0,0.0,72.268,-6.807,0.646
117.2,13.491,0.0,1.01,0.0,0.0,72.268,-6.807,0.951
117.6,13.086,-0.4,-1.013,0.0,0.0,72.268,-6.807,-0.242
118.0,12.681,-0.8,-1.013,0.0,0.0,79.656,-0.546,-0.384
118.4,12.671,-1.0,-0.025,0.0,0.0,79.295,-0.296,0.156
118.8,12.661,-1.0,-0.025,0.0,0.0,78.905,-0.422,0.18
119.2,12.665,-1.0,0.011,47.606,-6.469,31.666,-1.518,0.265
119.6,12.67,-1.0,0.011,45.086,-6.132,31.761,-1.622,0.275
120.0,12.509,-0.6,-0.401,42.647,-6.06,31.866,-1.726,0.002
120.4,12.349,-0.2,-0.401,40.238,-5.988,31.944,-1.806,0.053
120.8,11.381,-0.25,-2.42,38.2,-4.198,31.829,-1.887,-0.969
121.2,10.413,-0.25,-2.42,36.879,-2.407,31.253,-1.438,-1.021
121.6,10.292,-0.65,-0.301,36.101,-1.486,30.279,-0.989,0.045
122.0,10.172,-0.65,-0.301,35.691,-0.564,29.226,-1.282,-0.058
122.4,9.74,-0.25,-1.08,0.0,0.0,28.179,-1.575,-0.39
122.8,9.308,-0.2,-1.08,0.0,0.0,27.071,-1.834,-0.314
123.2,8.325,0.0,-2.458,0.0,0.0,25.783,-2.093,-1.095
123.6,7.342,0.0,-2.458,0.0,0.0,24.274,-2.695,-1.053
124.0,6.471,0.0,-2.176,0.0,0.0,22.634,3.914,-0.967
124.4,5.601,0.0,-2.176,0.0,0.0,20.926,3.119,-0.874
124.8,5.725,0.0,0.309,0.0,0.0,19.387,2.324,0.515
125.2,5.848,0.0,0.309,0.0,0.0,18.097,-5.088,0.559
125.6,6.873,0.0,2.561,0.0,0.0,17.116,-5.29,1.643
126.0,7.897,0.0,2.561,0.0,0.0,16.622,-5.468,1.452
126.4,9.247,0.0,3.374,0.0,0.0,16.673,-5.645,1.823
126.8,10.596,0.0,3.374,0.0,0.0,17.54,-6.845,1.826
127.2,11.41,0.0,2.034,0.0,0.0,19.319,-8.045,1.131
