sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
23.6,2.442,0.0,0.0,0.298,1.898,42.784,-1.233,-0.0
24.0,2.438,0.0,-0.011,1.067,1.95,42.784,-1.233,0.058
24.4,2.434,0.0,-0.011,1.857,2.001,42.784,-1.233,0.058
24.8,2.563,0.0,0.324,2.666,2.04,42.784,-1.233,0.233
25.2,2.693,0.0,0.324,3.489,2.078,42.784,-1.233,0.232
25.6,3.14,0.0,1.118,4.305,2.003,42.784,-1.233,0.646
26.0,3.588,0.0,1.118,5.092,1.928,1.013,-13.812,0.645
26.4,4.313,0.0,1.815,5.79,1.566,2.332,-12.88,1.007
26.8,5.039,0.0,1.815,6.344,1.203,3.568,-11.948,1.006
27.2,5.628,0.0,1.471,6.636,0.258,4.642,-10.756,0.827
27.6,6.216,0.0,1.471,6.551,-0.687,5.474,-9.563,0.827
28.0,5.392,0.0,-2.06,6.664,1.256,6.0,-2.245,-0.93
28.4,4.568,0.0,-2.06,7.556,3.2,6.152,-2.138,-0.878
28.8,5.021,0.0,1.133,8.933,3.686,6.158,-1.884,0.855
29.2,5.474,0.0,1.133,10.504,4.173,6.244,-1.63,0.955
29.6,5.602,0.4,0.318,12.316,4.884,12.497,-5.85,0.462
30.0,5.729,0.8,0.318,37.079,3.697,11.743,-7.05,0.299
30.4,6.647,1.0,2.295,38.322,2.516,6.55,-8.232,1.276
30.8,7.565,1.0,2.295,39.092,1.335,7.076,-8.186,1.365
31.2,8.857,0.6,3.23,39.216,-0.712,8.0,-8.014,1.77
31.6,10.149,0.2,3.23,19.004,0.147,77.43,-4.917,1.818
32.0,10.83,0.0,1.703,19.143,0.549,77.737,-3.64,0.998
32.4,11.511,0.0,1.703,19.443,0.95,77.806,-2.364,1.041
32.8,11.884,0.4,0.932,19.797,0.821,77.633,-1.376,0.693
33.2,12.256,0.8,0.932,20.1,0.692,77.214,-0.389,0.79
33.6,11.975,1.0,-0.702,20.523,1.423,76.652,-0.569,-0.086
34.0,11.695,1.0,-0.702,21.238,2.153,76.049,-0.749,-0.139
34.4,12.417,0.6,1.807,21.839,0.852,75.633,-1.056,1.139
34.8,13.14,0.2,1.807,21.92,-0.449,75.628,-1.363,1.116
35.2,13.191,0.0,0.128,21.844,0.07,75.628,-1.363,0.282
35.6,13.243,0.0,0.128,21.976,0.589,75.628,-1.363,0.31
36.0,13.315,0.0,0.181,22.057,-0.184,75.628,-1.363,0.367
36.4,13.387,0.0,0.181,21.829,-0.956,75.628,-1.363,0.205
36.8,13.424,0.0,0.092,21.517,-0.602,75.628,-1.363,0.448
37.2,13.46,0.0,0.092,21.347,-0.248,77.465,-1.586,0.36
37.6,13.199,0.0,-0.652,21.362,0.325,77.685,-0.855,-0.157
38.0,12.939,0.0,-0.652,21.607,0.898,77.509,-0.124,-0.102
38.4,12.9,0.0,-0.097,21.969,0.915,77.138,-0.184,0.175
38.8,12.861,0.0,-0.097,22.339,0.933,76.776,-0.243,0.209
39.2,12.918,0.0,0.141,22.551,0.125,76.571,-0.954,0.346
39.6,12.974,0.0,0.141,22.439,-0.683,76.673,-1.664,0.318
40.0,13.299,0.0,0.813,22.143,-0.799,76.854,-0.97,0.666
40.4,13.624,0.0,0.813,21.799,-0.916,76.888,-0.276,0.673
40.8,13.609,0.0,-0.038,21.492,-0.619,76.862,-0.36,0.233
41.2,13.594,0.0,-0.038,21.304,-0.321,76.864,-0.444,0.235
41.6,13.42,0.0,-0.436,21.165,-0.374,76.864,-0.444,0.018
42.0,13.245,0.0,-0.436,21.005,-0.427,76.864,-0.444,0.016
42.4,13.453,0.0,0.519,20.843,-0.384,76.864,-0.444,0.552
42.8,13.66,0.0,0.519,20.698,-0.341,76.864,-0.444,0.43
43.2,13.518,0.0,-0.356,20.417,-1.064,76.864,-0.444,0.295
43.6,13.376,0.0,-0.356,19.846,-1.787,78.099,-0.12,0.002
44.0,13.038,0.0,-0.844,0.0,0.0,77.86,-0.27,-0.196
44.4,12.7,0.0,-0.844,0.0,0.0,77.545,-0.42,-0.205
44.8,11.75,-0.4,-2.377,0.0,0.0,77.186,-1.333,-0.982
45.2,10.799,-0.8,-2.377,0.0,0.0,4.045,-5.943,-1.042
45.6,9.911,0.0,-2.221,0.0,0.0,5.066,-6.449,-0.946
46.0,9.023,0.0,-2.221,0.0,0.0,5.933,-6.954,-0.887
46.4,8.245,0.0,-1.944,0.0,0.0,6.515,-6.69,-0.827
