sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
63.6,0.951,0.0,0.0,0.402,1.099,12.133,-7.631,-0.0
64.0,0.799,0.0,-0.381,1.067,2.225,12.133,-7.631,-0.112
64.4,0.646,0.0,-0.381,2.183,3.353,12.133,-7.631,-0.106
64.8,1.842,0.0,2.99,3.48,3.132,12.133,-7.631,1.65
65.2,3.038,0.0,2.99,4.512,2.029,12.133,-7.631,1.627
65.6,3.761,0.0,1.808,5.198,1.4,12.133,-7.631,1.005
66.0,4.484,0.0,1.808,5.579,0.507,12.133,-7.631,1.004
66.4,4.044,0.0,-1.102,5.836,0.779,1.327,-11.229,-0.484
66.8,3.603,0.0,-1.102,6.286,1.47,1.755,-11.268,-0.484
67.2,4.525,0.0,2.306,6.74,0.799,2.296,-11.307,1.263
67.6,5.448,0.0,2.306,7.129,1.146,3.191,-11.194,1.262
68.0,6.066,0.0,1.546,7.717,1.797,4.349,-11.082,0.867
68.4,6.685,0.0,1.546,8.402,1.624,5.5,-2.714,0.901
68.8,6.444,0.0,-0.602,9.188,2.31,6.264,-1.556,-0.054
69.2,6.204,0.0,-0.602,10.049,1.993,6.769,-1.899,0.117
69.6,6.368,0.0,0.412,10.701,1.269,7.395,-2.241,0.622
70.0,6.533,0.0,0.412,11.099,0.719,22.135,-5.212,0.453
70.4,7.248,0.0,1.787,11.167,-0.381,21.449,-5.576,1.029
70.8,7.962,0.0,1.787,11.174,0.415,21.194,-5.939,1.089
71.2,8.252,0.0,0.724,11.584,1.636,21.44,-7.077,0.482
71.6,8.541,0.0,0.724,12.143,1.161,38.173,-6.161,0.547
72.0,9.134,0.0,1.481,12.452,0.383,38.678,-6.69,0.892
72.4,9.726,0.0,1.481,12.326,-1.015,39.632,-7.218,0.928
72.8,9.119,0.0,-1.518,11.88,-1.214,40.79,-7.725,-0.584
73.2,8.512,0.0,-1.518,11.463,-0.872,41.907,-8.232,-0.637
73.6,7.877,0.0,-1.588,11.188,-0.501,42.844,-8.062,-0.634
74.0,7.242,0.0,-1.588,11.141,0.267,43.458,-7.893,-0.692
74.4,7.364,0.0,0.306,11.251,0.279,43.773,-7.076,0.303
74.8,7.486,0.0,0.306,11.298,-0.042,43.81,-6.259,0.25
75.2,7.185,0.0,-0.752,11.301,0.06,43.414,-5.091,-0.24
75.6,6.885,0.0,-0.752,11.258,-0.275,42.431,-3.922,-0.289
76.0,7.243,0.0,0.897,10.95,-1.269,40.964,-2.613,0.607
76.4,7.602,0.0,0.897,10.404,-1.46,39.116,-1.303,0.559
76.8,6.972,0.0,-1.575,9.979,-0.662,36.891,-1.0,-0.647
77.2,6.342,0.0,-1.575,9.907,0.303,34.293,-0.697,-0.699
77.6,6.742,0.0,1.0,10.015,0.238,31.746,-1.487,0.648
78.0,7.142,0.0,1.0,9.999,-0.317,29.676,-2.277,0.612
78.4,6.87,0.0,-0.678,9.896,-0.201,27.776,-2.213,-0.213
78.8,6.599,0.0,-0.678,10.033,0.89,25.742,5.061,-0.244
79.2,6.189,0.0,-1.024,10.635,2.119,23.739,4.163,-0.374
79.6,5.779,0.0,-1.024,11.776,3.585,21.931,3.265,-0.245
80.0,5.713,0.0,-0.165,13.435,4.708,20.273,2.941,0.299
80.4,5.647,0.0,-0.165,0.0,0.0,18.717,-4.593,0.249
80.8,6.646,0.0,2.496,0.0,0.0,17.576,-5.405,1.523
81.2,7.644,0.0,2.496,0.0,0.0,17.158,-6.218,1.385
81.6,9.058,0.0,3.534,0.0,0.0,17.511,-6.842,1.905
82.0,10.471,0.0,3.534,0.0,0.0,18.678,-7.466,1.909
82.4,11.584,0.0,2.782,0.0,0.0,20.505,-7.614,1.521
