sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
61.6,1.857,0.0,0.0,0.07,1.908,12.389,-8.442,-0.0
62.0,1.794,0.0,-0.159,0.91,2.289,12.389,-8.442,-0.016
62.4,1.73,0.0,-0.159,1.898,2.651,12.389,-8.442,-0.015
62.8,2.487,0.0,1.894,2.866,2.191,12.389,-8.442,1.057
63.2,3.245,0.0,1.894,3.443,0.694,12.389,-8.442,1.052
63.6,3.197,0.0,-0.12,3.583,0.003,12.389,-8.442,-0.001
64.0,3.149,0.0,-0.12,3.855,1.36,0.482,-12.331,-0.001
64.4,3.116,0.0,-0.082,4.668,2.702,1.103,-12.508,0.019
64.8,3.083,0.0,-0.082,5.62,2.057,1.782,-12.686,0.019
65.2,3.943,0.0,2.15,6.135,0.519,2.546,-12.107,1.183
65.6,4.803,0.0,2.15,6.195,-0.22,3.422,-11.528,1.181
66.0,3.603,0.0,-3.0,6.37,1.1,3.961,-10.758,-1.415
66.4,2.403,0.0,-3.0,7.262,3.357,3.711,-9.988,-1.416
66.8,1.439,0.0,-2.41,9.009,5.379,3.06,-10.917,-1.126
67.2,0.475,0.0,-2.41,11.615,7.649,2.396,-11.846,-1.125
67.6,0.004,0.0,-1.176,15.03,9.425,1.664,-12.019,-0.462
68.0,0.0,0.0,-0.011,0.101,11.279,0.906,-12.192,1422.291
68.4,0.0,0.0,0.0,0.101,11.118,0.328,-12.914,422.672
68.8,0.0,0.0,0.0,0.06,10.958,0.038,-13.636,140.925
69.2,1.571,0.0,3.927,4.135,9.415,0.315,-6.79,2.179
69.6,3.142,0.0,3.927,7.648,7.872,1.258,-6.79,2.139
70.0,4.458,0.0,3.291,10.468,6.227,2.543,-5.616,1.849
70.4,5.774,0.0,3.291,12.63,4.583,3.885,-4.443,2.037
70.8,5.785,0.0,0.027,14.277,3.65,4.99,-3.101,0.414
71.2,5.796,0.0,0.027,15.55,2.717,21.231,-5.68,0.319
71.6,7.245,0.0,3.621,16.166,0.363,6.201,-9.18,2.102
72.0,8.693,0.0,3.621,15.84,-1.99,7.502,-9.391,1.974
