sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
82.0,2.065,0.0,0.0,0.939,1.256,66.786,-1.275,-0.0
82.4,1.837,0.0,-0.571,1.319,0.644,66.786,-1.275,-0.219
82.8,1.609,0.0,-0.571,1.92,2.365,66.786,-1.275,-0.218
83.2,2.27,0.0,1.654,3.033,3.197,66.786,-1.275,0.933
83.6,2.932,0.0,1.654,4.182,2.547,66.786,-1.275,0.928
84.0,3.437,0.0,1.261,5.102,2.054,66.786,-1.275,0.72
84.4,3.941,0.0,1.261,5.72,1.037,0.535,-11.733,0.719
84.8,4.049,0.0,0.271,6.011,0.416,1.26,-11.9,0.202
85.2,4.158,0.0,0.271,6.381,1.434,2.095,-12.066,0.202
85.6,4.975,0.0,2.044,7.016,1.741,3.046,-11.555,1.126
86.0,5.793,0.0,2.044,7.549,0.927,4.119,-11.044,1.126
86.4,6.347,0.0,1.386,7.81,0.376,5.302,-10.73,0.783
86.8,6.902,0.0,1.386,8.16,1.373,6.581,-3.206,0.899
87.2,6.634,0.0,-0.669,9.073,3.193,7.677,-2.32,0.075
87.6,6.366,0.0,-0.669,10.329,3.085,8.312,-1.433,0.115
88.0,5.924,0.4,-1.106,11.576,3.152,43.27,-1.408,-0.289
88.4,5.481,0.8,-1.106,13.054,4.241,40.649,-2.082,-0.478
88.8,6.672,1.0,2.978,14.642,3.696,8.184,-7.844,1.693
89.2,7.864,1.0,2.978,15.797,2.083,8.705,-8.225,1.721
89.6,8.897,0.6,2.583,16.34,0.629,9.775,-8.361,1.443
90.0,9.93,0.2,2.583,0.0,0.0,9.775,-8.361,1.435
90.4,10.038,0.6,0.271,111.386,2.994,9.775,-8.361,0.28
90.8,10.147,0.6,0.271,112.539,2.774,9.775,-8.361,0.343
91.2,9.913,1.0,-0.585,113.735,3.207,16.466,-7.268,-0.135
91.6,9.679,1.0,-0.585,115.105,3.64,17.459,-6.105,-0.063
92.0,10.589,0.6,2.276,0.0,0.0,18.189,-5.274,1.327
92.4,11.5,0.2,2.276,0.0,0.0,18.95,-4.444,1.303
92.8,12.118,0.0,1.544,0.0,0.0,19.588,-3.129,0.998
93.2,12.735,0.0,1.544,0.0,0.0,19.947,-1.814,1.031
93.6,13.138,0.0,1.008,0.0,0.0,20.3,-2.077,0.757
94.0,13.542,0.0,1.008,0.0,0.0,20.92,-2.341,0.77
94.4,13.622,0.0,0.2,0.0,0.0,21.752,-2.655,0.356
94.8,13.702,0.0,0.2,0.0,0.0,22.742,-2.97,0.317
95.2,13.788,0.0,0.215,0.0,0.0,23.805,-2.855,0.386
95.6,13.874,0.0,0.215,0.0,0.0,24.856,-2.74,0.561
96.0,13.516,0.0,-0.895,0.0,0.0,25.771,-2.447,-0.325
96.4,13.158,0.0,-0.895,0.0,0.0,26.427,-2.155,-0.183
96.8,12.873,0.0,-0.713,0.0,0.0,26.966,-2.51,-0.104
97.2,12.588,0.0,-0.713,0.0,0.0,27.533,-2.865,-0.126
97.6,13.058,0.0,1.174,0.0,0.0,28.113,-2.392,0.845
98.0,13.527,0.0,1.174,0.0,0.0,28.692,-1.919,0.857
98.4,13.564,0.0,0.091,0.0,0.0,29.28,-1.926,0.297
98.8,13.6,0.0,0.091,0.0,0.0,29.884,-1.932,0.302
99.2,13.437,0.0,-0.409,0.0,0.0,30.51,-2.162,0.03
99.6,13.273,0.0,-0.409,0.0,0.0,31.163,-2.392,0.051
100.0,13.294,0.0,0.052,0.0,0.0,31.88,-2.627,0.299
100.4,13.315,0.0,0.052,0.0,0.0,32.7,-2.862,0.298
100.8,12.986,0.0,-0.822,0.0,0.0,33.552,-3.099,-0.17
101.2,12.657,0.0,-0.822,0.0,0.0,34.367,-3.336,-0.295
101.6,12.693,0.0,0.092,0.0,0.0,35.117,-3.062,0.384
102.0,12.73,0.0,0.092,0.0,0.0,35.772,-2.787,0.394
102.4,13.154,-0.4,1.059,0.0,0.0,36.441,-2.673,0.664
102.8,13.577,-0.8,1.059,0.0,0.0,37.233,-2.559,0.765
103.2,13.506,-1.0,-0.179,0.0,0.0,38.134,-2.862,0.128
103.6,13.434,-1.0,-0.179,0.0,0.0,39.128,-3.166,0.154
104.0,13.302,-1.0,-0.331,0.0,0.0,60.142,-2.082,0.096
104.4,13.169,-1.0,-0.331,0.0,0.0,60.652,-1.999,0.063
104.8,12.732,-0.6,-1.093,0.0,0.0,61.234,-3.013,-0.326
105.2,12.295,-0.2,-1.093,0.0,0.0,62.048,-4.027,-0.293
105.6,11.562,-0.25,-1.831,0.0,0.0,63.07,-5.227,-0.677
106.0,10.83,-0.25,-1.831,0.0,0.0,64.28,-6.427,-0.697
106.4,9.821,-0.65,-2.524,0.0,0.0,64.28,-6.427,-1.081
106.8,8.811,-0.65,-2.524,0.0,0.0,64.28,-6.427,-1.171
107.2,8.073,-0.25,-1.846,0.0,0.0,38.466,-2.492,-0.762
107.6,7.335,-0.2,-1.846,0.0,0.0,36.947,-2.503,-0.777
108.0,6.466,0.0,-2.171,0.0,0.0,35.083,-2.378,-0.943
108.4,5.598,0.0,-2.171,0.0,0.0,32.822,4.958,-1.0
108.8,5.931,0.0,0.835,0.0,0.0,30.418,5.009,0.621
109.2,6.265,0.0,0.835,0.0,0.0,28.128,5.06,0.802
109.6,6.643,0.0,0.945,0.0,0.0,26.209,3.86,0.998
110.0,7.021,0.0,0.945,0.0,0.0,24.922,-4.55,0.819
110.4,8.117,0.0,2.74,0.0,0.0,24.154,-4.47,1.549
