sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
48.8,3.733,0.0,0.0,1.493,1.5,36.761,-4.357,-0.001
49.2,3.497,0.0,-0.591,2.092,1.493,36.761,-4.357,-0.233
49.6,3.26,0.0,-0.591,2.688,1.487,36.761,-4.357,-0.233
50.0,2.944,0.0,-0.792,3.151,0.83,36.761,-4.357,-0.331
50.4,2.627,0.0,-0.792,3.352,0.174,36.761,-4.357,-0.331
50.8,2.57,0.0,-0.142,3.193,-0.969,0.692,-12.556,-0.011
51.2,2.514,0.0,-0.142,2.577,-2.113,1.146,-12.633,-0.01
51.6,2.107,0.0,-1.017,1.834,-1.605,1.539,-12.71,-0.44
52.0,1.7,0.0,-1.017,1.293,-1.097,1.739,-12.482,-0.439
52.4,1.256,0.0,-1.112,0.774,-1.256,1.678,-12.255,-0.484
52.8,0.811,0.0,-1.112,0.36,-0.811,1.452,-12.551,-0.479
53.2,0.445,0.0,-0.915,0.109,-0.445,1.183,-12.847,-0.37
53.6,0.079,0.0,-0.915,0.004,-0.079,0.852,-12.975,-0.33
54.0,0.0,0.0,-0.197,0.001,0.0,0.471,-13.103,2.855
54.4,0.0,0.0,0.0,0.001,0.0,0.184,-13.463,0.0
54.8,0.0,0.0,0.0,0.001,0.0,0.041,-13.823,0.0
55.2,0.0,0.0,0.0,0.001,0.0,0.002,-13.981,0.0
55.6,0.0,0.0,0.0,0.001,0.0,0.002,-14.0,0.0
56.0,0.0,0.0,0.0,0.001,0.0,0.002,-13.999,0.0
56.4,0.0,0.0,0.0,0.001,0.0,0.001,-13.999,0.0
56.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
59.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
60.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
60.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
60.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,0.287,1.43,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,1.145,2.86,0.001,-14.0,0.0
63.6,0.948,0.0,2.369,2.328,3.057,0.191,-14.0,1.391
64.0,1.895,0.0,2.369,3.591,3.255,0.715,-13.78,1.317
64.4,3.209,0.0,3.285,4.579,1.687,1.604,-13.56,1.781
64.8,4.523,0.0,3.285,4.94,0.119,2.801,-12.693,1.775
65.2,4.639,0.0,0.29,4.942,-0.109,3.938,-11.826,0.212
65.6,4.756,0.0,0.29,4.853,-0.338,4.8,-3.882,0.247
66.0,4.116,0.0,-1.599,5.058,1.364,5.265,-3.148,-0.65
66.4,3.477,0.0,-1.599,5.944,3.065,5.354,-3.284,-0.635
66.8,4.555,0.0,2.697,7.259,3.512,5.585,-3.421,1.682
67.2,5.634,0.0,2.697,8.753,3.959,6.326,-3.675,1.751
67.6,5.715,0.0,0.202,0.0,0.0,46.014,-1.511,0.323
68.0,5.796,0.0,0.202,0.0,0.0,43.395,-1.886,0.212
68.4,6.866,0.0,2.675,0.0,0.0,41.157,-2.261,1.503
68.8,7.936,0.0,2.675,0.0,0.0,39.442,-2.363,1.529
69.2,7.936,0.0,0.0,0.0,0.0,37.983,-2.465,0.119
69.6,7.936,0.0,0.0,0.0,0.0,36.527,-2.384,0.124
70.0,7.581,0.0,-0.888,0.0,0.0,34.968,-2.303,-0.319
70.4,7.226,0.0,-0.888,67.693,3.857,33.309,-2.596,-0.334
70.8,8.466,0.0,3.1,0.0,0.0,31.945,-2.89,1.76
71.2,9.706,0.0,3.1,0.0,0.0,8.045,-3.545,1.746
71.6,9.465,0.0,-0.602,0.0,0.0,7.937,-4.745,-0.111
72.0,9.224,0.0,-0.602,4.061,0.823,8.121,-5.487,-0.174
