sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
38.8,1.259,0.0,0.0,0.645,1.038,34.673,-3.085,-0.0
39.2,1.155,0.0,-0.262,1.063,1.055,34.673,-3.085,-0.06
39.6,1.05,0.0,-0.262,1.51,1.177,34.673,-3.085,-0.058
40.0,1.245,0.0,0.488,1.945,0.999,34.673,-3.085,0.333
40.4,1.44,0.0,0.488,2.135,-0.051,34.673,-3.085,0.329
40.8,1.391,0.0,-0.124,1.953,-0.856,34.673,-3.085,0.006
41.2,1.341,0.0,-0.124,1.579,-1.014,34.673,-3.085,0.007
41.6,1.067,0.0,-0.685,1.187,-0.948,34.673,-3.085,-0.269
42.0,0.793,0.0,-0.685,0.853,-0.724,34.673,-3.085,-0.265
42.4,0.624,0.0,-0.423,0.587,-0.604,34.673,-3.085,-0.127
42.8,0.455,0.0,-0.423,0.373,-0.455,34.673,-3.085,-0.117
43.2,0.318,0.0,-0.343,0.218,-0.318,34.673,-3.085,-0.059
43.6,0.181,0.0,-0.343,0.119,-0.181,34.673,-3.085,-0.025
44.0,0.127,0.0,-0.135,0.057,-0.127,34.673,-3.085,0.157
44.4,0.073,0.0,-0.135,0.017,-0.073,34.673,-3.085,0.251
44.8,0.008,0.0,-0.163,0.001,-0.008,34.673,-3.085,0.63
45.2,0.0,0.0,-0.019,0.001,0.0,34.673,-3.085,65.199
45.6,0.0,0.0,0.0,0.001,-0.0,34.673,-3.085,382.88
46.0,0.0,0.0,0.0,0.001,-0.0,34.673,-3.085,127.661
46.4,0.0,0.0,-0.001,0.001,-0.0,34.673,-3.085,167.276
46.8,0.0,0.0,-0.0,0.001,0.0,34.673,-3.085,7872.847
47.2,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
47.6,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
48.0,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
48.4,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
48.8,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
49.2,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
49.6,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
50.0,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
50.4,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
50.8,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
51.2,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
51.6,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
52.0,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
52.4,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
52.8,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
53.2,0.0,0.0,0.0,0.001,0.0,34.673,-3.085,0.0
