sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
102.0,1.272,0.0,0.0,0.584,1.127,59.808,-1.189,-0.0
102.4,1.179,0.0,-0.231,1.206,1.984,59.808,-1.189,-0.045
102.8,1.087,0.0,-0.231,2.171,2.841,59.808,-1.189,-0.043
103.2,1.835,0.0,1.872,3.353,3.07,59.808,-1.189,1.055
103.6,2.584,0.0,1.872,4.626,3.298,59.808,-1.189,1.045
104.0,3.457,0.0,2.183,5.777,2.454,59.808,-1.189,1.202
104.4,4.331,0.0,2.183,6.589,1.61,59.808,-1.189,1.199
104.8,4.879,0.0,1.372,7.117,1.028,1.52,-13.078,0.776
105.2,5.428,0.0,1.372,7.412,0.447,3.035,-12.19,0.776
105.6,5.881,0.0,1.131,7.443,-0.292,4.395,-11.301,0.65
106.0,6.333,0.0,1.131,7.178,-1.032,5.501,-10.016,0.651
106.4,5.921,0.0,-1.032,7.131,0.797,6.101,-1.521,-0.438
106.8,5.508,0.0,-1.032,7.816,2.627,6.242,-1.332,-0.362
107.2,5.634,0.0,0.315,9.109,3.839,6.249,-1.144,0.48
107.6,5.76,0.0,0.315,10.888,5.052,6.251,-1.048,0.559
108.0,6.113,0.0,0.883,12.914,5.082,6.251,-1.048,0.783
108.4,6.466,0.0,0.883,14.953,5.112,6.49,-8.161,0.632
108.8,7.434,0.0,2.42,16.874,4.496,6.934,-8.16,1.337
109.2,8.402,0.0,2.42,18.55,3.881,7.671,-7.687,1.422
109.6,9.474,0.0,2.678,19.766,2.198,8.626,-7.214,1.529
110.0,10.545,0.0,2.678,20.309,0.516,9.916,-7.215,1.549
110.4,11.224,0.0,1.699,20.222,-0.948,11.556,-7.216,1.122
110.8,11.904,0.0,1.699,19.55,-2.412,13.156,-5.657,1.094
111.2,11.449,0.0,-1.135,18.724,-1.716,14.177,-4.097,-0.382
111.6,10.995,0.0,-1.135,18.177,-1.019,14.522,-3.182,-0.395
112.0,10.912,0.0,-0.208,17.561,-2.064,14.394,-2.267,0.116
112.4,10.829,0.0,-0.208,16.526,-3.109,14.216,-3.104,0.08
112.8,10.341,0.0,-1.22,15.15,-3.772,14.259,-3.941,-0.451
113.2,9.853,0.0,-1.22,13.509,-4.434,14.277,-3.956,-0.443
113.6,8.653,0.0,-3.0,12.028,-2.971,13.964,-3.971,-1.321
114.0,7.453,0.0,-3.0,11.132,-1.508,13.224,-4.221,-1.379
114.4,6.793,0.0,-1.652,10.651,-0.897,12.211,-4.47,-0.688
114.8,6.132,0.0,-1.652,10.415,-0.286,11.133,-5.216,-0.737
115.2,6.002,0.0,-0.324,10.563,1.029,10.195,-5.962,-0.053
115.6,5.873,0.0,-0.324,11.238,2.344,9.57,-7.038,-0.067
116.0,6.364,0.0,1.227,12.314,3.038,9.448,-0.903,0.753
116.4,6.854,0.0,1.227,13.668,3.732,9.632,-0.38,0.939
116.8,6.935,0.0,0.2,15.339,4.621,9.721,0.143,0.642
117.2,7.015,0.0,0.2,0.0,0.0,9.675,-6.754,0.572
117.6,8.238,0.0,3.059,0.0,0.0,9.765,-6.441,1.792
118.0,9.462,0.0,3.059,0.0,0.0,10.433,-7.2,1.659
118.4,10.377,0.0,2.289,0.0,0.0,11.833,-7.96,1.261
118.8,11.293,0.0,2.289,0.0,0.0,13.763,-8.024,1.263
