sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
83.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
84.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
84.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
84.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
85.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
85.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
86.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
86.4,0.0,0.0,0.0,0.296,1.477,0.001,-14.0,0.0
86.8,0.0,0.0,0.0,1.183,2.954,0.001,-14.0,0.0
87.2,1.1,0.0,2.75,2.456,3.411,0.221,-14.0,1.58
87.6,2.2,0.0,2.75,3.911,3.868,0.881,-14.0,1.513
88.0,3.712,0.0,3.779,5.101,2.08,1.932,-13.344,2.036
88.4,5.223,0.0,3.779,5.575,0.292,3.326,-12.689,2.031
88.8,4.986,0.0,-0.592,6.002,1.843,4.547,-3.997,-0.227
89.2,4.749,0.0,-0.592,7.049,3.394,5.081,-2.516,-0.188
89.6,5.59,0.0,2.101,8.486,3.79,5.38,-2.219,1.378
90.0,6.43,0.0,2.101,10.081,4.186,5.896,-1.922,1.578
90.4,6.497,0.0,0.168,11.801,4.413,33.4,-1.52,0.471
90.8,6.565,0.0,0.168,13.612,4.641,31.24,-2.618,0.28
91.2,7.683,0.0,2.796,15.211,3.354,7.061,-7.9,1.526
91.6,8.802,0.0,2.796,16.295,2.067,7.937,-7.992,1.627
92.0,10.041,0.0,3.099,16.771,0.312,9.298,-7.974,1.763
92.4,11.281,0.0,3.099,16.545,-1.443,11.149,-7.957,1.785
92.8,11.156,0.0,-0.311,15.925,-1.657,12.959,-6.655,0.053
93.2,11.032,0.0,-0.311,15.22,-1.871,14.198,-5.353,0.05
93.6,10.231,0.0,-2.002,14.657,-0.94,14.837,-4.575,-0.837
94.0,9.431,0.0,-2.002,14.467,-0.01,14.844,-3.798,-0.847
94.4,9.341,0.0,-0.223,14.295,-0.849,14.516,-3.79,0.072
94.8,9.252,0.0,-0.223,13.788,-1.688,14.149,-3.783,0.01
95.2,9.054,0.0,-0.495,13.393,-0.284,13.752,-3.926,-0.097
95.6,8.856,0.0,-0.495,13.56,1.119,13.333,-4.068,-0.102
96.0,9.182,0.0,0.815,14.133,1.745,13.095,-4.706,0.548
96.4,9.508,0.0,0.815,15.012,2.371,13.243,-5.343,0.621
96.8,8.769,0.0,-1.848,0.0,0.0,13.332,-4.823,-0.793
97.2,8.03,0.0,-1.848,0.0,0.0,12.916,-4.302,-0.783
97.6,7.423,0.0,-1.516,0.0,0.0,12.254,-4.935,-0.628
98.0,6.816,0.0,-1.516,0.0,0.0,11.603,-5.568,-0.642
98.4,6.173,0.0,-1.609,0.0,0.0,10.876,1.402,-0.673
98.8,5.529,0.0,-1.609,0.0,0.0,9.987,1.161,-0.559
99.2,6.179,0.0,1.626,0.0,0.0,9.373,0.04,1.284
99.6,6.83,0.0,1.626,0.0,0.0,9.467,-8.291,1.313
100.0,8.259,0.0,3.572,0.0,0.0,10.052,-7.546,2.129
100.4,9.687,0.0,3.572,0.0,0.0,10.91,-6.801,1.927
100.8,11.277,0.0,3.973,0.0,0.0,29.167,-6.845,2.14
101.2,12.866,0.0,3.973,0.0,0.0,31.109,-6.724,2.145
