sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
42.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
42.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
42.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
43.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
43.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
44.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
44.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
44.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
45.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
45.6,0.0,0.0,0.0,0.308,1.534,0.001,-14.0,0.0
46.0,0.415,0.0,1.039,1.145,2.653,0.084,-14.0,0.777
46.4,0.831,0.0,1.039,2.293,3.086,0.333,-14.0,0.652
46.8,2.047,0.0,3.041,3.454,2.719,0.861,-13.761,1.67
47.2,3.264,0.0,3.041,4.385,1.933,1.78,-13.521,1.652
47.6,2.824,0.0,-1.099,5.332,2.804,2.604,-12.512,-0.482
48.0,2.384,0.0,-1.099,6.531,3.193,2.848,-11.502,-0.482
48.4,1.413,0.0,-2.428,7.992,4.113,2.654,-11.73,-1.135
48.8,0.441,0.0,-2.428,10.059,6.218,2.162,-11.959,-1.134
49.2,0.15,0.0,-0.728,12.831,7.642,1.508,-12.178,-0.241
49.6,0.0,0.0,-0.375,16.202,9.144,0.838,-12.397,0.354
50.0,0.01,0.0,0.024,20.128,10.486,0.337,-13.088,6.011
50.4,0.019,0.0,0.024,24.637,12.057,0.117,-13.779,2.046
50.8,1.57,0.0,3.876,29.465,12.087,0.364,-6.659,2.151
51.2,3.12,0.0,3.876,33.957,10.373,1.267,-6.748,2.112
51.6,4.403,0.0,3.207,37.817,8.926,2.559,-5.77,1.803
52.0,5.685,0.0,3.207,41.132,7.65,3.973,-4.791,1.983
52.4,5.919,0.0,0.585,44.147,7.423,5.195,-3.295,0.721
52.8,6.153,0.0,0.585,46.829,5.989,13.799,-7.267,0.641
53.2,7.685,0.0,3.828,48.679,3.258,6.658,-8.88,2.219
53.6,9.216,0.0,3.828,49.435,0.526,7.964,-8.751,2.108
54.0,10.809,0.0,3.982,49.087,-2.266,9.852,-8.663,2.239
54.4,12.401,0.0,3.982,47.622,-5.059,12.341,-8.574,2.338
54.8,12.849,0.0,1.119,45.269,-6.707,15.188,-8.411,0.83
55.2,13.297,0.0,1.119,42.459,-7.066,18.149,-8.247,0.826
55.6,13.296,0.0,-0.001,39.65,-6.976,20.979,-7.313,0.242
56.0,13.296,0.0,-0.001,36.764,-7.453,23.436,-6.379,0.244
56.4,12.707,0.0,-1.473,61.224,-0.975,25.361,-5.243,-0.507
56.8,12.117,0.0,-1.473,61.052,0.113,26.596,-4.107,-0.526
57.2,12.701,0.0,1.459,61.08,0.028,27.425,-3.218,1.029
57.6,13.285,0.0,1.459,60.777,-1.544,28.131,-2.329,1.034
58.0,13.571,0.0,0.716,59.904,-2.819,28.889,-2.602,0.63
58.4,13.857,0.0,0.716,58.702,-3.193,29.87,-2.875,0.639
58.8,12.657,0.0,-3.0,57.647,-2.081,30.699,-2.759,-1.347
59.2,11.457,0.0,-3.0,56.911,-1.6,31.003,-2.643,-1.228
59.6,11.327,0.0,-0.325,56.153,-2.189,31.011,-2.613,0.15
60.0,11.197,0.0,-0.325,55.082,-3.166,30.955,-2.583,-0.05
60.4,10.64,0.0,-1.392,53.706,-3.716,30.833,-2.969,-0.521
60.8,10.084,0.0,-1.392,52.245,-3.587,30.643,-3.356,-0.541
61.2,10.523,0.0,1.098,0.0,0.0,30.528,-3.463,0.769
61.6,10.962,0.0,1.098,5.76,2.056,30.631,-3.57,0.771
62.0,10.779,0.0,-0.459,6.594,2.113,30.699,-3.027,-0.069
62.4,10.595,0.0,-0.459,7.447,2.148,30.476,-2.483,-0.069
62.8,10.423,0.0,-0.431,8.31,2.171,30.13,-2.772,-0.006
63.2,10.25,0.0,-0.431,8.973,1.143,29.831,-3.06,-0.063
63.6,10.345,0.0,0.237,9.171,-0.152,29.51,-2.738,0.277
64.0,10.44,0.0,0.237,8.967,-0.869,29.098,-2.417,0.325
64.4,9.869,0.0,-1.426,8.609,-0.922,28.574,-2.654,-0.541
64.8,9.299,0.0,-1.426,8.114,-1.551,27.917,-2.892,-0.576
65.2,8.25,0.0,-2.623,7.464,-1.702,26.92,-2.574,-1.135
65.6,7.201,0.0,-2.623,6.922,-1.007,25.376,-2.256,-1.195
66.0,6.195,0.0,-2.514,6.65,-0.355,23.396,-2.45,-1.122
66.4,5.189,0.0,-2.514,6.658,0.398,21.092,-2.644,-1.17
66.8,4.778,0.0,-1.027,6.849,0.556,18.783,-3.844,-0.415
67.2,4.368,0.0,-1.027,7.371,2.055,16.79,-5.044,-0.422
67.6,4.965,0.0,1.494,8.291,2.546,15.14,1.837,0.858
68.0,5.563,0.0,1.494,9.43,3.145,13.861,1.507,0.922
68.4,5.876,0.0,0.783,10.864,4.028,12.931,1.0,0.702
68.8,6.189,0.0,0.783,12.626,4.78,12.33,0.492,0.854
69.2,6.298,0.0,0.274,0.0,0.0,11.91,-6.698,0.521
69.6,6.408,0.0,0.274,0.0,0.0,11.527,-6.678,0.304
70.0,7.794,0.0,3.465,0.0,0.0,11.13,-5.138,1.867
70.4,9.18,0.0,3.465,0.0,0.0,27.999,-7.217,1.87
70.8,10.473,0.0,3.233,0.0,0.0,28.99,-6.082,1.752
71.2,11.766,0.0,3.233,0.0,0.0,30.043,-4.947,1.756
