sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
56.8,1.599,0.0,0.0,0.139,1.766,34.196,-3.882,-0.0
57.2,1.585,0.0,-0.035,0.845,1.765,34.196,-3.882,0.051
57.6,1.57,0.0,-0.035,1.481,1.413,34.196,-3.882,0.051
58.0,1.884,0.0,0.785,1.91,0.734,34.196,-3.882,0.479
58.4,2.198,0.0,0.785,2.43,1.862,34.196,-3.882,0.476
58.8,2.601,0.0,1.008,3.382,2.901,34.196,-3.882,0.591
59.2,3.005,0.0,1.008,4.521,2.794,34.196,-3.882,0.589
59.6,4.097,0.0,2.73,5.479,1.998,0.777,-11.483,1.486
60.0,5.189,0.0,2.73,6.038,0.795,1.667,-11.686,1.484
60.4,4.286,0.0,-2.258,6.514,1.587,2.677,-11.889,-1.05
60.8,3.383,0.0,-2.258,7.51,3.393,3.328,-11.692,-1.051
61.2,2.775,0.0,-1.52,9.17,4.904,3.597,-11.496,-0.689
61.6,2.167,0.0,-1.52,11.407,6.284,3.61,-11.628,-0.689
62.0,1.858,0.0,-0.773,14.137,7.366,3.493,-11.761,-0.319
62.4,1.549,0.0,-0.773,17.266,8.276,3.237,-11.555,-0.318
62.8,0.507,0.0,-2.604,20.905,9.92,2.629,-11.349,-1.221
63.2,0.0,0.0,-1.268,25.065,10.62,1.693,-11.724,-1.055
63.6,1.403,0.0,3.508,29.071,9.409,1.138,-4.89,1.965
64.0,2.807,0.0,3.508,32.64,8.44,1.307,-5.325,1.919
64.4,3.708,0.0,2.253,35.923,7.974,2.111,-5.761,1.271
64.8,4.609,0.0,2.253,38.753,6.175,3.161,-4.75,1.384
65.2,5.126,0.0,1.291,40.94,4.761,4.09,-3.738,0.996
65.6,5.643,0.0,1.291,42.679,3.934,4.857,-2.909,1.042
66.0,5.692,0.4,0.125,21.273,6.454,30.039,-5.139,0.298
66.4,5.742,0.8,0.125,23.751,5.936,5.74,-8.949,0.135
66.8,7.294,0.0,3.881,25.712,3.871,6.259,-8.609,2.178
67.2,8.847,0.0,3.881,26.847,1.806,7.231,-8.114,2.122
67.6,10.216,-0.4,3.424,27.115,-0.47,8.591,-7.619,1.948
68.0,11.586,-0.4,3.424,26.471,-2.747,10.298,-7.116,1.907
68.4,12.037,-0.4,1.127,25.149,-3.863,12.169,-6.614,0.797
68.8,12.488,-0.4,1.127,23.381,-4.979,13.907,-5.552,0.854
69.2,11.901,0.0,-1.467,21.583,-4.011,15.193,-4.49,-0.509
69.6,11.314,0.0,-1.467,20.172,-3.044,15.869,-3.676,-0.5
70.0,10.807,0.0,-1.267,18.834,-3.646,16.001,-2.862,-0.462
70.4,10.3,0.0,-1.267,17.255,-4.247,15.772,-2.886,-0.445
70.8,9.1,0.0,-3.0,15.88,-2.629,15.211,-2.91,-1.318
71.2,7.9,0.0,-3.0,15.096,-1.011,14.377,-3.919,-1.371
71.6,8.145,0.0,0.612,14.533,-1.803,13.756,-4.928,0.479
72.0,8.39,0.0,0.612,13.654,-2.595,13.438,-4.949,0.426
72.4,8.066,0.0,-0.81,48.243,5.538,13.113,-4.97,-0.255
72.8,7.742,0.0,-0.81,50.41,5.3,12.686,-5.088,-0.297
73.2,9.049,0.0,3.268,52.156,3.431,12.503,-5.205,1.858
73.6,10.356,0.0,3.268,26.89,2.582,12.886,-5.308,1.781
74.0,11.566,0.0,3.026,27.641,1.175,13.815,-5.411,1.836
74.4,12.777,0.0,3.026,27.821,-0.276,15.263,-5.486,1.965
74.8,12.917,0.0,0.351,27.635,-0.657,17.011,-5.561,0.308
75.2,13.058,0.0,0.351,27.286,-1.087,19.036,-6.589,0.458
75.6,13.398,0.0,0.85,26.725,-1.717,39.058,-4.723,0.692
76.0,13.737,0.0,0.85,25.732,-3.246,40.952,-5.614,0.698
76.4,13.346,0.0,-0.979,24.275,-4.042,43.192,-6.504,-0.246
76.8,12.954,0.0,-0.979,22.608,-4.289,45.523,-6.847,-0.26
77.2,12.084,0.0,-2.175,20.939,-4.058,47.738,-7.19,-0.871
77.6,11.214,0.0,-2.175,19.421,-3.532,49.389,-5.769,-0.875
78.0,10.315,0.0,-2.249,18.119,-2.978,50.118,-4.347,-0.907
78.4,9.415,0.0,-2.249,17.066,-2.287,49.959,-3.127,-0.974
78.8,9.233,0.0,-0.455,16.146,-2.314,49.096,-1.908,-0.091
79.2,9.051,0.0,-0.455,15.187,-2.478,47.883,-1.744,-0.061
79.6,8.601,0.0,-1.124,14.217,-2.374,46.478,-1.58,-0.443
80.0,8.152,0.0,-1.124,13.528,-1.073,44.854,-1.545,-0.406
80.4,6.952,0.0,-3.0,13.509,0.978,42.885,-1.51,-1.38
80.8,5.752,0.0,-3.0,14.342,3.188,40.439,-1.554,-1.366
81.2,5.692,0.0,-0.15,15.831,4.258,37.758,5.612,0.002
81.6,5.632,0.0,-0.15,17.709,5.129,34.992,5.962,0.082
82.0,6.121,0.0,1.223,0.0,0.0,32.171,6.311,0.972
82.4,6.61,0.0,1.223,0.0,0.0,29.669,5.354,1.143
82.8,6.105,0.0,-1.264,0.0,0.0,27.545,-2.813,-0.323
83.2,5.599,0.0,-1.264,0.0,0.0,25.413,-2.823,-0.513
83.6,6.922,0.0,3.309,0.0,0.0,23.449,-2.834,1.785
84.0,8.246,0.0,3.309,0.0,0.0,22.256,-4.034,1.787
84.4,9.258,0.0,2.53,0.0,0.0,22.01,-5.234,1.383
84.8,10.27,0.0,2.53,0.0,0.0,22.649,-6.434,1.386
