sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
75.2,0.0,0.0,0.0,0.001,0.0,15.084,-8.078,0.0
75.6,0.0,0.0,0.0,0.001,0.0,15.084,-8.078,0.0
76.0,0.0,0.0,0.0,0.001,0.0,15.084,-8.078,0.0
76.4,0.0,0.0,0.0,0.075,0.369,15.084,-8.078,0.0
76.8,0.0,0.0,0.0,0.296,0.739,15.084,-8.078,0.0
77.2,0.229,0.0,0.572,0.701,1.286,15.084,-8.078,0.646
77.6,0.458,0.0,0.572,1.325,1.833,15.084,-8.078,0.447
78.0,1.166,0.0,1.77,2.149,2.287,15.084,-8.078,1.026
78.4,1.873,0.0,1.77,3.155,2.742,0.372,-13.161,1.0
78.8,2.736,0.0,2.157,3.979,1.377,0.986,-13.297,1.193
79.2,3.599,0.0,2.157,4.257,0.013,1.999,-13.433,1.188
79.6,3.341,0.0,-0.645,4.385,0.626,2.957,-12.417,-0.26
80.0,3.083,0.0,-0.645,4.758,1.239,3.405,-11.401,-0.259
80.4,2.977,0.0,-0.264,5.414,2.04,3.543,-11.226,-0.072
80.8,2.872,0.0,-0.264,6.39,2.842,3.568,-11.051,-0.072
81.2,2.097,0.0,-1.938,7.942,4.918,3.458,-11.428,-0.894
81.6,1.322,0.0,-1.938,10.324,6.994,3.188,-11.805,-0.893
82.0,0.975,0.0,-0.867,13.258,7.675,2.742,-11.667,-0.359
82.4,0.628,0.0,-0.867,16.464,8.356,2.102,-11.529,-0.353
82.8,0.18,0.0,-1.119,19.964,9.142,1.402,-12.162,-0.459
83.2,0.0,0.0,-0.451,23.746,9.661,0.808,-12.795,0.2
83.6,0.01,0.0,0.026,0.108,8.636,0.395,-13.131,5.52
84.0,0.021,0.0,0.026,0.102,9.598,0.121,-13.468,1.883
84.4,0.0,0.0,-0.052,0.101,10.603,0.003,-13.939,15.406
84.8,0.0,0.0,0.0,1.577,11.586,0.002,-14.0,0.0
85.2,0.0,0.0,0.0,6.371,12.383,0.002,-13.999,0.0
85.6,0.0,0.0,0.0,0.101,10.229,0.001,-13.999,0.0
86.0,0.0,0.0,0.0,0.101,10.82,0.001,-14.0,0.0
86.4,0.0,0.0,0.0,0.101,11.717,0.001,-14.0,0.0
86.8,0.0,0.0,0.0,3.963,12.613,0.001,-14.0,0.0
87.2,0.0,0.0,0.0,8.913,11.854,0.001,-14.0,0.0
87.6,1.588,0.0,3.971,13.185,9.507,0.319,-6.79,2.202
88.0,3.177,0.0,3.971,16.519,7.163,1.272,-6.79,2.162
88.4,4.078,0.0,2.253,19.052,5.505,2.505,-5.703,1.295
88.8,4.98,0.0,2.253,21.08,4.635,3.665,-4.616,1.419
89.2,5.311,0.0,0.828,22.875,4.336,4.786,-4.279,0.782
89.6,5.643,0.0,0.828,24.329,2.939,14.883,-6.727,0.757
90.0,6.979,0.4,3.341,25.025,0.537,14.446,-6.465,2.003
90.4,8.315,0.8,3.341,24.92,-1.061,14.731,-7.665,1.824
90.8,9.215,0.0,2.25,24.263,-2.222,31.966,-6.61,1.414
91.2,10.115,0.0,2.25,23.259,-2.802,33.028,-7.366,1.285
91.6,10.128,-0.4,0.032,22.199,-2.495,34.574,-8.122,0.162
92.0,10.14,-0.4,0.032,21.215,-2.427,36.305,-8.265,0.179
92.4,9.999,-0.4,-0.354,20.289,-2.205,38.067,-8.409,-0.033
92.8,9.858,-0.4,-0.354,19.398,-2.247,39.555,-7.174,-0.04
93.2,9.551,0.0,-0.767,18.524,-2.125,40.459,-5.939,-0.193
93.6,9.244,0.0,-0.767,17.511,-2.939,40.788,-4.909,-0.205
94.0,8.593,0.0,-1.628,16.241,-3.41,40.513,-3.88,-0.674
94.4,7.941,0.0,-1.628,15.173,-1.933,39.491,-2.475,-0.664
94.8,7.776,0.0,-0.414,14.598,-0.942,37.743,-1.07,-0.111
95.2,7.61,0.0,-0.414,14.137,-1.361,35.688,-1.268,-0.062
95.6,7.847,0.0,0.592,13.428,-2.183,33.726,-1.465,0.406
96.0,8.084,0.0,0.592,12.587,-1.746,31.826,-1.105,0.466
96.4,7.805,0.0,-0.697,12.079,-0.793,29.774,-0.746,-0.249
96.8,7.527,0.0,-0.697,11.745,-0.877,27.722,-1.659,-0.205
97.2,7.159,0.0,-0.919,74.828,2.279,25.906,-2.573,-0.367
97.6,6.792,0.0,-0.919,75.574,1.447,24.19,-2.9,-0.327
98.0,7.823,0.0,2.579,75.769,-0.47,22.739,-3.228,1.424
98.4,8.855,0.0,2.579,75.198,-2.386,21.741,-3.106,1.428
98.8,10.381,0.0,3.815,0.0,0.0,21.207,-2.985,2.245
99.2,11.907,0.0,3.815,0.0,0.0,21.413,-3.761,2.322
99.6,12.565,0.0,1.644,0.0,0.0,22.367,-4.537,0.974
100.0,13.222,0.0,1.644,0.0,0.0,12.076,-12.686,1.136
100.4,12.882,0.0,-0.852,0.0,0.0,16.508,-11.372,-0.201
100.8,12.541,0.0,-0.852,0.0,0.0,20.331,-10.32,-0.212
101.2,12.75,0.0,0.521,79.68,-6.382,23.707,-9.268,0.495
101.6,12.958,0.0,0.521,77.126,-6.388,26.706,-8.02,0.504
102.0,12.962,0.0,0.01,74.611,-6.189,29.249,-6.773,0.236
102.4,12.966,0.0,0.01,72.37,-5.015,31.227,-5.19,0.278
102.8,13.052,0.0,0.216,70.582,-3.922,32.59,-3.607,0.379
103.2,13.139,0.0,0.216,69.207,-2.957,33.453,-2.519,0.372
103.6,13.403,0.0,0.661,68.181,-2.169,33.952,-1.432,0.588
104.0,13.667,0.0,0.661,67.142,-3.026,34.297,-1.224,0.598
104.4,13.598,0.0,-0.173,65.827,-3.55,34.598,-1.016,0.167
104.8,13.529,0.0,-0.173,64.227,-4.45,34.817,-0.95,0.098
105.2,13.518,0.0,-0.027,62.256,-5.408,34.994,-0.884,0.257
105.6,13.508,0.0,-0.027,59.93,-6.219,35.167,-0.958,0.417
106.0,13.348,0.0,-0.399,57.31,-6.881,35.336,-1.032,-0.085
106.4,13.188,0.0,-0.399,0.0,0.0,35.389,-0.694,0.068
106.8,13.41,0.0,0.555,0.0,0.0,35.319,-0.357,0.564
107.2,13.632,0.0,0.555,47.327,-9.409,35.345,-0.732,0.55
107.6,13.741,0.0,0.271,43.513,-9.661,35.587,-1.106,0.403
108.0,13.849,0.0,0.271,39.7,-9.406,35.874,-0.738,0.403
108.4,12.847,0.0,-2.506,36.211,-8.04,35.835,-0.37,-1.007
108.8,11.844,0.0,-2.506,33.413,-5.949,35.33,-0.412,-1.038
109.2,11.449,0.0,-0.988,31.33,-4.466,34.562,-0.454,-0.306
109.6,11.054,0.0,-0.988,29.862,-2.874,33.623,-0.347,-0.264
110.0,10.243,0.0,-2.027,29.114,-0.866,32.4,-0.24,-0.837
110.4,9.432,0.0,-2.027,29.049,0.538,30.828,-0.225,-0.867
110.8,8.712,0.0,-1.8,29.527,1.852,28.943,-0.209,-0.724
111.2,7.992,0.0,-1.8,0.0,0.0,26.912,-0.93,-0.775
111.6,7.114,0.0,-2.195,0.0,0.0,24.85,-1.651,-0.961
112.0,6.236,0.0,-2.195,0.0,0.0,22.689,5.016,-0.969
112.4,6.322,0.0,0.215,0.0,0.0,20.586,4.474,0.395
112.8,6.408,0.0,0.215,0.0,0.0,18.867,3.274,0.579
113.2,6.03,0.0,-0.945,0.0,0.0,17.569,-5.136,-0.113
113.6,5.652,0.0,-0.945,0.0,0.0,16.429,-5.485,-0.304
114.0,6.945,0.0,3.233,0.0,0.0,15.613,-5.834,1.765
114.4,8.238,0.0,3.233,0.0,0.0,15.476,-6.299,1.747
114.8,9.441,0.0,3.007,0.0,0.0,16.024,-6.764,1.632
115.2,10.643,0.0,3.007,0.0,0.0,17.205,-7.056,1.635
