sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
108.4,12.623,0.0,0.28,0.0,0.0,69.164,-3.998,0.372
108.8,12.735,0.0,0.28,0.0,0.0,69.164,-3.998,0.412
109.2,13.297,0.0,1.406,0.0,0.0,69.164,-3.998,0.867
109.6,13.86,0.0,1.406,0.0,0.0,74.204,-2.718,1.208
110.0,13.611,-0.4,-0.621,0.0,0.0,75.2,-2.793,-0.084
110.4,13.363,-0.8,-0.621,0.0,0.0,76.078,-2.618,-0.146
110.8,13.183,-1.0,-0.449,0.0,0.0,76.799,-2.443,-0.046
111.2,13.003,-1.0,-0.449,0.0,0.0,77.434,-2.547,-0.029
111.6,13.34,-1.0,0.842,69.149,-2.472,46.512,-5.451,0.684
112.0,13.677,-1.0,0.842,0.0,0.0,48.523,-5.588,0.699
112.4,13.11,-0.6,-1.418,0.0,0.0,50.543,-5.725,-0.451
112.8,12.543,-0.2,-1.418,0.0,0.0,52.568,-6.749,-0.406
113.2,11.542,-0.25,-2.501,0.0,0.0,54.69,-7.774,-0.989
113.6,10.542,-0.25,-2.501,0.0,0.0,115.337,-0.679,-1.08
114.0,10.237,-0.65,-0.764,0.0,0.0,114.169,-0.701,-0.23
114.4,9.931,-0.65,-0.764,0.0,0.0,114.169,-0.701,-0.225
114.8,9.274,-0.25,-1.642,0.0,0.0,114.169,-0.701,-0.687
115.2,8.618,-0.2,-1.642,0.0,0.0,114.169,-0.701,-0.642
115.6,7.498,0.0,-2.8,0.0,0.0,114.169,-0.701,-1.24
116.0,6.378,0.0,-2.8,0.0,0.0,114.169,-0.701,-1.28
116.4,5.92,0.0,-1.145,0.0,0.0,114.169,-0.701,-0.427
116.8,5.462,0.0,-1.145,0.0,0.0,114.169,-0.701,-0.321
117.2,5.825,0.0,0.909,0.0,0.0,68.809,5.099,0.872
117.6,6.189,0.0,0.909,0.0,0.0,66.603,-2.843,0.858
118.0,7.594,0.0,3.512,0.0,0.0,65.043,-3.575,2.072
118.4,8.999,0.0,3.512,0.0,0.0,64.168,-3.456,1.897
118.8,9.806,0.0,2.018,0.0,0.0,63.687,-3.337,1.118
119.2,10.613,0.0,2.018,0.0,0.0,63.466,-3.135,1.12
119.6,11.449,0.0,2.09,0.0,0.0,63.492,-2.933,1.161
