sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
71.2,12.953,0.0,-0.914,0.0,0.0,22.816,-3.456,-0.232
71.6,12.588,0.0,-0.914,0.0,0.0,23.863,-4.234,-0.243
72.0,13.094,0.0,1.265,0.0,0.0,25.248,-5.012,0.918
72.4,13.6,0.0,1.265,0.0,0.0,27.148,-5.79,0.825
72.8,13.402,-0.4,-0.495,0.0,0.0,29.42,-6.568,0.217
73.2,13.205,-0.8,-0.495,0.0,0.0,31.924,-7.345,-0.122
73.6,13.041,-1.0,-0.409,0.0,0.0,34.667,-8.123,-0.029
74.0,12.878,-1.0,-0.409,0.0,0.0,37.655,-8.901,-0.012
74.4,13.358,-1.0,1.201,37.612,-4.907,32.421,-5.899,0.87
74.8,13.838,-1.0,1.201,35.464,-5.835,34.347,-4.533,0.88
75.2,13.625,-0.6,-0.533,32.933,-6.821,35.779,-3.166,-0.019
75.6,13.412,-0.2,-0.533,30.007,-7.808,36.686,-2.333,0.022
76.0,12.212,-0.25,-3.0,27.165,-6.404,36.978,-1.501,-1.192
76.4,11.012,-0.25,-3.0,24.884,-4.999,36.726,-2.015,-1.274
76.8,10.474,-0.65,-1.344,22.903,-4.909,36.332,-2.529,-0.51
77.2,9.936,-0.65,-1.344,20.957,-4.818,35.726,-2.034,-0.571
77.6,9.36,-0.25,-1.441,19.328,-3.326,34.7,-1.538,-0.531
78.0,8.784,-0.2,-1.441,18.296,-1.835,33.415,-1.891,-0.548
78.4,8.39,0.0,-0.985,17.822,-0.537,32.076,-2.243,-0.356
78.8,7.995,0.0,-0.985,17.867,0.761,30.658,-2.281,-0.328
79.2,6.981,0.0,-2.535,18.611,2.958,28.973,4.891,-1.161
79.6,5.967,0.0,-2.535,0.0,0.0,26.862,5.034,-1.098
80.0,6.479,0.0,1.28,0.0,0.0,24.593,5.176,1.025
80.4,6.991,0.0,1.28,0.0,0.0,22.66,4.383,1.225
80.8,6.691,0.0,-0.75,0.0,0.0,21.086,-3.62,-0.045
81.2,6.392,0.0,-0.75,0.0,0.0,19.79,-4.82,-0.26
81.6,7.991,0.0,3.998,0.0,0.0,19.235,-6.02,2.145
82.0,9.59,0.0,3.998,0.0,0.0,19.712,-6.787,2.148
82.4,11.05,0.0,3.65,0.0,0.0,21.109,-7.555,1.971
