sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
125.2,11.598,-0.25,-1.525,28.568,-6.096,82.555,-1.677,-0.566
125.6,10.986,-0.65,-1.528,26.284,-5.327,82.115,-1.538,-0.538
126.0,10.375,-0.65,-1.528,24.307,-4.558,81.375,-1.399,-0.635
126.4,10.426,-0.25,0.127,22.638,-3.787,80.726,-2.56,0.221
126.8,10.477,-0.2,0.127,21.277,-3.015,80.726,-2.56,0.305
127.2,9.277,0.0,-3.0,20.471,-1.014,80.726,-2.56,-1.31
127.6,8.077,0.0,-3.0,20.466,0.987,80.726,-2.56,-1.349
128.0,7.545,0.0,-1.329,21.146,2.416,80.726,-2.56,-0.511
128.4,7.014,0.0,-1.329,0.0,0.0,80.726,-2.56,-0.558
128.8,6.256,0.0,-1.894,0.0,0.0,80.726,-2.56,-0.712
129.2,5.498,0.0,-1.894,0.0,0.0,80.726,-2.56,-0.616
129.6,5.697,0.0,0.497,0.0,0.0,80.726,-2.56,0.639
130.0,5.896,0.0,0.497,0.0,0.0,80.726,-2.56,0.513
130.4,6.921,0.0,2.561,0.0,0.0,80.726,-2.56,1.453
130.8,7.945,0.0,2.561,0.0,0.0,80.726,-2.56,1.397
131.2,9.295,0.0,3.374,0.0,0.0,80.726,-2.56,1.823
131.6,10.644,0.0,3.374,0.0,0.0,80.726,-2.56,1.826
