sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
35.2,0.895,0.0,0.0,0.626,1.244,67.921,-9.363,-0.0
35.6,0.678,0.0,-0.541,1.324,2.244,67.921,-9.363,-0.189
36.0,0.462,0.0,-0.541,2.476,3.516,67.921,-9.363,-0.178
36.4,0.602,0.0,0.35,4.065,4.432,67.921,-9.363,0.293
36.8,0.742,0.0,0.35,5.846,4.47,67.921,-9.363,0.28
37.2,1.93,0.0,2.97,7.432,3.46,67.921,-9.363,1.636
37.6,3.118,0.0,2.97,8.512,1.943,67.921,-9.363,1.616
38.0,4.384,0.0,3.166,8.971,0.348,67.921,-9.363,1.713
38.4,5.651,0.0,3.166,9.001,-0.194,0.576,-11.784,1.711
38.8,6.725,0.0,2.685,8.854,-0.543,2.108,-11.5,1.46
39.2,7.799,0.0,2.685,8.41,-1.678,3.956,-11.217,1.461
39.6,6.938,0.0,-2.152,7.898,-0.877,5.626,-10.393,-0.995
40.0,6.077,0.0,-2.152,7.979,1.282,6.621,-2.36,-0.966
40.4,6.132,0.0,0.137,8.741,2.526,7.131,-1.559,0.315
40.8,6.186,0.0,0.137,9.986,3.7,7.342,-0.759,0.498
41.2,7.171,0.0,2.461,11.515,3.945,21.784,-4.198,1.78
41.6,8.155,0.0,2.461,13.089,3.924,21.168,-5.398,1.586
42.0,8.718,0.0,1.407,14.739,4.325,8.857,-7.665,0.815
42.4,9.281,0.0,1.407,16.4,3.982,9.961,-7.86,0.892
42.8,8.667,0.0,-1.534,18.16,4.814,11.147,-8.119,-0.614
43.2,8.054,0.0,-1.534,20.049,4.632,12.191,-8.379,-0.653
43.6,7.76,0.0,-0.735,21.801,4.131,13.015,-7.931,-0.218
44.0,7.466,0.0,-0.735,23.421,3.966,13.543,-7.482,-0.273
44.4,8.205,0.0,1.849,24.768,2.769,13.839,-6.329,1.126
44.8,8.945,0.0,1.849,25.487,0.829,13.97,-5.176,1.078
45.2,9.758,0.0,2.035,25.416,-1.185,14.117,-4.854,1.238
45.6,10.572,0.0,2.035,24.54,-3.199,14.46,-4.533,1.244
46.0,10.391,0.0,-0.452,23.056,-4.218,14.798,-4.19,-0.075
46.4,10.211,0.0,-0.452,21.406,-4.033,14.926,-3.848,-0.055
46.8,9.994,0.0,-0.542,19.837,-3.812,14.835,-3.493,-0.088
47.2,9.777,0.0,-0.542,18.372,-3.516,14.515,-3.139,-0.135
47.6,8.733,0.0,-2.61,17.19,-2.393,14.017,-3.86,-1.139
48.0,7.689,0.0,-2.61,16.655,-0.281,13.389,-4.581,-1.161
48.4,6.876,0.0,-2.033,16.919,1.602,12.681,-5.314,-0.9
48.8,6.062,0.0,-2.033,18.037,3.99,11.941,-6.047,-0.901
49.2,7.303,0.0,3.101,19.7,4.324,11.446,-6.114,1.74
49.6,8.543,0.0,3.101,0.0,0.0,11.474,1.03,1.789
50.0,9.631,0.0,2.721,0.0,0.0,12.002,0.925,2.171
50.4,10.72,0.0,2.721,0.0,0.0,13.007,-6.391,2.494
50.8,10.163,0.0,-1.391,0.0,0.0,13.975,-5.566,-0.488
51.2,9.607,0.0,-1.391,0.0,0.0,14.39,-4.74,-0.616
51.6,9.38,0.0,-0.567,0.0,0.0,45.202,-2.824,-0.214
52.0,9.154,0.0,-0.567,0.0,0.0,44.263,-1.947,-0.214
