sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
93.6,3.266,0.0,0.0,1.082,1.61,13.421,-7.042,-0.001
94.0,2.914,0.0,-0.88,1.775,1.855,13.421,-7.042,-0.374
94.4,2.562,0.0,-0.88,2.567,2.101,13.421,-7.042,-0.374
94.8,3.052,0.0,1.224,3.483,2.483,13.421,-7.042,0.702
95.2,3.541,0.0,1.224,4.553,2.865,13.421,-7.042,0.7
95.6,4.621,0.0,2.7,5.451,1.625,0.905,-12.851,1.469
96.0,5.701,0.0,2.7,5.853,0.384,2.353,-12.067,1.468
96.4,5.848,0.0,0.368,5.941,0.058,3.732,-11.282,0.253
96.8,5.995,0.0,0.368,5.899,-0.268,4.805,-10.239,0.253
97.2,5.894,0.0,-0.253,5.988,0.712,5.47,-9.196,-0.066
97.6,5.793,0.0,-0.253,6.469,1.693,5.878,-1.945,-0.012
98.0,5.797,0.0,0.01,7.375,2.836,6.25,-1.904,0.293
98.4,5.801,0.0,0.01,8.738,3.978,6.513,-1.394,0.411
98.8,6.285,0.4,1.211,10.503,4.85,6.513,-1.394,1.002
99.2,6.77,0.8,1.211,12.618,5.722,6.513,-1.394,0.801
99.6,8.012,0.0,3.105,14.544,3.909,7.321,-7.616,1.726
100.0,9.254,0.0,3.105,15.745,2.097,8.277,-7.898,1.69
100.4,10.144,-0.4,2.226,16.395,1.153,9.772,-8.18,1.312
100.8,11.035,-0.4,2.226,16.668,0.209,11.532,-7.439,1.27
101.2,10.955,-0.4,-0.2,16.853,0.717,13.157,-6.698,0.103
101.6,10.875,-0.4,-0.2,17.241,1.224,14.421,-5.793,0.103
102.0,11.484,0.0,1.523,17.551,0.326,15.429,-4.889,0.976
102.4,12.093,0.0,1.523,17.502,-0.572,16.267,-3.719,1.048
102.8,11.678,0.0,-1.039,17.352,-0.176,16.675,-2.55,-0.304
103.2,11.263,0.0,-1.039,17.361,0.22,16.63,-2.287,-0.291
103.6,11.827,0.0,1.411,17.315,-0.45,16.51,-2.024,0.932
104.0,12.391,0.0,1.411,17.001,-1.121,16.505,-1.732,0.944
104.4,11.946,0.0,-1.114,16.757,-0.1,16.407,-1.44,-0.358
104.8,11.5,0.0,-1.114,16.921,0.922,16.073,-1.445,-0.345
105.2,11.698,0.0,0.495,17.279,0.865,15.692,-1.451,0.506
105.6,11.896,0.0,0.495,17.613,0.809,15.431,-1.652,0.346
106.0,12.301,0.0,1.012,17.785,0.047,15.372,-1.853,0.827
106.4,12.706,0.0,1.012,17.651,-0.715,15.604,-2.3,0.893
106.8,12.7,0.0,-0.015,17.385,-0.614,16.094,-2.746,0.098
107.2,12.694,0.0,-0.015,17.16,-0.512,16.583,-2.303,0.26
107.6,12.144,0.0,-1.376,17.063,0.027,16.783,-1.86,-0.46
108.0,11.594,0.0,-1.376,17.181,0.566,16.752,-2.247,-0.496
108.4,11.538,0.0,-0.139,17.179,-0.579,16.755,-2.634,0.114
108.8,11.483,0.0,-0.139,16.719,-1.723,16.863,-2.883,0.128
109.2,11.205,0.0,-0.696,15.932,-2.208,17.003,-3.133,-0.123
109.6,10.926,0.0,-0.696,14.952,-2.692,17.077,-3.104,-0.17
110.0,9.785,0.0,-2.852,13.968,-2.231,16.855,-3.076,-1.261
110.4,8.645,0.0,-2.852,13.168,-1.769,16.166,-3.045,-1.249
110.8,8.252,0.0,-0.981,12.396,-2.088,15.157,-3.015,-0.362
111.2,7.86,0.0,-0.981,11.498,-2.406,14.132,-3.748,-0.367
111.6,6.997,0.0,-2.158,10.755,-1.307,13.149,-4.482,-0.947
112.0,6.134,0.0,-2.158,10.452,-0.208,12.127,-5.276,-0.965
112.4,6.546,0.0,1.031,10.122,-1.165,11.332,-6.069,0.635
112.8,6.958,0.0,1.031,9.464,-2.121,10.868,-6.106,0.664
113.2,6.464,0.0,-1.237,80.057,0.766,10.402,-6.143,-0.527
113.6,5.969,0.0,-1.237,80.389,0.893,9.884,-6.832,-0.498
114.0,7.407,0.0,3.596,80.385,-0.913,9.829,-7.52,1.955
114.4,8.846,0.0,3.596,0.0,0.0,10.418,-7.169,1.948
114.8,10.078,0.0,3.081,0.0,0.0,11.4,-6.818,1.836
115.2,11.31,0.0,3.081,0.0,0.0,12.744,-6.514,1.934
115.6,11.818,0.0,1.27,0.0,0.0,14.314,-6.209,0.794
116.0,12.326,0.0,1.27,0.0,0.0,14.314,-6.209,0.867
116.4,12.954,0.0,1.568,0.0,0.0,14.314,-6.209,1.045
116.8,13.581,0.0,1.568,0.0,0.0,14.314,-6.209,1.065
117.2,13.08,0.0,-1.251,66.678,-2.155,14.314,-6.209,-0.389
117.6,12.58,0.0,-1.251,0.0,0.0,14.314,-6.209,-0.391
118.0,12.631,0.0,0.129,0.0,0.0,14.314,-6.209,0.325
118.4,12.683,0.0,0.129,0.0,0.0,14.314,-6.209,0.33
118.8,12.455,0.0,-0.569,0.0,0.0,14.314,-6.209,-0.078
119.2,12.228,0.0,-0.569,0.0,0.0,14.314,-6.209,-0.082
119.6,11.028,0.0,-3.0,0.0,0.0,14.314,-6.209,-1.302
120.0,9.828,0.0,-3.0,0.0,0.0,14.314,-6.209,-1.3
120.4,9.063,0.0,-1.912,0.0,0.0,14.314,-6.209,-0.793
120.8,8.298,0.0,-1.912,0.0,0.0,14.314,-6.209,-0.833
121.2,7.455,0.0,-2.108,0.0,0.0,57.994,-0.989,-0.894
121.6,6.611,0.0,-2.108,0.0,0.0,55.742,5.527,-0.963
122.0,6.125,0.0,-1.215,0.0,0.0,53.285,5.916,-0.413
122.4,5.639,0.0,-1.215,0.0,0.0,50.478,6.304,-0.303
122.8,6.174,0.0,1.337,0.0,0.0,47.614,6.251,1.148
123.2,6.709,0.0,1.337,0.0,0.0,44.984,-1.012,1.038
123.6,7.832,0.0,2.808,0.0,0.0,42.705,-1.054,1.599
124.0,8.955,0.0,2.808,0.0,0.0,40.893,-1.096,1.527
124.4,9.895,0.0,2.348,0.0,0.0,39.564,-1.407,1.29
124.8,10.834,0.0,2.348,0.0,0.0,38.734,-1.718,1.293
