sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
95.6,2.774,0.0,0.0,0.922,1.563,25.249,-7.228,-0.0
96.0,2.757,0.0,-0.042,1.545,1.549,25.249,-7.228,0.04
96.4,2.741,0.0,-0.042,2.293,2.189,25.249,-7.228,0.041
96.8,3.173,0.0,1.082,3.206,2.38,25.249,-7.228,0.627
97.2,3.606,0.0,1.082,4.161,2.393,25.249,-7.228,0.626
97.6,4.212,0.0,1.515,5.086,2.232,0.808,-11.38,0.851
98.0,4.818,0.0,1.515,5.946,2.067,1.598,-11.54,0.85
98.4,5.659,0.0,2.1,6.693,1.668,2.742,-11.7,1.155
98.8,6.499,0.0,2.1,7.121,0.471,4.032,-10.595,1.156
99.2,6.741,0.0,0.606,7.189,-0.129,5.097,-9.489,0.378
99.6,6.984,0.0,0.606,7.362,0.996,5.965,-1.916,0.456
100.0,6.51,0.0,-1.185,8.129,2.837,6.641,-1.553,-0.212
100.4,6.035,0.0,-1.185,9.492,3.979,6.931,-0.931,-0.179
100.8,6.303,0.0,0.669,11.164,4.379,6.931,-0.931,0.674
101.2,6.571,0.0,0.669,12.993,4.766,6.924,-7.574,0.502
101.6,8.021,0.0,3.624,14.74,3.97,7.283,-7.628,1.995
102.0,9.47,0.0,3.624,16.02,2.429,8.219,-7.561,2.046
102.4,10.244,0.0,1.934,16.819,1.564,9.573,-7.495,1.194
102.8,11.018,0.0,1.934,17.393,1.308,11.305,-7.907,1.173
103.2,11.943,0.0,2.313,17.835,0.901,13.543,-8.319,1.396
103.6,12.868,0.0,2.313,17.968,-0.235,16.042,-7.369,1.477
104.0,12.45,0.0,-1.046,17.916,-0.027,18.263,-6.418,-0.274
104.4,12.031,0.0,-1.046,18.068,0.79,19.928,-5.424,-0.313
104.8,12.509,0.0,1.195,18.368,0.71,21.207,-4.43,0.836
105.2,12.987,0.0,1.195,18.549,0.194,22.25,-3.288,0.852
105.6,12.013,0.0,-2.437,18.87,1.131,22.737,-2.146,-0.998
106.0,11.038,0.0,-2.437,0.0,0.0,22.496,-1.599,-0.99
106.4,9.838,0.0,-3.0,0.0,0.0,21.601,-1.051,-1.306
106.8,8.638,0.0,-3.0,0.0,0.0,20.3,-1.97,-1.357
107.2,7.665,0.0,-2.431,0.0,0.0,18.933,-2.889,-1.051
107.6,6.693,0.0,-2.431,0.0,0.0,17.459,3.824,-1.089
108.0,6.732,0.0,0.097,0.0,0.0,15.998,3.328,0.323
108.4,6.77,0.0,0.097,0.0,0.0,14.87,2.231,0.563
108.8,6.619,0.0,-0.379,0.0,0.0,14.159,-6.075,0.238
109.2,6.467,0.0,-0.379,0.0,0.0,13.596,-6.022,-0.009
109.6,7.317,0.0,2.125,0.0,0.0,13.151,-5.969,1.173
110.0,8.167,0.0,2.125,0.0,0.0,13.271,-7.151,1.171
110.4,9.635,0.0,3.67,0.0,0.0,14.329,-8.334,1.977
110.8,11.103,0.0,3.67,0.0,0.0,16.166,-8.114,1.981
