sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
103.2,2.442,0.0,0.0,0.039,2.074,34.36,-8.144,-0.001
103.6,2.059,0.0,-0.957,0.976,2.614,34.36,-8.144,-0.411
104.0,1.676,0.0,-0.957,2.129,3.154,34.36,-8.144,-0.41
104.4,2.444,0.0,1.921,3.078,1.591,34.36,-8.144,1.071
104.8,3.213,0.0,1.921,3.402,0.028,34.36,-8.144,1.066
105.2,3.241,0.0,0.071,3.713,1.53,34.36,-8.144,0.098
105.6,3.269,0.0,0.071,4.626,3.031,0.695,-12.116,0.098
106.0,4.009,0.0,1.849,5.611,1.898,1.452,-12.388,1.026
106.4,4.749,0.0,1.849,6.144,0.764,2.613,-12.66,1.025
106.8,5.222,0.0,1.184,6.404,0.536,3.844,-11.527,0.678
107.2,5.696,0.0,1.184,6.573,0.309,4.812,-10.394,0.678
107.6,5.705,0.0,0.024,6.883,1.243,5.497,-2.421,0.073
108.0,5.715,0.0,0.024,7.567,2.177,5.881,-1.658,0.146
108.4,6.344,0.0,1.572,8.549,2.735,6.264,-1.777,1.188
108.8,6.972,0.0,1.572,9.755,3.293,6.946,-1.897,1.371
109.2,6.757,0.4,-0.539,11.291,4.389,6.946,-1.897,0.082
109.6,6.541,0.8,-0.539,13.266,5.484,6.946,-1.897,-0.182
110.0,7.456,1.0,2.288,15.222,4.297,7.741,-7.249,1.358
110.4,8.371,1.0,2.288,16.704,3.11,8.223,-7.335,1.347
110.8,9.489,0.6,2.794,17.556,1.152,9.158,-7.479,1.598
111.2,10.607,0.2,2.794,0.0,0.0,9.158,-7.479,1.534
111.6,10.671,0.6,0.161,93.931,0.533,9.158,-7.479,0.231
112.0,10.736,0.6,0.161,94.176,0.691,9.158,-7.479,0.341
112.4,9.622,1.0,-2.786,94.72,2.029,9.158,-7.479,-1.226
112.8,8.507,1.0,-2.786,95.812,3.43,9.158,-7.479,-1.183
113.2,9.561,0.6,2.635,97.031,2.663,9.158,-7.479,1.527
113.6,10.615,0.2,2.635,97.858,1.471,9.158,-7.479,1.456
114.0,11.755,0.0,2.849,98.191,0.194,9.158,-7.479,1.636
114.4,12.895,0.0,2.849,98.018,-1.057,9.158,-7.479,1.733
114.8,13.328,0.0,1.082,0.0,0.0,9.158,-7.479,0.808
115.2,13.76,0.0,1.082,0.0,0.0,9.158,-7.479,0.816
115.6,13.693,0.0,-0.168,0.0,0.0,9.158,-7.479,0.169
116.0,13.626,0.0,-0.168,0.0,0.0,61.204,-7.822,0.091
116.4,13.415,0.0,-0.527,0.0,0.0,63.959,-6.915,0.045
116.8,13.204,0.0,-0.527,0.0,0.0,66.154,-5.439,0.111
117.2,12.814,0.0,-0.976,0.0,0.0,67.638,-3.962,-0.381
117.6,12.423,0.0,-0.976,0.0,0.0,68.419,-2.708,-0.238
118.0,12.871,0.0,1.12,0.0,0.0,68.71,-1.453,0.848
118.4,13.319,0.0,1.12,0.0,0.0,68.964,-1.628,0.829
118.8,12.829,0.0,-1.226,0.0,0.0,69.28,-1.802,-0.383
119.2,12.338,0.0,-1.226,0.0,0.0,69.477,-2.017,-0.402
119.6,12.463,0.0,0.312,0.0,0.0,69.687,-2.231,0.373
120.0,12.588,0.0,0.312,0.0,0.0,70.188,-3.226,0.398
120.4,13.058,0.0,1.174,0.0,0.0,71.207,-4.22,0.878
120.8,13.527,0.0,1.174,0.0,0.0,72.392,-3.124,0.898
121.2,13.564,0.0,0.091,0.0,0.0,72.392,-3.124,0.302
121.6,13.6,0.0,0.091,0.0,0.0,72.392,-3.124,0.297
122.0,13.437,0.0,-0.409,0.0,0.0,72.392,-3.124,0.035
122.4,13.273,0.0,-0.409,0.0,0.0,72.392,-3.124,-0.041
122.8,13.478,0.0,0.514,0.0,0.0,72.392,-3.124,0.585
123.2,13.684,0.0,0.514,0.0,0.0,76.338,-1.405,0.677
123.6,13.497,-0.4,-0.467,0.0,0.0,76.632,-0.886,-0.117
124.0,13.31,-0.8,-0.467,0.0,0.0,76.807,-1.182,-0.032
124.4,12.997,-1.0,-0.783,0.0,0.0,77.0,-1.478,-0.185
124.8,12.683,-1.0,-0.783,0.0,0.0,77.124,-1.461,-0.167
125.2,13.087,-1.0,1.01,57.125,-4.632,33.516,-6.131,0.768
125.6,13.491,-1.0,1.01,55.417,-3.908,35.443,-4.926,0.774
126.0,13.395,-0.6,-0.24,54.099,-2.685,36.881,-3.38,0.122
126.4,13.299,-0.2,-0.24,0.0,0.0,37.663,-1.834,0.171
126.8,12.099,-0.25,-3.0,0.0,0.0,37.817,-1.54,-1.234
127.2,10.899,-0.25,-3.0,0.0,0.0,37.374,-1.246,-1.28
127.6,9.895,-0.65,-2.511,0.0,0.0,36.373,-0.951,-1.061
128.0,8.89,-0.65,-2.511,0.0,0.0,34.851,-0.656,-1.164
128.4,7.948,-0.25,-2.356,0.0,0.0,32.918,-0.842,-1.026
128.8,7.006,-0.2,-2.356,0.0,0.0,30.683,-1.028,-1.025
129.2,6.926,0.0,-0.2,0.0,0.0,28.384,-1.543,0.028
129.6,6.846,0.0,-0.2,0.0,0.0,26.258,5.152,-0.013
130.0,6.411,0.0,-1.086,0.0,0.0,24.226,4.69,-0.29
130.4,5.977,0.0,-1.086,0.0,0.0,22.204,4.228,-0.146
130.8,6.004,0.0,0.069,0.0,0.0,20.261,-3.322,0.42
131.2,6.032,0.0,0.069,0.0,0.0,18.465,-3.661,0.245
131.6,6.93,0.0,2.245,0.0,0.0,17.145,-4.778,1.26
132.0,7.828,0.0,2.245,0.0,0.0,16.631,-5.894,1.233
132.4,8.959,0.0,2.827,0.0,0.0,16.845,-6.388,1.538
132.8,10.09,0.0,2.827,0.0,0.0,17.709,-6.883,1.54
