sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
46.4,12.852,0.0,3.743,31.898,-2.339,12.249,-8.36,2.097
46.8,13.31,-0.4,1.145,30.722,-3.541,15.272,-8.591,0.87
47.2,13.768,-0.4,1.145,29.092,-4.612,18.57,-8.822,0.808
47.6,13.469,-0.4,-0.747,27.184,-4.927,21.755,-7.867,-0.133
48.0,13.17,-0.4,-0.747,25.156,-5.21,24.438,-6.912,-0.139
48.4,12.542,0.0,-1.57,23.081,-5.164,26.557,-5.97,-0.563
48.8,11.914,0.0,-1.57,21.119,-4.369,28.048,-5.028,-0.536
49.2,11.211,0.0,-1.756,19.545,-3.5,28.785,-3.532,-0.66
49.6,10.509,0.0,-1.756,26.54,-2.935,28.643,-2.036,-0.67
50.0,10.507,0.0,-0.004,25.631,-1.609,28.018,-1.825,0.154
50.4,10.506,0.0,-0.004,25.181,-0.644,27.309,-1.615,0.154
50.8,11.448,0.0,2.355,24.927,-0.623,26.781,-1.792,1.472
51.2,12.39,0.0,2.355,24.399,-2.018,26.701,-1.97,1.316
51.6,12.676,0.0,0.715,23.444,-2.757,26.944,-2.179,0.725
52.0,12.962,0.0,0.715,22.306,-2.934,27.385,-2.389,0.71
52.4,12.52,0.0,-1.104,21.243,-2.383,28.066,-3.536,-0.442
52.8,12.079,0.0,-1.104,20.585,-0.904,29.03,-4.683,-0.315
53.2,12.087,0.0,0.022,20.429,0.125,18.18,-12.706,0.261
53.6,12.096,0.0,0.022,20.337,-0.585,22.241,-11.413,0.219
54.0,11.891,0.0,-0.514,20.004,-1.08,25.743,-10.11,-0.065
54.4,11.685,0.0,-0.514,19.801,0.062,28.641,-8.807,-0.071
54.8,11.724,0.0,0.099,20.005,0.959,31.127,-8.214,0.266
55.2,11.764,0.0,0.099,20.368,0.858,33.391,-7.62,0.302
55.6,12.266,0.0,1.255,20.599,0.295,35.402,-6.402,0.861
56.0,12.768,0.0,1.255,20.466,-0.959,37.126,-5.184,0.877
56.4,13.057,0.0,0.723,19.875,-2.0,38.581,-4.267,0.61
56.8,13.346,0.0,0.723,18.904,-2.855,39.784,-3.349,0.618
57.2,12.414,0.0,-2.329,17.835,-2.489,40.374,-1.841,-0.928
57.6,11.483,0.0,-2.329,16.786,-2.758,39.988,-0.332,-0.915
58.0,10.467,0.0,-2.541,15.646,-2.942,39.047,-1.015,-1.167
58.4,9.45,0.0,-2.541,14.64,-2.086,37.974,-1.699,-1.06
58.8,9.109,0.0,-0.853,13.842,-1.906,36.617,-0.958,-0.177
59.2,8.768,0.0,-0.853,13.028,-2.161,34.828,-0.218,-0.304
59.6,8.249,0.0,-1.297,12.148,-2.238,32.863,-0.942,-0.568
60.0,7.731,0.0,-1.297,11.371,-1.651,30.981,-1.667,-0.505
60.4,7.296,0.0,-1.086,10.811,-1.147,29.0,-1.401,-0.439
60.8,6.862,0.0,-1.086,10.341,-1.203,26.739,-1.136,-0.416
61.2,6.302,0.0,-1.4,9.874,-1.132,24.346,-1.732,-0.598
61.6,5.742,0.0,-1.4,9.699,0.256,21.967,-2.329,-0.598
62.0,6.12,0.0,0.945,9.891,0.705,19.883,-3.391,0.607
62.4,6.498,0.0,0.945,10.171,0.696,18.375,-4.453,0.569
62.8,6.585,0.0,0.217,10.506,0.977,17.242,-4.797,0.239
63.2,6.671,0.0,0.217,10.754,0.262,16.281,-5.14,0.194
63.6,6.844,0.0,0.433,10.698,-0.54,15.486,-5.374,0.353
64.0,7.018,0.0,0.433,10.397,-0.964,14.855,-5.608,0.323
64.4,6.466,0.0,-1.378,10.071,-0.665,14.198,-5.625,-0.57
64.8,5.915,0.0,-1.378,9.857,-0.406,13.328,-5.642,-0.581
65.2,5.956,0.0,0.102,9.628,-0.74,12.446,-6.078,0.137
65.6,5.997,0.0,0.102,9.401,-0.394,11.755,-6.515,0.166
66.0,5.734,0.0,-0.658,9.374,0.257,11.222,-7.089,-0.255
66.4,5.47,0.0,-0.658,9.459,0.17,10.814,-7.663,-0.226
66.8,5.766,0.0,0.74,9.398,-0.476,10.493,-7.498,0.488
67.2,6.062,0.0,0.74,9.336,0.167,10.225,-7.333,0.463
67.6,5.903,0.0,-0.399,9.623,1.266,9.943,-7.289,-0.091
68.0,5.743,0.0,-0.399,27.786,4.687,9.579,-7.245,-0.122
68.4,6.576,0.0,2.082,29.754,5.151,9.33,-7.193,1.197
68.8,7.409,0.0,2.082,0.0,0.0,9.394,-7.141,1.203
69.2,7.253,0.0,-0.388,0.0,0.0,9.572,-7.091,-0.085
69.6,7.098,0.0,-0.388,0.0,0.0,9.669,-7.04,-0.077
70.0,6.943,0.0,-0.388,0.0,0.0,9.729,-0.007,-0.072
70.4,6.787,0.0,-0.388,0.0,0.0,9.797,-0.184,0.145
70.8,6.116,0.0,-1.68,0.0,0.0,9.692,0.03,-0.413
71.2,5.444,0.0,-1.68,0.0,0.0,9.233,-6.965,-0.54
71.6,6.746,0.0,3.255,0.0,0.0,8.924,-7.301,1.891
72.0,8.048,0.0,3.255,0.0,0.0,38.836,-2.661,1.768
72.4,9.011,0.0,2.409,0.0,0.0,37.826,-3.233,1.32
72.8,9.975,0.0,2.409,0.0,0.0,37.431,-3.806,1.322
73.2,11.321,0.0,3.364,0.0,0.0,37.532,-3.4,1.823
