sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
50.8,1.358,0.0,0.0,0.649,1.113,28.436,-7.414,-0.0
51.2,1.165,0.0,-0.484,1.363,2.455,28.436,-7.414,-0.171
51.6,0.971,0.0,-0.484,2.452,2.992,28.436,-7.414,-0.168
52.0,1.976,0.0,2.513,3.517,2.33,28.436,-7.414,1.392
52.4,2.981,0.0,2.513,4.066,0.418,28.436,-7.414,1.378
52.8,3.08,0.0,0.246,4.032,-0.588,28.436,-7.414,0.19
53.2,3.178,0.0,0.246,3.672,-1.214,28.436,-7.414,0.19
53.6,2.878,0.0,-0.751,3.141,-1.44,0.688,-12.374,-0.311
54.0,2.577,0.0,-0.751,2.539,-1.571,1.167,-12.565,-0.311
54.4,1.908,0.0,-1.673,1.958,-1.333,1.528,-12.756,-0.764
54.8,1.239,0.0,-1.673,1.452,-1.198,1.653,-12.722,-0.762
55.2,1.122,0.0,-0.293,0.98,-1.122,1.607,-12.688,-0.075
55.6,1.004,0.0,-0.293,0.555,-1.003,1.517,-12.734,-0.073
56.0,0.603,0.0,-1.004,0.235,-0.6,1.341,-12.78,-0.421
56.4,0.201,0.0,-1.004,0.074,-0.201,1.063,-13.028,-0.4
56.8,0.091,0.0,-0.276,0.016,-0.091,0.783,-13.277,0.083
57.2,0.0,0.0,-0.227,0.001,0.0,0.526,-13.367,0.62
57.6,0.0,0.0,0.0,0.001,0.0,0.291,-13.457,0.0
58.0,0.0,0.0,0.0,0.001,0.0,0.119,-13.684,0.0
58.4,0.0,0.0,0.0,0.001,0.0,0.038,-13.912,0.0
58.8,0.0,0.0,0.0,0.001,0.0,0.012,-13.958,0.0
59.2,0.0,0.0,0.0,0.001,0.0,0.005,-14.0,0.0
59.6,0.0,0.0,0.0,0.001,0.0,0.004,-13.998,0.0
60.0,0.0,0.0,0.0,0.001,0.0,0.003,-13.995,0.0
60.4,0.0,0.0,0.0,0.001,0.0,0.001,-13.998,0.0
60.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
63.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
64.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
64.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
64.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
65.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
65.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
66.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
66.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
66.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
67.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
67.6,0.0,0.0,0.0,0.3,1.493,0.001,-14.0,0.0
68.0,0.325,0.0,0.813,1.131,2.661,0.066,-14.0,0.698
68.4,0.651,0.0,0.813,2.39,3.639,0.249,-13.939,0.548
68.8,2.089,0.0,3.597,3.819,3.503,0.76,-13.877,1.965
69.2,3.528,0.0,3.597,4.814,1.474,1.711,-13.258,1.942
69.6,4.217,0.0,1.722,5.148,0.195,2.839,-12.638,0.959
70.0,4.906,0.0,1.722,5.134,-0.265,3.89,-11.495,0.958
70.4,4.857,0.0,-0.121,5.083,0.012,4.612,-3.142,0.038
70.8,4.809,0.0,-0.121,5.399,1.565,4.976,-2.591,0.127
71.2,5.292,0.0,1.206,6.23,2.588,5.207,-2.041,0.952
71.6,5.774,0.0,1.206,7.419,3.359,5.47,-1.791,1.016
72.0,5.998,0.0,0.56,0.0,0.0,46.002,-2.619,0.566
72.4,6.222,0.0,0.56,0.0,0.0,6.09,-8.601,0.415
72.8,7.372,0.0,2.875,0.0,0.0,6.619,-8.45,1.606
73.2,8.522,0.0,2.875,0.0,0.0,7.554,-8.332,1.644
73.6,9.623,0.0,2.753,0.0,0.0,8.892,-8.214,1.59
74.0,10.725,0.0,2.753,0.0,0.0,10.565,-7.802,1.59
74.4,10.624,0.0,-0.251,0.0,0.0,12.273,-7.39,0.07
74.8,10.524,0.0,-0.251,0.0,0.0,13.691,-6.551,0.061
75.2,11.712,0.0,2.972,0.0,0.0,14.991,-5.712,1.732
75.6,12.901,0.0,2.972,0.0,0.0,16.287,-4.155,1.769
76.0,13.251,0.0,0.877,0.0,0.0,17.268,-2.597,0.706
76.4,13.602,0.0,0.877,0.0,0.0,18.011,-2.267,0.734
76.8,12.474,0.0,-2.82,0.0,0.0,18.467,-1.937,-1.14
77.2,11.346,0.0,-2.82,0.0,0.0,18.356,-1.687,-1.188
77.6,10.146,0.0,-3.0,0.0,0.0,17.679,-1.436,-1.326
78.0,8.946,0.0,-3.0,0.0,0.0,16.686,-2.505,-1.341
78.4,7.746,0.0,-3.0,0.0,0.0,15.64,-3.574,-1.334
78.8,6.546,0.0,-3.0,0.0,0.0,14.527,2.643,-1.403
79.2,6.289,0.0,-0.643,0.0,0.0,13.519,1.65,-0.15
79.6,6.032,0.0,-0.643,0.0,0.0,12.622,1.578,-0.006
80.0,6.314,0.0,0.705,0.0,0.0,11.759,1.505,0.834
80.4,6.596,0.0,0.705,0.0,0.0,11.092,-6.05,0.722
80.8,8.157,0.0,3.902,0.0,0.0,10.931,-6.395,2.182
81.2,9.717,0.0,3.902,0.0,0.0,11.535,-6.751,2.098
81.6,11.066,0.0,3.372,0.0,0.0,12.864,-7.107,1.826
82.0,12.415,0.0,3.372,0.0,0.0,14.812,-7.151,1.831
