sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
82.8,2.531,0.0,0.0,0.418,1.838,16.607,-9.167,-0.001
83.2,2.263,0.0,-0.672,1.339,2.769,16.607,-9.167,-0.271
83.6,1.994,0.0,-0.672,2.575,3.41,16.607,-9.167,-0.27
84.0,2.826,0.0,2.08,3.847,2.95,16.607,-9.167,1.152
84.4,3.658,0.0,2.08,4.917,2.396,16.607,-9.167,1.147
84.8,4.531,0.0,2.182,5.756,1.802,0.209,-11.452,1.199
85.2,5.404,0.0,2.182,6.294,0.886,1.181,-11.473,1.198
85.6,5.826,0.0,1.056,6.555,0.42,2.42,-11.493,0.611
86.0,6.248,0.0,1.056,6.697,0.291,3.745,-11.058,0.611
86.4,6.409,0.0,0.403,6.84,0.423,5.012,-10.622,0.271
86.8,6.571,0.0,0.403,7.264,1.7,6.088,-2.564,0.326
87.2,6.008,0.0,-1.406,8.345,3.701,6.743,-1.716,-0.435
87.6,5.446,0.0,-1.406,10.125,5.2,6.892,-1.156,-0.345
88.0,6.136,0.4,1.726,12.254,5.445,14.463,-8.395,1.272
88.4,6.827,0.8,1.726,14.237,4.471,14.829,-8.47,1.096
88.8,7.889,0.0,2.655,15.756,3.125,7.359,-7.643,1.47
89.2,8.951,0.0,2.655,16.756,1.873,8.173,-7.587,1.449
89.6,10.055,-0.4,2.759,17.246,0.579,9.398,-7.532,1.572
90.0,11.158,-0.4,2.759,17.221,-0.704,11.099,-7.76,1.55
90.4,10.929,-0.4,-0.572,16.949,-0.654,13.066,-7.989,-0.068
90.8,10.7,-0.4,-0.572,16.493,-1.626,14.699,-6.548,-0.109
91.2,10.357,0.0,-0.858,15.671,-2.482,15.642,-5.107,-0.276
91.6,10.014,0.0,-0.858,14.658,-2.584,15.955,-4.089,-0.213
92.0,9.066,0.0,-2.369,13.725,-2.082,15.603,-3.072,-1.004
92.4,8.118,0.0,-2.369,12.962,-1.731,14.796,-3.707,-1.059
92.8,8.058,0.0,-0.151,12.163,-2.267,14.041,-4.342,0.079
93.2,7.998,0.0,-0.151,11.284,-2.126,13.453,-4.664,0.023
93.6,7.199,0.0,-1.997,10.61,-1.246,32.605,-5.936,-0.849
94.0,6.4,0.0,-1.997,10.513,0.763,32.273,-6.804,-0.902
94.4,6.901,0.0,1.252,10.96,1.472,32.107,-7.068,0.783
94.8,7.402,0.0,1.252,11.695,2.205,32.248,-7.333,0.741
95.2,8.222,0.0,2.049,12.66,2.62,32.781,-7.704,1.228
95.6,9.041,0.0,2.049,13.729,2.722,24.574,-3.462,1.185
96.0,10.419,0.0,3.445,14.727,2.266,24.184,-3.131,1.983
96.4,11.797,0.0,3.445,15.394,1.071,24.245,-2.955,1.886
96.8,12.313,0.0,1.29,15.756,0.738,24.614,-2.78,1.011
97.2,12.829,0.0,1.29,15.872,-0.156,25.19,-2.96,1.009
97.6,12.683,0.0,-0.365,15.764,-0.387,25.912,-3.139,-0.085
98.0,12.537,0.0,-0.365,15.78,0.465,26.852,-4.339,0.064
98.4,12.169,0.0,-0.92,16.181,1.54,18.261,-12.533,-0.217
98.8,11.8,0.0,-0.92,16.746,1.285,22.174,-11.066,-0.258
99.2,11.953,0.0,0.382,17.105,0.51,25.504,-9.827,0.398
99.6,12.106,0.0,0.382,17.038,-0.843,28.399,-8.588,0.403
100.0,12.037,0.0,-0.174,16.474,-1.974,30.911,-7.834,0.123
100.4,11.967,0.0,-0.174,15.472,-3.036,33.095,-7.08,0.163
100.8,11.102,0.0,-2.162,14.204,-3.304,34.76,-6.175,-0.877
101.2,10.238,0.0,-2.162,12.882,-3.308,35.717,-5.269,-0.913
101.6,9.038,0.0,-3.0,11.625,-2.976,35.777,-3.759,-1.33
102.0,7.838,0.0,-3.0,10.771,-1.293,34.754,-2.249,-1.341
102.4,7.677,0.0,-0.401,10.383,-0.649,33.014,-1.534,-0.104
102.8,7.516,0.0,-0.401,10.069,-0.921,30.923,-0.82,-0.063
103.2,7.504,0.0,-0.03,9.616,-1.341,28.716,-1.123,0.076
103.6,7.492,0.0,-0.03,9.341,-0.034,26.625,-1.426,0.131
104.0,6.603,0.0,-2.223,9.764,2.149,24.587,4.923,-1.025
104.4,5.714,0.0,-2.223,11.021,4.134,22.537,4.063,-0.945
104.8,6.235,0.0,1.302,12.789,4.709,20.728,3.354,1.018
105.2,6.756,0.0,1.302,14.743,5.058,19.41,2.645,1.203
105.6,6.286,0.0,-1.175,0.0,0.0,18.301,-4.847,-0.267
106.0,5.816,0.0,-1.175,0.0,0.0,17.117,-5.129,-0.468
106.4,7.071,0.0,3.136,0.0,0.0,16.202,-5.408,1.695
106.8,8.325,0.0,3.136,0.0,0.0,15.9,-5.687,1.697
107.2,9.408,0.0,2.708,0.0,0.0,16.24,-6.28,1.477
107.6,10.492,0.0,2.708,0.0,0.0,17.25,-6.872,1.479
