sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
68.8,0.965,0.0,2.414,2.117,2.753,0.194,-14.0,1.413
69.2,1.931,0.0,2.414,3.247,2.896,0.773,-14.0,1.34
69.6,3.064,0.0,2.833,4.369,2.718,1.655,-13.413,1.545
70.0,4.197,0.0,2.833,5.421,2.54,2.755,-12.825,1.539
70.4,5.206,0.0,2.523,6.226,1.483,3.948,-11.738,1.376
70.8,6.215,0.0,2.523,6.608,0.426,5.11,-3.442,1.437
71.2,6.343,0.0,0.319,7.0,1.533,6.043,-2.244,0.482
71.6,6.471,0.0,0.319,7.834,2.639,6.548,-1.047,0.655
72.0,6.217,0.4,-0.635,9.207,4.225,15.188,-5.0,0.017
72.4,5.963,0.8,-0.635,11.213,5.81,14.265,-6.2,-0.195
72.8,6.899,1.0,2.34,13.26,4.423,6.812,-8.444,1.326
73.2,7.836,1.0,2.34,14.752,3.035,7.717,-9.345,1.395
73.6,9.34,0.6,3.761,15.531,0.861,9.085,-8.323,2.051
74.0,10.845,0.2,3.761,0.0,0.0,9.085,-8.323,2.072
74.4,10.526,0.6,-0.795,109.754,2.344,9.085,-8.323,-0.245
74.8,10.208,0.6,-0.795,110.649,2.127,9.085,-8.323,-0.196
75.2,9.143,1.0,-2.663,111.851,3.887,9.085,-8.323,-1.166
75.6,8.078,1.0,-2.663,65.64,2.178,9.085,-8.323,-1.115
76.0,9.125,0.6,2.617,66.345,1.345,9.085,-8.323,1.468
76.4,10.172,0.2,2.617,66.716,0.511,9.085,-8.323,1.498
76.8,11.716,0.0,3.86,66.504,-1.569,9.085,-8.323,2.137
77.2,13.26,0.0,3.86,65.46,-3.65,37.547,-6.52,2.211
77.6,12.88,0.0,-0.949,64.238,-2.463,39.565,-5.431,-0.247
78.0,12.501,0.0,-0.949,63.49,-1.276,40.975,-4.238,-0.263
78.4,12.45,0.0,-0.126,63.083,-0.76,41.822,-3.045,0.185
78.8,12.4,0.0,-0.126,62.882,-0.244,42.349,-2.743,0.193
79.2,12.433,0.0,0.083,62.645,-0.942,42.753,-2.442,0.137
79.6,12.466,0.0,0.083,62.129,-1.639,43.13,-2.543,0.387
80.0,12.968,0.0,1.253,61.518,-1.414,43.654,-2.644,0.994
80.4,13.469,0.0,1.253,0.0,0.0,44.269,-1.993,0.785
80.8,13.182,0.0,-0.717,0.0,0.0,44.666,-1.342,-0.125
81.2,12.895,0.0,-0.717,0.0,0.0,44.795,-1.224,-0.107
81.6,12.709,0.0,-0.466,59.981,-1.048,44.782,-1.106,0.017
82.0,12.522,0.0,-0.466,59.463,-1.543,44.727,-1.389,-0.004
82.4,12.836,0.0,0.783,58.89,-1.321,44.811,-1.673,0.629
82.8,13.149,0.0,0.783,58.406,-1.098,45.047,-1.524,0.642
83.2,12.805,0.0,-0.859,58.011,-0.878,45.218,-1.375,-0.206
83.6,12.462,0.0,-0.859,57.704,-0.659,45.187,-1.2,-0.221
84.0,12.377,0.0,-0.213,57.463,-0.542,44.999,-1.025,0.151
84.4,12.292,0.0,-0.213,57.27,-0.426,44.805,-1.333,0.137
84.8,13.065,0.0,1.933,56.899,-1.43,44.871,-1.641,1.233
85.2,13.838,0.0,1.933,56.126,-2.435,45.227,-1.234,1.264
85.6,13.212,0.0,-1.567,55.348,-1.452,45.449,-0.827,-0.607
86.0,12.585,0.0,-1.567,54.964,-0.47,45.382,-1.041,-0.504
86.4,12.623,0.0,0.095,54.7,-0.848,45.282,-1.254,0.421
86.8,12.661,0.0,0.095,54.285,-1.227,45.223,-1.169,0.168
87.2,13.026,0.0,0.915,53.743,-1.485,45.212,-1.085,0.749
87.6,13.392,0.0,0.915,0.0,0.0,45.353,-1.206,0.74
88.0,13.256,0.0,-0.342,0.0,0.0,45.589,-1.327,0.06
88.4,13.119,0.0,-0.342,0.0,0.0,45.772,-1.212,0.06
88.8,13.343,0.0,0.561,0.0,0.0,45.926,-1.097,0.533
89.2,13.567,0.0,0.561,0.0,0.0,46.256,-1.642,0.54
89.6,12.621,-0.4,-2.367,0.0,0.0,46.659,-2.186,-0.947
90.0,11.674,-0.8,-2.367,0.0,0.0,46.743,-1.941,-0.997
90.4,10.474,-1.0,-3.0,0.0,0.0,8.217,-7.141,-1.326
90.8,9.274,-1.0,-3.0,0.0,0.0,9.311,-6.581,-1.378
91.2,7.57,-1.0,-4.259,1.005,0.192,9.691,-6.474,-1.985
91.6,5.866,-1.0,-4.259,1.207,0.82,9.347,-6.367,-2.013
92.0,5.252,-0.6,-1.535,1.443,0.358,8.739,-7.477,-0.671
92.4,4.638,-0.2,-1.535,1.984,2.071,8.33,-8.587,-0.673
92.8,4.103,-0.25,-1.338,3.139,3.704,35.047,-4.091,-0.549
93.2,3.568,-0.25,-1.338,4.985,5.524,32.665,-4.327,-0.582
93.6,4.368,-0.65,2.0,0.0,0.0,30.43,-4.564,1.119
94.0,5.168,-0.65,2.0,0.0,0.0,28.578,2.573,1.178
94.4,5.575,-0.25,1.017,0.0,0.0,26.996,2.5,0.73
94.8,5.982,-0.2,1.017,0.0,0.0,25.449,3.214,0.838
95.2,5.74,0.0,-0.605,0.0,0.0,23.649,3.927,0.071
95.6,5.498,0.0,-0.605,0.0,0.0,21.703,-3.749,-0.086
96.0,6.57,0.0,2.679,0.0,0.0,20.11,-4.215,1.517
96.4,7.642,0.0,2.679,0.0,0.0,19.224,-5.144,1.461
96.8,9.17,0.0,3.821,0.0,0.0,19.229,-6.073,2.056
97.2,10.698,0.0,3.821,0.0,0.0,20.188,-6.851,2.059
97.6,11.705,0.0,2.517,0.0,0.0,21.964,-7.628,1.383
