sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
56.4,2.466,0.0,0.0,1.056,1.348,11.314,-7.519,-0.001
56.8,2.422,0.0,-0.111,1.602,1.383,11.314,-7.519,0.006
57.2,2.378,0.0,-0.111,2.418,2.698,11.314,-7.519,0.006
57.6,3.096,0.0,1.796,3.608,3.25,11.314,-7.519,1.001
58.0,3.814,0.0,1.796,4.824,2.832,11.314,-7.519,0.998
58.4,4.802,0.0,2.471,5.819,2.144,0.637,-11.01,1.349
58.8,5.791,0.0,2.471,6.42,0.861,1.573,-11.074,1.348
59.2,4.813,0.0,-2.444,6.901,1.544,2.536,-11.138,-1.141
59.6,3.836,0.0,-2.444,7.714,2.519,3.028,-10.674,-1.142
60.0,5.22,0.0,3.462,8.444,1.131,3.417,-10.21,1.866
60.4,6.605,0.0,3.462,8.824,0.766,4.277,-3.056,1.881
60.8,6.585,0.0,-0.051,9.338,1.806,5.432,-3.111,0.194
61.2,6.565,0.0,-0.051,10.107,2.037,6.349,-1.905,0.421
61.6,6.482,0.0,-0.206,10.98,2.329,6.763,-0.698,0.349
62.0,6.4,0.0,-0.206,11.739,1.468,37.964,-4.375,0.138
62.4,7.483,0.0,2.707,11.921,-0.559,7.061,-7.454,1.528
62.8,8.566,0.0,2.707,11.507,-1.51,7.69,-7.639,1.58
63.2,8.104,0.0,-1.154,11.022,-0.918,8.517,-7.824,-0.466
63.6,7.643,0.0,-1.154,10.793,-0.225,9.214,-7.915,-0.426
64.0,7.883,0.0,0.601,10.701,-0.235,9.903,-8.005,0.41
64.4,8.124,0.0,0.601,10.527,-0.636,10.578,-7.364,0.472
64.8,8.182,0.0,0.145,10.229,-0.855,11.056,-6.723,0.18
65.2,8.24,0.0,0.145,9.909,-0.745,11.294,-6.043,0.222
65.6,7.674,0.0,-1.413,9.757,-0.012,11.158,-5.363,-0.586
66.0,7.109,0.0,-1.413,9.784,0.146,10.734,-5.735,-0.584
66.4,7.334,0.0,0.564,9.715,-0.487,10.39,-6.106,0.405
66.8,7.56,0.0,0.564,9.399,-1.095,10.336,-6.728,0.421
67.2,6.829,0.0,-1.828,9.031,-0.745,10.43,-7.351,-0.8
67.6,6.098,0.0,-1.828,9.017,0.676,10.291,-7.029,-0.792
68.0,5.973,0.0,-0.311,9.451,1.491,9.852,-6.707,-0.08
68.4,5.848,0.0,-0.311,10.12,1.855,9.362,-7.024,-0.047
68.8,6.518,0.0,1.673,10.776,1.425,9.108,-7.34,0.956
69.2,7.187,0.0,1.673,11.423,1.813,9.184,-7.333,0.997
69.6,7.683,0.0,1.24,12.316,2.374,9.489,-7.326,0.756
70.0,8.179,0.0,1.24,0.0,0.0,9.993,-7.331,0.788
70.4,7.647,0.0,-1.328,0.0,0.0,10.491,-7.335,-0.554
70.8,7.116,0.0,-1.328,0.0,0.0,10.627,-6.577,-0.525
71.2,6.784,0.0,-0.829,0.0,0.0,10.286,1.392,-0.328
71.6,6.453,0.0,-0.829,0.0,0.0,9.745,0.967,-0.25
72.0,5.975,0.0,-1.194,0.0,0.0,9.213,0.542,-0.29
72.4,5.498,0.0,-1.194,0.0,0.0,8.704,-0.106,-0.241
72.8,6.112,0.0,1.536,0.0,0.0,8.482,-7.963,1.155
73.2,6.726,0.0,1.536,0.0,0.0,8.453,-7.052,0.977
73.6,7.723,0.0,2.491,0.0,0.0,31.053,-4.78,1.36
74.0,8.719,0.0,2.491,0.0,0.0,30.78,-5.415,1.362
74.4,9.846,0.0,2.818,0.0,0.0,30.952,-4.879,1.535
74.8,10.973,0.0,2.818,0.0,0.0,31.36,-4.342,1.538
