sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
64.8,1.507,0.0,3.767,17.425,9.793,0.302,-6.79,2.097
65.2,3.014,0.0,3.767,21.04,8.281,1.125,-6.384,2.055
65.6,4.402,0.0,3.471,24.073,6.887,2.365,-5.977,1.937
66.0,5.79,0.0,3.471,26.382,4.658,3.801,-4.592,2.127
66.4,6.359,0.0,1.422,27.964,3.249,5.074,-3.206,1.212
66.8,6.928,0.0,1.422,29.126,2.56,5.074,-3.206,1.141
67.2,8.301,0.0,3.434,29.851,1.065,7.01,-8.165,2.002
67.6,9.675,0.0,3.434,29.792,-1.358,8.391,-8.763,1.955
68.0,10.8,0.0,2.813,28.814,-3.533,10.511,-9.361,1.625
68.4,11.926,0.0,2.813,27.055,-5.261,13.111,-8.918,1.685
68.8,11.711,0.0,-0.536,24.873,-5.65,15.717,-8.475,-0.035
69.2,11.497,0.0,-0.536,22.587,-5.777,18.207,-8.764,-0.083
69.6,10.873,0.0,-1.558,20.333,-5.496,20.644,-9.053,-0.603
70.0,10.25,0.0,-1.558,18.287,-4.735,22.667,-7.936,-0.607
70.4,9.731,0.0,-1.298,16.524,-4.078,24.014,-6.819,-0.451
70.8,9.212,0.0,-1.298,14.976,-3.661,24.647,-5.403,-0.516
71.2,8.437,0.0,-1.938,13.647,-2.988,24.454,-3.988,-0.817
71.6,7.662,0.0,-1.938,12.529,-2.599,23.583,-3.556,-0.832
72.0,7.348,0.0,-0.784,11.476,-2.671,22.32,-3.123,-0.28
72.4,7.035,0.0,-0.784,10.727,-1.349,20.94,-3.594,-0.275
72.8,6.923,0.0,-0.279,10.356,-0.229,38.776,-4.627,-0.035
73.2,6.811,0.0,-0.279,10.518,0.762,37.74,-4.46,-0.038
73.6,7.441,0.0,1.573,10.873,1.012,36.741,-4.292,0.944
74.0,8.07,0.0,1.573,0.0,0.0,35.806,-3.523,0.939
74.4,6.905,0.0,-2.911,0.0,0.0,34.456,-2.755,-1.317
74.8,5.741,0.0,-2.911,0.0,0.0,32.356,5.11,-1.327
75.2,5.971,0.0,0.575,0.0,0.0,29.808,5.764,0.539
75.6,6.201,0.0,0.575,0.0,0.0,27.303,5.35,0.735
76.0,5.98,0.0,-0.551,0.0,0.0,50.742,-1.535,0.099
76.4,5.759,0.0,-0.551,0.0,0.0,48.139,-1.713,-0.08
76.8,6.771,0.0,2.53,0.0,0.0,45.766,-1.891,1.413
77.2,7.783,0.0,2.53,0.0,0.0,43.904,-2.24,1.381
77.6,8.618,0.0,2.086,0.0,0.0,42.55,-2.589,1.151
78.0,9.452,0.0,2.086,0.0,0.0,41.521,-2.195,1.153
78.4,10.272,0.0,2.049,0.0,0.0,40.665,-1.802,1.136
