sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
73.6,2.132,0.0,0.0,0.094,1.964,13.786,-8.293,-0.0
74.0,1.859,0.0,-0.68,1.107,3.102,13.786,-8.293,-0.274
74.4,1.587,0.0,-0.68,2.522,3.973,13.786,-8.293,-0.272
74.8,2.943,0.0,3.388,3.96,3.217,13.786,-8.293,1.838
75.2,4.298,0.0,3.388,4.959,1.777,13.786,-8.293,1.829
75.6,4.562,0.0,0.66,5.6,1.429,0.114,-11.479,0.404
76.0,4.826,0.0,0.66,6.06,0.868,1.03,-11.714,0.404
76.4,5.303,0.0,1.194,6.252,0.093,2.188,-11.949,0.683
76.8,5.781,0.0,1.194,6.207,-0.317,3.49,-11.479,0.683
77.2,5.753,0.0,-0.07,6.099,-0.222,4.695,-11.009,0.025
77.6,5.725,0.0,-0.07,6.23,0.876,5.692,-3.29,0.038
78.0,5.773,0.0,0.121,6.785,1.898,6.49,-2.78,0.233
78.4,5.822,0.0,0.121,7.624,2.297,7.131,-2.413,0.405
78.8,5.857,0.0,0.088,8.626,2.709,7.643,-2.047,0.45
79.2,5.892,0.0,0.088,9.673,2.527,10.389,-8.156,0.336
79.6,6.439,0.4,1.368,10.545,1.834,23.782,-9.068,0.869
80.0,6.987,0.8,1.368,10.987,0.376,8.319,-8.421,0.844
80.4,6.87,1.0,-0.292,10.978,-0.418,9.013,-9.195,0.031
80.8,6.753,1.0,-0.292,10.936,0.204,9.836,-9.299,-0.041
81.2,6.828,0.6,0.188,11.103,0.633,10.693,-9.402,0.232
81.6,6.903,0.2,0.188,0.0,0.0,32.712,-7.535,0.19
82.0,7.724,0.0,2.051,11.603,0.243,33.29,-8.726,1.158
82.4,8.544,0.0,2.051,11.646,-0.025,13.727,-8.26,1.143
82.8,8.676,-0.4,0.33,28.876,0.453,14.695,-7.358,0.345
83.2,8.808,-0.8,0.33,28.944,-0.112,15.229,-5.831,0.244
83.6,9.409,-0.4,1.504,28.686,-1.178,15.3,-4.304,0.888
84.0,10.011,-0.4,1.504,27.946,-2.244,15.281,-4.182,1.031
84.4,10.143,-0.8,0.329,27.002,-2.476,15.36,-4.06,0.317
84.8,10.274,-0.8,0.329,25.965,-2.708,15.436,-3.904,0.295
85.2,10.755,-0.4,1.202,57.183,2.051,15.572,-3.747,0.844
85.6,11.235,-0.4,1.202,57.981,1.939,15.814,-3.471,0.857
86.0,12.199,0.0,2.409,58.592,1.117,15.814,-3.471,1.459
86.4,13.162,0.0,2.409,58.875,0.295,15.814,-3.471,1.553
86.8,13.044,0.0,-0.297,58.776,-0.786,15.814,-3.471,0.119
87.2,12.925,0.0,-0.297,58.246,-1.867,15.814,-3.471,-0.025
87.6,13.091,0.0,0.416,57.277,-2.974,15.814,-3.471,0.641
88.0,13.258,0.0,0.416,55.866,-4.081,77.012,-3.583,0.467
88.4,13.221,0.0,-0.092,54.053,-4.987,77.944,-2.599,0.132
88.8,13.184,0.0,-0.092,51.877,-5.893,78.477,-1.66,0.194
89.2,12.841,0.0,-0.857,0.0,0.0,78.558,-0.72,-0.205
89.6,12.499,0.0,-0.857,48.562,-10.561,78.391,-1.105,-0.199
90.0,12.553,0.0,0.136,44.555,-9.473,78.32,-1.489,0.334
90.4,12.607,0.0,0.136,40.984,-8.385,78.337,-1.437,0.314
90.8,12.64,0.0,0.082,37.816,-7.453,78.351,-1.386,0.266
91.2,12.673,0.0,0.082,34.965,-6.521,78.322,-1.153,0.264
91.6,12.592,0.0,-0.202,32.539,-5.609,78.189,-0.921,0.114
92.0,12.511,0.0,-0.202,30.478,-4.697,78.218,-2.121,0.114
92.4,12.024,0.0,-1.218,28.931,-3.04,78.218,-2.121,-0.369
92.8,11.536,0.0,-1.218,28.047,-1.383,78.218,-2.121,-0.382
93.2,11.818,0.0,0.705,27.735,-0.177,78.218,-2.121,0.563
93.6,12.101,0.0,0.705,50.138,-0.347,78.218,-2.121,0.518
94.0,10.901,0.0,-3.0,50.075,0.031,78.218,-2.121,-1.327
94.4,9.701,0.0,-3.0,50.163,0.409,78.218,-2.121,-1.18
94.8,9.865,0.0,0.411,50.054,-0.955,78.218,-2.121,0.366
95.2,10.03,0.0,0.411,8.714,1.28,78.218,-2.121,0.292
95.6,10.29,0.0,0.65,9.112,0.709,78.218,-2.121,0.555
96.0,10.55,0.0,0.65,9.215,-0.192,78.218,-2.121,0.495
96.4,10.184,0.0,-0.913,9.083,-0.468,78.218,-2.121,-0.306
96.8,9.819,0.0,-0.913,9.027,0.188,78.218,-2.121,-0.259
97.2,9.407,0.0,-1.031,9.242,0.89,78.218,-2.121,-0.373
97.6,8.994,0.0,-1.031,9.761,1.704,78.218,-2.121,-0.384
98.0,9.527,0.0,1.333,10.416,1.571,78.218,-2.121,0.886
98.4,10.061,0.0,1.333,10.873,0.712,18.227,-2.799,0.838
98.8,9.645,0.0,-1.04,11.175,0.801,17.876,-3.74,-0.363
99.2,9.229,0.0,-1.04,11.339,0.017,17.646,-4.235,-0.345
99.6,8.926,0.0,-0.757,11.166,-0.88,17.47,-4.731,-0.257
100.0,8.623,0.0,-0.757,10.635,-1.778,17.282,-4.781,-0.22
100.4,8.032,0.0,-1.479,9.802,-2.386,16.936,-4.831,-0.614
