sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
50.0,3.19,0.0,3.988,22.202,7.966,1.277,-6.79,2.171
50.4,4.015,0.0,2.063,25.26,7.322,2.504,-5.72,1.193
50.8,4.84,0.0,2.063,28.011,6.434,3.633,-4.65,1.308
51.2,5.285,0.0,1.111,30.483,5.927,4.658,-3.929,0.927
51.6,5.729,0.0,1.111,32.652,4.916,5.572,-3.208,0.917
52.0,6.27,0.4,1.353,34.397,3.808,34.315,-9.586,0.937
52.4,6.812,0.8,1.353,35.665,2.533,34.915,-8.333,0.77
52.8,8.222,1.0,3.526,36.249,0.388,10.994,-11.702,2.047
53.2,9.633,1.0,3.526,36.027,-1.499,13.423,-10.586,1.974
53.6,10.994,0.6,3.405,35.059,-3.338,16.002,-9.683,1.972
54.0,12.356,0.2,3.405,0.0,0.0,26.92,-4.125,1.936
54.4,12.358,0.6,0.005,0.0,0.0,27.63,-2.707,0.166
54.8,12.36,0.6,0.005,0.0,0.0,27.868,-1.765,0.266
55.2,11.87,1.0,-1.226,0.0,0.0,27.631,-0.824,-0.413
55.6,11.38,1.0,-1.226,0.0,0.0,27.021,-0.877,-0.336
56.0,12.628,0.6,3.12,0.0,0.0,26.584,-0.93,1.86
56.4,13.876,0.2,3.12,0.0,0.0,26.62,-0.745,1.817
56.8,13.106,0.0,-1.925,0.0,0.0,26.677,-0.56,-0.762
57.2,12.336,0.0,-1.925,0.0,0.0,26.393,-0.577,-0.767
57.6,12.981,0.0,1.613,0.0,0.0,26.09,-0.593,1.065
58.0,13.626,0.0,1.613,0.0,0.0,26.066,-0.677,1.099
58.4,13.753,0.0,0.318,0.0,0.0,26.229,-0.761,0.351
58.8,13.88,0.0,0.318,0.0,0.0,26.539,-1.157,0.665
59.2,13.199,0.0,-1.704,0.0,0.0,26.897,-1.554,-0.686
59.6,12.517,0.0,-1.704,0.0,0.0,27.102,-1.753,-0.599
60.0,13.055,0.0,1.346,0.0,0.0,27.357,-1.952,0.929
60.4,13.594,0.0,1.346,0.0,0.0,27.815,-1.687,0.948
60.8,13.42,0.0,-0.436,0.0,0.0,28.239,-1.422,0.021
61.2,13.245,0.0,-0.436,0.0,0.0,28.565,-1.539,0.015
61.6,13.453,0.0,0.519,0.0,0.0,28.943,-1.656,0.512
62.0,13.66,0.0,0.519,0.0,0.0,29.368,-1.352,0.538
62.4,13.465,0.0,-0.487,0.0,0.0,29.673,-1.048,0.017
62.8,13.27,0.0,-0.487,0.0,0.0,29.841,-1.056,0.024
63.2,10.058,0.0,-8.032,5.882,-3.925,29.33,-1.064,-3.768
63.6,6.845,0.0,-8.032,5.015,-0.414,27.552,-1.143,-3.846
64.0,5.722,0.0,-2.808,5.317,1.929,24.938,-1.222,-1.274
64.4,4.598,0.0,-2.808,6.558,4.272,22.099,-2.259,-1.308
64.8,5.609,0.0,2.526,8.246,4.169,19.651,-3.296,1.406
65.2,6.62,0.0,2.526,9.893,4.066,18.029,-4.365,1.442
65.6,8.218,0.0,3.995,11.513,4.034,17.356,-5.434,2.159
66.0,9.816,0.0,3.995,13.12,4.001,17.753,-6.514,2.192
66.4,10.73,0.0,2.286,14.477,2.787,19.084,-7.594,1.482
66.8,11.644,0.0,2.286,0.0,0.0,21.152,-8.372,1.481
67.2,11.896,0.0,0.629,0.0,0.0,23.764,-9.15,0.418
67.6,12.148,0.0,0.629,0.0,0.0,26.789,-9.928,0.584
68.0,12.511,-0.4,0.909,0.0,0.0,30.247,-10.705,0.715
68.4,12.875,-0.8,0.909,0.0,0.0,34.036,-10.854,0.643
68.8,13.269,-1.0,0.986,0.0,0.0,38.037,-11.003,0.703
69.2,13.664,-1.0,0.986,0.0,0.0,42.357,-11.667,0.744
69.6,12.464,-1.0,-3.0,13.702,-1.632,7.259,-3.938,-1.274
70.0,11.264,-1.0,-3.0,13.05,-1.632,7.957,-3.823,-1.284
70.4,10.4,-0.6,-2.16,12.442,-1.407,8.196,-3.708,-0.872
70.8,9.536,-0.2,-2.16,11.924,-1.183,8.232,-4.534,-0.893
71.2,9.391,-0.25,-0.363,11.294,-1.965,8.396,-5.359,0.006
71.6,9.246,-0.25,-0.363,10.352,-2.747,8.677,-5.409,-0.016
72.0,8.448,-0.65,-1.996,9.32,-2.412,8.789,-5.458,-0.875
72.4,7.649,-0.65,-1.996,8.422,-2.078,8.606,-5.529,-0.888
72.8,7.103,-0.25,-1.366,7.74,-1.331,8.182,-5.601,-0.588
73.2,6.557,-0.2,-1.366,7.357,-0.585,7.766,-6.658,-0.514
73.6,6.196,0.0,-0.902,7.381,0.704,7.592,-0.506,-0.362
74.0,5.836,0.0,-0.902,7.92,1.992,7.565,-0.91,-0.28
74.4,6.018,0.0,0.456,8.851,2.661,7.665,-1.314,0.588
74.8,6.201,0.0,0.456,10.049,3.329,7.878,-1.116,0.688
75.2,5.98,0.0,-0.551,11.627,4.56,8.005,-8.128,-0.017
75.6,5.759,0.0,-0.551,0.0,0.0,56.813,-2.891,-0.168
76.0,6.57,0.0,2.026,0.0,0.0,54.743,-2.428,1.117
76.4,7.38,0.0,2.026,0.0,0.0,52.811,-1.966,1.118
76.8,8.703,0.0,3.309,0.0,0.0,51.072,-1.253,1.788
77.2,10.027,0.0,3.309,0.0,0.0,49.576,-0.54,1.79
