sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
49.2,0.0,0.0,0.0,3.392,11.041,0.001,-14.0,0.0
49.6,0.0,0.0,0.0,7.889,11.165,0.001,-14.0,0.0
50.0,0.0,0.0,0.0,12.409,11.434,0.001,-14.0,0.0
50.4,0.0,0.0,0.0,17.036,11.703,0.001,-14.0,0.0
50.8,0.0,0.0,0.0,21.683,11.528,0.001,-14.0,0.0
51.2,0.0,0.0,0.0,26.259,11.353,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,30.769,11.197,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,0.101,12.796,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,0.101,12.903,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,4.651,13.009,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,9.983,13.367,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,0.101,11.517,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,0.101,12.053,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,2.838,12.588,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,7.965,12.768,0.001,-14.0,0.0
55.2,0.0,0.0,0.0,13.109,12.949,0.001,-14.0,0.0
55.6,0.0,0.0,0.0,18.195,12.483,0.001,-14.0,0.0
56.0,0.0,0.0,0.0,23.095,12.017,0.001,-14.0,0.0
56.4,0.0,0.0,0.0,27.808,11.548,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,32.333,11.078,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,36.705,10.784,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,40.96,10.489,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,45.079,10.104,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,49.043,9.72,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,52.691,8.52,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,55.859,7.32,0.001,-14.0,0.0
59.6,0.0,0.0,0.0,30.15,11.146,0.001,-14.0,0.0
60.0,0.0,0.0,0.0,34.394,10.073,0.001,-14.0,0.0
60.4,0.0,0.0,0.0,38.572,10.82,0.001,-14.0,0.0
60.8,0.0,0.0,0.0,0.101,10.213,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,0.101,11.759,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.968,13.305,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,6.235,13.029,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,11.447,12.754,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,16.515,12.583,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,21.513,12.411,0.001,-14.0,0.0
63.6,0.0,0.0,0.0,26.483,12.437,0.001,-14.0,0.0
64.0,1.493,0.0,3.733,31.165,10.97,0.3,-6.79,2.08
64.4,2.986,0.0,3.733,35.177,9.094,1.115,-6.388,2.037
64.8,4.119,0.0,2.831,38.512,7.579,2.295,-5.987,1.592
65.2,5.251,0.0,2.831,41.153,5.627,3.59,-4.696,1.738
65.6,6.024,0.0,1.931,43.086,4.035,4.749,-3.406,1.439
66.0,6.796,0.0,1.931,44.47,2.885,12.184,-9.971,1.424
66.4,7.81,0.4,2.535,45.346,1.494,41.182,-4.1,1.566
66.8,8.824,0.8,2.535,46.024,1.895,40.386,-3.286,1.48
67.2,10.376,1.0,3.88,46.754,1.758,39.777,-2.471,2.232
67.6,11.928,1.0,3.88,47.226,0.6,17.85,-11.532,2.288
68.0,12.862,0.6,2.335,47.358,0.06,21.544,-10.147,1.432
68.4,13.797,0.2,2.335,0.0,0.0,20.354,-3.954,1.41
68.8,13.76,0.0,-0.091,0.0,0.0,21.569,-2.564,0.163
69.2,13.724,0.0,-0.091,0.0,0.0,22.214,-1.175,0.184
69.6,13.675,0.4,-0.122,0.0,0.0,22.49,-0.809,0.194
70.0,13.626,0.8,-0.122,0.0,0.0,22.601,-0.444,0.239
70.4,13.34,1.0,-0.714,0.0,0.0,22.651,-0.84,-0.065
70.8,13.054,1.0,-0.714,0.0,0.0,22.745,-1.237,-0.074
71.2,12.71,0.6,-0.862,0.0,0.0,22.687,-0.709,-0.176
71.6,12.365,0.2,-0.862,0.0,0.0,22.28,-0.182,-0.251
72.0,12.444,0.0,0.197,0.0,0.0,21.782,-0.516,0.19
72.4,12.522,0.0,0.197,0.0,0.0,21.448,-0.851,0.385
72.8,12.52,0.0,-0.007,0.0,0.0,21.283,-1.28,0.351
73.2,12.517,0.0,-0.007,0.0,0.0,21.288,-1.708,0.101
73.6,12.502,0.0,-0.037,0.0,0.0,21.235,-1.008,0.242
74.0,12.487,0.0,-0.037,0.0,0.0,20.896,-0.309,0.223
74.4,12.521,0.0,0.085,0.0,0.0,20.524,-0.824,0.257
74.8,12.555,0.0,0.085,0.0,0.0,20.372,-1.339,0.262
75.2,12.695,0.0,0.35,0.0,0.0,20.348,-1.287,0.404
75.6,12.835,0.0,0.35,0.0,0.0,20.358,-1.235,0.407
76.0,12.773,0.0,-0.155,0.0,0.0,20.302,-0.875,0.188
76.4,12.711,0.0,-0.155,0.0,0.0,20.077,-0.515,0.177
76.8,12.871,0.0,0.4,0.0,0.0,19.759,-0.315,0.444
77.2,13.031,0.0,0.4,0.0,0.0,19.425,-0.114,0.439
77.6,13.245,0.0,0.536,0.0,0.0,19.254,-0.753,0.515
78.0,13.46,0.0,0.536,0.0,0.0,19.424,-1.392,0.524
78.4,12.911,0.0,-1.371,0.0,0.0,42.997,-0.371,-0.462
78.8,12.363,0.0,-1.371,0.0,0.0,42.645,-0.596,-0.515
79.2,12.483,0.0,0.301,0.0,0.0,42.298,-0.821,0.589
79.6,12.604,0.0,0.301,0.0,0.0,42.203,-1.618,0.325
80.0,13.058,0.0,1.135,0.0,0.0,42.542,-2.416,0.814
80.4,13.512,0.0,1.135,0.0,0.0,43.462,-3.616,0.836
80.8,13.631,-0.4,0.299,0.0,0.0,44.977,-4.816,0.406
81.2,13.751,-0.8,0.299,0.0,0.0,74.778,-4.598,0.361
81.6,13.588,-1.0,-0.408,0.0,0.0,76.725,-5.798,-0.007
82.0,13.425,-1.0,-0.408,0.0,0.0,76.725,-5.798,0.005
82.4,10.073,-1.0,-8.38,2.783,-2.62,6.849,-5.153,-3.938
82.8,6.721,-1.0,-8.38,2.431,0.856,6.795,-5.785,-4.027
83.2,6.14,-0.6,-1.452,3.095,2.465,6.321,-6.985,-0.629
83.6,5.559,-0.2,-1.452,4.403,4.075,6.095,-8.185,-0.609
84.0,6.063,-0.25,1.26,5.73,2.558,6.111,-8.269,0.824
84.4,6.567,-0.25,1.26,6.449,1.041,6.361,-8.354,0.737
84.8,6.437,-0.65,-0.327,6.732,0.371,6.73,-8.488,-0.045
85.2,6.306,-0.65,-0.327,6.746,-0.299,7.101,-8.622,-0.091
85.6,5.696,-0.25,-1.525,6.683,-0.018,7.276,-8.247,-0.669
86.0,5.086,-0.2,-1.525,6.732,0.264,7.056,-7.872,-0.627
86.4,5.172,0.0,0.215,6.8,0.076,6.771,-8.446,0.186
86.8,5.258,0.0,0.215,6.792,-0.113,6.75,-9.019,0.233
87.2,5.319,0.0,0.151,7.002,1.162,6.841,-8.859,0.186
87.6,5.379,0.0,0.151,7.722,2.436,6.893,-1.489,0.159
88.0,5.568,0.0,0.471,8.944,3.677,6.94,-1.38,0.401
88.4,5.757,0.0,0.471,10.663,4.918,7.019,-1.271,0.542
88.8,5.768,0.0,0.029,12.744,5.488,7.197,-1.675,0.411
89.2,5.779,0.0,0.029,0.0,0.0,7.541,-9.288,0.34
89.6,6.685,0.0,2.265,0.0,0.0,8.083,-8.955,1.362
90.0,7.592,0.0,2.265,0.0,0.0,8.853,-8.622,1.244
90.4,9.043,0.0,3.628,0.0,0.0,10.089,-8.921,1.955
90.8,10.494,0.0,3.628,0.0,0.0,12.024,-9.22,1.958
91.2,11.951,0.0,3.644,0.0,0.0,14.525,-8.841,1.97
