sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
114.0,1.839,0.0,0.0,0.213,1.786,15.994,-7.323,-0.0
114.4,1.545,0.0,-0.736,1.16,2.948,15.994,-7.323,-0.299
114.8,1.25,0.0,-0.736,2.572,4.11,15.994,-7.323,-0.297
115.2,2.726,0.0,3.689,3.973,2.898,15.994,-7.323,1.999
115.6,4.202,0.0,3.689,4.89,1.685,15.994,-7.323,1.987
116.0,4.805,0.0,1.51,5.453,1.13,15.994,-7.323,0.848
116.4,5.409,0.0,1.51,5.794,0.575,1.761,-12.948,0.847
116.8,5.655,0.0,0.613,5.995,0.43,3.263,-11.502,0.38
117.2,5.9,0.0,0.613,6.138,0.284,4.286,-10.055,0.38
117.6,6.028,0.0,0.321,6.152,-0.214,5.031,-9.743,0.228
118.0,6.157,0.0,0.321,5.966,-0.713,5.703,-2.221,0.252
118.4,5.773,0.0,-0.96,6.001,0.889,6.274,-2.285,-0.288
118.8,5.389,0.0,-0.96,6.678,2.492,6.717,-2.349,-0.174
119.2,5.441,0.0,0.131,7.835,3.294,6.971,-1.672,0.423
119.6,5.494,0.0,0.131,9.313,4.096,6.971,-1.672,0.325
120.0,6.616,0.0,2.805,10.964,4.161,6.971,-1.672,1.628
120.4,7.738,0.0,2.805,12.642,4.226,7.553,-8.007,1.546
120.8,8.882,0.0,2.86,14.169,3.411,8.349,-7.352,1.652
121.2,10.026,0.0,2.86,15.371,2.597,9.34,-6.698,1.649
121.6,10.713,0.0,1.719,16.346,2.281,10.672,-7.222,1.053
122.0,11.401,0.0,1.719,17.195,1.965,12.488,-7.746,1.11
122.4,12.294,0.0,2.233,17.729,0.703,14.502,-6.628,1.419
122.8,13.187,0.0,2.233,17.757,-0.559,16.426,-5.51,1.395
123.2,12.612,0.0,-1.439,17.645,-0.002,17.894,-4.029,-0.493
123.6,12.036,0.0,-1.439,17.756,0.555,18.539,-2.549,-0.512
124.0,12.44,0.0,1.01,17.95,0.418,18.735,-1.951,0.736
124.4,12.844,0.0,1.01,18.09,0.282,18.852,-1.353,0.79
124.8,12.896,0.0,0.129,18.153,0.035,18.91,-1.198,0.331
125.2,12.947,0.0,0.129,18.118,-0.212,18.927,-1.042,0.316
125.6,13.274,0.0,0.817,17.959,-0.581,18.985,-1.028,0.67
126.0,13.601,0.0,0.817,17.653,-0.95,44.553,-1.634,0.572
126.4,13.163,0.0,-1.094,17.4,-0.314,44.692,-0.298,-0.232
126.8,12.726,0.0,-1.094,17.402,0.323,44.439,-0.546,-0.197
127.2,12.595,0.0,-0.326,17.366,-0.503,44.171,-0.794,-0.071
127.6,12.465,0.0,-0.326,17.0,-1.329,43.947,-1.025,0.093
128.0,11.869,0.0,-1.489,16.582,-0.758,70.355,-1.709,-0.514
128.4,11.273,0.0,-1.489,16.393,-0.188,69.792,-0.333,-0.56
128.8,11.278,0.0,0.012,16.382,0.134,68.904,-0.675,0.184
129.2,11.283,0.0,0.012,16.5,0.456,68.154,-1.016,0.208
129.6,11.636,0.0,0.883,16.372,-1.097,67.603,-1.309,0.702
130.0,11.989,0.0,0.883,15.622,-2.65,67.31,-1.602,0.664
130.4,11.302,0.0,-1.716,14.578,-2.571,67.249,-2.799,-0.669
130.8,10.616,0.0,-1.716,13.565,-2.493,67.391,-3.995,-0.688
131.2,9.716,0.0,-2.25,12.508,-2.793,67.622,-4.826,-0.907
131.6,8.816,0.0,-2.25,11.331,-3.093,67.622,-4.826,-0.987
132.0,8.018,0.0,-1.996,10.257,-2.277,67.622,-4.826,-0.861
132.4,7.22,0.0,-1.996,9.509,-1.462,67.622,-4.826,-0.864
132.8,6.544,0.0,-1.688,8.996,-1.103,67.622,-4.826,-0.733
133.2,5.869,0.0,-1.688,8.627,-0.743,67.622,-4.826,-0.738
133.6,5.299,0.0,-1.425,8.728,1.249,67.622,-4.826,-0.602
134.0,4.729,0.0,-1.425,9.627,3.242,67.622,-4.826,-0.633
134.4,5.324,0.0,1.489,11.082,4.037,67.622,-4.826,0.899
134.8,5.92,0.0,1.489,12.856,4.831,67.622,-4.826,1.056
135.2,5.736,0.0,-0.46,15.111,6.443,67.622,-4.826,0.147
135.6,5.552,0.0,-0.46,0.0,0.0,67.622,-4.826,0.089
136.0,6.439,0.0,2.218,0.0,0.0,67.622,-4.826,1.375
136.4,7.327,0.0,2.218,0.0,0.0,67.622,-4.826,1.244
136.8,8.812,0.0,3.713,0.0,0.0,67.622,-4.826,1.998
137.2,10.297,0.0,3.713,0.0,0.0,67.622,-4.826,2.001
137.6,11.513,0.0,3.041,0.0,0.0,67.622,-4.826,1.656
