sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
52.8,2.751,0.0,0.0,0.266,1.991,50.429,-1.582,-0.0
53.2,2.532,0.0,-0.548,1.292,3.14,50.429,-1.582,-0.211
53.6,2.312,0.0,-0.548,2.626,3.529,50.429,-1.582,-0.21
54.0,3.262,0.0,2.374,3.881,2.748,50.429,-1.582,1.303
54.4,4.211,0.0,2.374,4.771,1.702,50.429,-1.582,1.299
54.8,4.681,0.0,1.174,5.339,1.135,0.913,-10.968,0.672
55.2,5.15,0.0,1.174,5.605,0.196,1.775,-11.513,0.672
55.6,5.29,0.0,0.35,5.561,-0.414,2.977,-12.057,0.243
56.0,5.43,0.0,0.35,5.422,-0.28,4.165,-11.161,0.243
56.4,5.341,0.0,-0.221,5.382,0.082,5.004,-10.264,-0.052
56.8,5.253,0.0,-0.221,5.736,1.686,5.498,-2.401,-0.026
57.2,5.262,0.0,0.022,6.712,3.193,5.715,-1.748,0.189
57.6,5.27,0.0,0.022,8.261,4.551,5.767,-1.562,0.313
58.0,5.828,0.0,1.394,10.243,5.359,5.858,-1.376,1.125
58.4,6.385,0.0,1.394,12.284,4.846,23.074,-3.564,1.053
58.8,7.455,0.0,2.675,14.017,3.821,6.575,-8.178,1.568
59.2,8.525,0.0,2.675,15.309,2.639,7.341,-7.672,1.529
59.6,9.715,0.0,2.973,16.104,1.338,8.357,-7.166,1.689
60.0,10.904,0.0,2.973,16.497,0.626,9.786,-7.363,1.781
60.4,10.84,0.0,-0.16,16.856,1.167,11.52,-7.559,0.082
60.8,10.776,0.0,-0.16,17.095,0.031,13.073,-6.593,0.08
61.2,11.124,0.0,0.87,16.798,-1.517,14.297,-5.628,0.663
61.6,11.472,0.0,0.87,15.926,-2.843,15.208,-4.329,0.679
62.0,10.712,0.0,-1.899,14.745,-3.061,15.516,-3.03,-0.772
62.4,9.953,0.0,-1.899,13.644,-2.444,15.303,-3.236,-0.791
62.8,9.286,0.0,-1.667,12.771,-1.92,14.886,-3.443,-0.643
63.2,8.619,0.0,-1.667,12.362,-0.125,14.381,-4.129,-0.701
63.6,8.63,0.0,0.027,12.535,0.992,14.02,-4.816,0.149
64.0,8.64,0.0,0.027,13.149,2.078,13.741,-4.52,0.166
64.4,9.515,0.0,2.187,14.025,2.3,13.521,-4.224,1.267
64.8,10.39,0.0,2.187,14.746,1.304,13.58,-4.167,1.345
65.2,10.875,0.0,1.211,15.146,0.699,13.889,-4.11,0.817
65.6,11.359,0.0,1.211,15.369,0.413,14.332,-3.87,0.762
66.0,11.442,0.0,0.206,15.557,0.53,14.792,-3.629,0.265
66.4,11.524,0.0,0.206,15.748,0.425,15.438,-4.634,0.501
66.8,11.661,0.0,0.341,15.887,0.266,16.529,-5.64,0.337
67.2,11.797,0.0,0.341,15.959,0.094,17.952,-6.017,0.326
67.6,11.5,0.0,-0.742,16.048,0.355,64.966,-2.324,-0.185
68.0,11.204,0.0,-0.742,16.222,0.515,64.941,-2.846,-0.154
68.4,11.027,0.0,-0.442,16.436,0.556,65.029,-3.368,-0.026
68.8,10.85,0.0,-0.442,16.61,0.312,65.165,-3.433,-0.059
69.2,11.001,0.0,0.378,16.62,-0.26,88.176,-3.5,0.368
69.6,11.152,0.0,0.378,16.396,-0.858,88.334,-3.136,0.423
70.0,10.839,0.0,-0.782,16.026,-0.993,88.196,-2.185,-0.201
70.4,10.526,0.0,-0.782,15.452,-1.88,87.553,-1.235,-0.234
70.8,9.768,0.0,-1.895,14.611,-2.322,86.429,-0.851,-0.78
71.2,9.01,0.0,-1.895,13.62,-2.633,84.849,-0.467,-0.767
71.6,8.615,0.0,-0.989,12.432,-3.308,83.018,-0.753,-0.377
72.0,8.219,0.0,-0.989,11.099,-3.361,83.018,-0.753,-0.337
72.4,7.019,0.0,-3.0,9.905,-2.609,83.018,-0.753,-1.381
72.8,5.819,0.0,-3.0,9.141,-1.208,83.018,-0.753,-1.366
73.2,5.283,0.0,-1.341,8.806,-0.47,83.018,-0.753,-0.595
73.6,4.746,0.0,-1.341,8.986,1.368,83.018,-0.753,-0.569
74.0,5.522,0.0,1.94,9.638,1.894,83.018,-0.753,1.112
74.4,6.298,0.0,1.94,10.433,2.082,63.957,5.63,1.11
74.8,6.454,0.0,0.39,11.428,2.89,61.462,6.014,0.438
75.2,6.61,0.0,0.39,12.802,3.984,58.877,6.398,0.64
75.6,6.105,0.0,-1.264,0.0,0.0,56.194,-1.058,-0.23
76.0,5.599,0.0,-1.264,0.0,0.0,53.407,-1.303,-0.421
76.4,7.178,0.0,3.948,0.0,0.0,50.784,-0.807,2.165
76.8,8.757,0.0,3.948,0.0,0.0,48.595,-0.31,2.12
77.2,9.685,0.0,2.32,0.0,0.0,46.797,-0.259,1.275
77.6,10.613,0.0,2.32,0.0,0.0,45.35,-0.208,1.278
