sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
63.2,3.065,0.0,0.0,0.259,2.057,35.029,-4.043,-0.0
63.6,2.619,0.0,-1.115,1.197,2.635,35.029,-4.043,-0.49
64.0,2.173,0.0,-1.115,2.367,3.212,35.029,-4.043,-0.489
64.4,2.588,0.0,1.037,3.595,2.929,35.029,-4.043,0.606
64.8,3.003,0.0,1.037,4.71,2.645,35.029,-4.043,0.604
65.2,4.01,0.0,2.517,5.546,1.534,0.069,-12.646,1.375
65.6,5.017,0.0,2.517,5.937,0.422,1.309,-12.528,1.373
66.0,5.306,0.0,0.721,6.082,0.303,2.761,-12.409,0.436
66.4,5.594,0.0,0.721,6.179,0.184,4.042,-11.096,0.437
66.8,5.748,0.0,0.384,6.104,-0.56,4.886,-9.783,0.261
67.2,5.902,0.0,0.384,5.731,-1.304,5.485,-2.356,0.272
67.6,5.005,0.0,-2.241,5.629,0.792,5.849,-2.138,-0.975
68.0,4.109,0.0,-2.241,6.365,2.887,5.747,-1.815,-0.927
68.4,5.263,0.0,2.884,7.542,2.997,5.567,-1.492,1.851
68.8,6.416,0.0,2.884,8.763,3.107,5.776,-1.456,1.918
69.2,6.319,0.0,-0.243,0.0,0.0,5.776,-1.456,0.104
69.6,6.222,0.0,-0.243,0.0,0.0,6.549,-8.664,-0.027
70.0,7.111,0.0,2.224,0.0,0.0,7.088,-8.697,1.292
70.4,8.001,0.0,2.224,0.0,0.0,7.988,-8.689,1.268
70.8,8.84,0.0,2.097,0.0,0.0,9.23,-8.681,1.256
71.2,9.678,0.0,2.097,0.0,0.0,10.735,-8.328,1.223
71.6,10.874,0.0,2.99,128.935,-5.324,12.507,-7.975,1.761
72.0,12.07,0.0,2.99,0.0,0.0,14.426,-6.678,1.795
72.4,12.571,0.0,1.251,0.0,0.0,16.166,-5.381,0.866
72.8,13.071,0.0,1.251,0.0,0.0,17.621,-4.253,0.885
73.2,13.185,0.0,0.286,0.0,0.0,18.748,-3.125,0.39
73.6,13.299,0.0,0.286,0.0,0.0,19.483,-2.066,0.389
74.0,13.322,0.0,0.056,0.0,0.0,19.822,-1.008,0.291
74.4,13.344,0.0,0.056,0.0,0.0,20.024,-1.336,0.301
74.8,13.528,0.0,0.459,0.0,0.0,20.399,-1.664,0.516
75.2,13.711,0.0,0.459,0.0,0.0,20.855,-1.379,0.526
75.6,13.767,0.0,0.139,0.0,0.0,21.246,-1.094,0.178
76.0,13.823,0.0,0.139,0.0,0.0,21.583,-1.002,0.497
76.4,13.257,0.0,-1.415,0.0,0.0,21.781,-0.91,-0.418
76.8,12.691,0.0,-1.415,0.0,0.0,21.79,-1.189,-0.548
77.2,13.048,0.0,0.893,0.0,0.0,21.87,-1.469,0.701
77.6,13.405,0.0,0.893,0.0,0.0,22.182,-1.638,0.71
78.0,13.284,0.0,-0.304,0.0,0.0,22.608,-1.807,0.112
78.4,13.162,0.0,-0.304,0.0,0.0,22.898,-1.195,0.116
78.8,13.044,0.0,-0.297,0.0,0.0,22.895,-0.583,0.109
79.2,12.925,0.0,-0.297,0.0,0.0,22.767,-0.81,0.081
79.6,12.408,0.0,-1.291,0.0,0.0,22.604,-1.037,-0.43
80.0,11.892,0.0,-1.291,0.0,0.0,22.345,-1.37,-0.445
80.4,11.4,0.0,-1.23,0.0,0.0,22.018,-1.703,-0.426
80.8,10.908,0.0,-1.23,0.0,0.0,21.565,-1.723,-0.39
81.2,9.708,0.0,-3.0,0.0,0.0,20.782,-1.744,-1.322
81.6,8.508,0.0,-3.0,0.0,0.0,19.65,-2.377,-1.36
82.0,7.615,0.0,-2.234,0.0,0.0,18.352,-3.01,-0.952
82.4,6.721,0.0,-2.234,0.0,0.0,16.977,3.428,-1.016
82.8,6.314,0.0,-1.018,0.0,0.0,15.652,2.656,-0.293
83.2,5.907,0.0,-1.018,0.0,0.0,14.423,2.13,-0.168
83.6,6.288,0.0,0.953,0.0,0.0,13.399,-5.605,0.947
84.0,6.669,0.0,0.953,0.0,0.0,12.787,-6.379,0.791
84.4,8.182,0.0,3.782,0.0,0.0,12.864,-7.153,2.091
84.8,9.695,0.0,3.782,0.0,0.0,13.849,-7.893,2.036
85.2,11.294,0.0,3.996,0.0,0.0,15.752,-8.633,2.151
85.6,12.892,0.0,3.996,0.0,0.0,18.473,-8.788,2.157
