sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
42.0,1.687,0.0,0.0,0.806,1.166,15.894,-7.648,-0.0
42.4,1.519,0.0,-0.421,1.507,2.343,15.894,-7.648,-0.143
42.8,1.351,0.0,-0.421,2.68,3.52,15.894,-7.648,-0.141
43.2,2.435,0.0,2.71,3.97,2.929,15.894,-7.648,1.487
43.6,3.519,0.0,2.71,5.023,2.338,15.894,-7.648,1.478
44.0,4.385,0.0,2.166,5.741,1.25,15.894,-7.648,1.19
44.4,5.251,0.0,2.166,6.023,0.161,1.171,-12.035,1.189
44.8,5.26,0.0,0.022,6.243,0.94,2.369,-11.447,0.072
45.2,5.269,0.0,0.022,6.775,1.719,3.336,-10.859,0.072
45.6,6.046,0.0,1.944,7.232,0.568,4.216,-10.225,1.074
46.0,6.824,0.0,1.944,7.229,-0.583,5.154,-9.591,1.074
46.4,6.549,0.0,-0.688,7.24,0.638,5.996,-2.036,-0.176
46.8,6.274,0.0,-0.688,7.739,1.859,6.59,-1.691,0.025
47.2,6.403,0.0,0.324,8.772,3.304,6.964,-1.085,0.639
47.6,6.533,0.0,0.324,10.383,4.75,10.07,-9.174,0.494
48.0,7.83,0.0,3.243,12.075,3.713,7.59,-8.157,1.834
48.4,9.128,0.0,3.243,13.353,2.676,8.738,-8.626,1.854
48.8,9.886,0.0,1.897,14.229,1.703,10.326,-8.297,1.126
49.2,10.645,0.0,1.897,14.715,0.73,12.085,-7.967,1.193
49.6,10.976,0.0,0.827,14.83,-0.154,14.045,-8.211,0.625
50.0,11.307,0.0,0.827,14.592,-1.039,16.235,-8.456,0.608
50.4,11.098,0.0,-0.521,14.037,-1.734,18.264,-7.285,-0.09
50.8,10.89,0.0,-0.521,13.205,-2.429,19.741,-6.114,-0.047
51.2,9.82,0.0,-2.675,12.322,-1.987,20.554,-5.243,-1.155
51.6,8.749,0.0,-2.675,11.616,-1.545,20.591,-4.373,-1.196
52.0,8.542,0.0,-0.517,11.059,-1.239,20.106,-3.909,-0.094
52.4,8.335,0.0,-0.517,10.625,-0.933,19.352,-3.444,-0.151
52.8,7.771,0.0,-1.411,10.547,0.543,18.323,-3.302,-0.562
53.2,7.207,0.0,-1.411,11.059,2.019,40.932,-6.267,-0.593
53.6,7.595,0.0,0.971,12.021,2.51,40.577,-5.157,0.635
54.0,7.984,0.0,0.971,13.123,3.001,39.885,-3.803,0.622
54.4,7.578,0.0,-1.014,0.0,0.0,38.648,-2.45,-0.381
54.8,7.173,0.0,-1.014,0.0,0.0,37.099,-3.055,-0.391
55.2,6.632,0.0,-1.353,0.0,0.0,35.603,-3.66,-0.557
55.6,6.091,0.0,-1.353,0.0,0.0,33.886,4.178,-0.56
56.0,6.437,0.0,0.866,0.0,0.0,31.878,4.805,0.721
56.4,6.783,0.0,0.866,0.0,0.0,29.881,4.822,0.965
56.8,6.354,0.0,-1.072,0.0,0.0,27.86,-2.372,-0.142
57.2,5.926,0.0,-1.072,0.0,0.0,25.752,-2.808,-0.362
57.6,6.966,0.0,2.6,0.0,0.0,23.941,-3.244,1.428
58.0,8.006,0.0,2.6,0.0,0.0,22.873,-4.444,1.418
58.4,8.906,0.0,2.251,0.0,0.0,22.673,-5.644,1.237
58.8,9.807,0.0,2.251,0.0,0.0,23.313,-6.844,1.239
