sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
85.2,11.768,0.4,-2.606,98.232,-1.465,85.892,-0.466,-1.076
85.6,10.726,0.8,-2.606,97.96,0.104,85.892,-0.466,-1.07
86.0,10.719,1.0,-0.017,98.109,0.638,85.892,-0.466,0.207
86.4,10.712,1.0,-0.017,98.322,0.43,85.892,-0.466,0.227
86.8,12.169,0.6,3.642,98.16,-1.242,85.892,-0.466,2.103
87.2,13.626,0.2,3.642,0.0,0.0,85.892,-0.466,2.071
87.6,13.591,0.0,-0.087,0.0,0.0,85.892,-0.466,0.153
88.0,13.556,0.0,-0.087,0.0,0.0,51.086,-5.23,0.179
88.4,13.305,0.0,-0.628,0.0,0.0,52.714,-4.049,-0.097
88.8,13.054,0.0,-0.628,0.0,0.0,53.911,-3.577,-0.127
89.2,13.257,0.0,0.508,0.0,0.0,54.91,-3.106,0.733
89.6,13.46,0.0,0.508,0.0,0.0,55.934,-3.299,0.419
90.0,13.654,0.0,0.484,0.0,0.0,57.116,-3.493,0.537
90.4,13.848,0.0,0.484,0.0,0.0,58.32,-3.028,0.519
90.8,13.143,0.0,-1.762,87.354,-2.675,59.236,-2.563,-0.639
91.2,12.438,0.0,-1.762,86.442,-1.884,59.911,-3.227,-0.658
91.6,12.813,0.0,0.937,85.63,-2.174,60.784,-3.891,0.711
92.0,13.188,0.0,0.937,84.765,-2.153,61.795,-3.164,0.721
92.4,13.147,0.0,-0.103,83.991,-1.716,62.583,-2.438,0.197
92.8,13.105,0.0,-0.103,83.299,-1.742,63.3,-2.899,0.212
93.2,12.704,0.0,-1.003,82.669,-1.408,64.114,-3.361,-0.241
93.6,12.303,0.0,-1.003,82.154,-1.167,64.114,-3.361,-0.288
94.0,12.495,0.0,0.482,81.617,-1.519,64.114,-3.361,0.462
94.4,12.688,0.0,0.482,80.936,-1.886,64.114,-3.361,0.469
94.8,12.827,0.0,0.348,80.119,-2.2,64.114,-3.361,0.397
95.2,12.966,0.0,0.348,0.0,0.0,67.241,-3.057,0.359
95.6,12.914,0.0,-0.131,0.0,0.0,68.176,-3.739,0.383
96.0,12.861,0.0,-0.131,0.0,0.0,69.145,-3.332,0.094
96.4,13.125,-0.4,0.659,0.0,0.0,69.994,-2.925,0.589
96.8,13.388,-0.8,0.659,0.0,0.0,70.911,-3.15,0.532
97.2,13.187,0.0,-0.505,0.0,0.0,71.932,-3.375,-0.074
97.6,12.985,0.0,-0.505,0.0,0.0,72.964,-3.618,0.071
98.0,12.207,-0.4,-1.944,0.0,0.0,73.898,-3.86,-0.753
98.4,11.429,-0.8,-1.944,0.0,0.0,74.46,-3.313,-0.792
98.8,10.229,-1.0,-3.0,0.0,0.0,74.407,-2.766,-1.341
99.2,9.029,-1.0,-3.0,1.892,1.516,46.113,-4.051,-1.382
99.6,8.536,-1.0,-1.232,2.357,0.809,45.473,-3.186,-0.47
100.0,8.044,-0.6,-1.232,2.659,0.703,44.432,-3.028,-0.491
100.4,7.281,-0.2,-1.907,2.974,0.868,43.076,-2.869,-0.795
100.8,6.518,-0.05,-1.907,3.455,1.539,41.282,-2.363,-0.799
101.2,5.87,-0.45,-1.62,4.182,2.096,39.004,-1.856,-0.684
101.6,5.222,-0.45,-1.62,5.084,2.413,36.442,-2.243,-0.715
102.0,5.233,-0.45,0.027,5.981,2.071,33.907,-2.629,0.109
102.4,5.244,-0.05,0.027,6.768,1.864,31.377,-2.244,0.094
102.8,5.301,-0.35,0.144,7.463,1.61,28.707,-1.859,0.197
103.2,5.359,-0.35,0.144,8.364,2.896,26.153,-2.71,0.154
103.6,6.102,0.0,1.859,9.642,3.495,24.099,3.649,1.039
104.0,6.846,0.0,1.859,11.151,4.049,22.524,3.591,1.097
104.4,6.466,0.0,-0.95,13.106,5.726,21.046,3.534,-0.129
104.8,6.086,0.0,-0.95,0.0,0.0,19.525,3.044,-0.055
105.2,6.242,0.0,0.39,0.0,0.0,18.155,-4.657,0.535
105.6,6.398,0.0,0.39,0.0,0.0,17.034,-5.101,0.33
106.0,7.7,0.0,3.255,0.0,0.0,16.383,-5.545,1.759
106.4,9.002,0.0,3.255,0.0,0.0,16.582,-6.745,1.761
106.8,9.966,0.0,2.409,0.0,0.0,17.713,-7.945,1.323
107.2,10.929,0.0,2.409,0.0,0.0,19.617,-8.68,1.325
