sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
74.4,2.292,0.0,0.0,1.642,2.419,20.083,-0.469,-0.0
74.8,2.823,0.0,1.328,2.604,2.388,20.083,-0.469,0.757
75.2,3.354,0.0,1.328,3.553,2.357,20.083,-0.469,0.755
75.6,4.008,0.0,1.636,4.378,1.768,20.083,-0.469,0.914
76.0,4.663,0.0,1.636,4.967,1.179,20.083,-0.469,0.913
76.4,4.378,0.0,-0.711,5.305,0.511,1.773,-10.771,-0.292
76.8,4.094,0.0,-0.711,5.376,-0.157,2.242,-11.101,-0.292
77.2,4.221,0.0,0.317,5.462,0.586,2.812,-11.432,0.226
77.6,4.347,0.0,0.317,5.845,1.33,3.468,-11.283,0.225
78.0,3.147,0.0,-3.0,6.607,2.48,3.85,-11.134,-1.415
78.4,1.947,0.0,-3.0,7.829,3.629,3.75,-11.27,-1.417
78.8,0.948,0.0,-2.497,9.791,6.182,3.265,-11.407,-1.169
79.2,0.0,0.0,-2.371,12.774,8.685,2.511,-11.926,-1.159
79.6,0.149,0.0,0.373,16.46,9.741,1.816,-12.446,0.675
80.0,0.298,0.0,0.373,20.567,10.797,1.294,-12.501,0.388
80.4,0.0,0.0,-0.746,25.085,11.587,0.725,-12.557,-0.601
80.8,0.0,0.0,0.0,29.818,12.078,0.263,-13.133,0.0
81.2,0.0,0.0,0.0,0.101,8.026,0.031,-13.708,0.0
81.6,0.0,0.0,0.0,0.101,8.973,0.001,-14.0,0.0
82.0,0.0,0.0,0.0,0.101,10.193,0.001,-14.0,0.0
82.4,0.0,0.0,0.0,1.491,11.413,0.001,-14.0,0.0
82.8,0.0,0.0,0.0,6.157,11.917,0.001,-14.0,0.0
83.2,0.0,0.0,0.0,11.081,12.42,0.001,-14.0,0.0
83.6,0.0,0.0,0.0,15.873,11.544,0.001,-14.0,0.0
84.0,0.0,0.0,0.0,20.316,10.668,0.001,-14.0,0.0
84.4,0.0,0.0,0.0,24.659,11.047,0.001,-14.0,0.0
84.8,0.0,0.0,0.0,29.153,11.426,0.001,-14.0,0.0
85.2,0.0,0.0,0.0,33.847,12.042,0.001,-14.0,0.0
85.6,0.0,0.0,0.0,38.787,12.658,0.001,-14.0,0.0
86.0,0.0,0.0,0.0,43.613,11.477,0.001,-14.0,0.0
86.4,0.0,0.0,0.0,47.968,10.296,0.001,-14.0,0.0
86.8,0.0,0.0,0.0,52.009,9.91,0.001,-14.0,0.0
87.2,0.0,0.0,0.0,55.896,9.525,0.001,-14.0,0.0
87.6,0.0,0.0,0.0,59.493,8.459,0.001,-14.0,0.0
88.0,0.0,0.0,0.0,62.664,7.394,0.001,-14.0,0.0
88.4,0.0,0.0,0.0,65.409,6.336,0.001,-14.0,0.0
88.8,0.0,0.0,0.0,67.732,5.277,0.001,-14.0,0.0
89.2,0.0,0.0,0.0,69.894,5.534,0.001,-14.0,0.0
89.6,0.0,0.0,0.0,72.16,5.791,0.001,-14.0,0.0
90.0,0.0,0.0,0.0,74.495,5.886,0.001,-14.0,0.0
90.4,0.0,0.0,0.0,76.869,5.982,0.001,-14.0,0.0
90.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
91.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
91.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
92.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
92.4,0.0,0.0,0.0,8.933,13.355,0.001,-14.0,0.0
92.8,0.0,0.0,0.0,14.308,13.519,0.001,-14.0,0.0
93.2,0.0,0.0,0.0,19.645,13.164,0.001,-14.0,0.0
93.6,0.0,0.0,0.0,24.839,12.809,0.001,-14.0,0.0
94.0,0.0,0.0,0.0,30.069,13.339,0.001,-14.0,0.0
94.4,0.0,0.0,0.0,35.511,13.87,0.001,-14.0,0.0
94.8,0.0,0.0,0.0,40.926,13.207,0.001,-14.0,0.0
95.2,0.0,0.0,0.0,0.101,7.951,0.001,-14.0,0.0
95.6,0.0,0.0,0.0,0.101,9.374,0.001,-14.0,0.0
96.0,0.0,0.0,0.0,0.101,10.191,0.001,-14.0,0.0
96.4,0.0,0.0,0.0,1.672,11.009,0.001,-14.0,0.0
96.8,0.0,0.0,0.0,6.075,11.005,0.001,-14.0,0.0
97.2,0.0,0.0,0.0,10.532,11.001,0.001,-14.0,0.0
97.6,0.0,0.0,0.0,14.946,11.067,0.001,-14.0,0.0
98.0,0.0,0.0,0.0,19.386,11.133,0.001,-14.0,0.0
98.4,0.0,0.0,0.0,23.748,10.679,0.001,-14.0,0.0
98.8,0.0,0.0,0.0,27.929,10.225,0.001,-14.0,0.0
99.2,0.0,0.0,0.0,32.088,10.571,0.001,-14.0,0.0
99.6,0.0,0.0,0.0,36.385,10.917,0.001,-14.0,0.0
100.0,0.0,0.0,0.0,40.734,10.824,0.001,-14.0,0.0
100.4,0.0,0.0,0.0,45.045,10.731,0.001,-14.0,0.0
100.8,0.0,0.0,0.0,49.242,10.253,0.001,-14.0,0.0
101.2,0.0,0.0,0.0,53.248,9.775,0.001,-14.0,0.0
101.6,0.0,0.0,0.0,56.992,8.945,0.001,-14.0,0.0
102.0,0.0,0.0,0.0,60.403,8.114,0.001,-14.0,0.0
102.4,0.0,0.0,0.0,63.439,7.064,0.001,-14.0,0.0
102.8,0.0,0.0,0.0,66.055,6.015,0.001,-14.0,0.0
103.2,0.0,0.0,0.0,68.368,5.551,0.001,-14.0,0.0
103.6,0.0,0.0,0.0,70.495,5.087,0.001,-14.0,0.0
104.0,0.0,0.0,0.0,72.468,4.778,0.001,-14.0,0.0
104.4,0.0,0.0,0.0,74.317,4.468,0.001,-14.0,0.0
104.8,0.0,0.0,0.0,76.23,5.094,0.001,-14.0,0.0
105.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
105.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
106.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
106.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
106.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
107.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
107.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
108.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
108.4,0.0,0.0,0.0,0.101,13.681,0.001,-14.0,0.0
108.8,0.0,0.0,0.0,0.101,13.8,0.001,-14.0,0.0
109.2,0.0,0.0,0.0,4.97,13.062,0.001,-14.0,0.0
109.6,0.0,0.0,0.0,10.103,12.324,0.001,-14.0,0.0
110.0,0.0,0.0,0.0,15.141,12.863,0.001,-14.0,0.0
110.4,0.0,0.0,0.0,20.394,13.403,0.001,-14.0,0.0
110.8,0.0,0.0,0.0,25.738,13.319,0.001,-14.0,0.0
111.2,0.0,0.0,0.0,31.049,13.235,0.001,-14.0,0.0
111.6,1.549,0.0,3.872,36.016,11.6,0.311,-6.79,2.151
112.0,3.097,0.0,3.872,40.33,9.966,1.156,-6.37,2.11
112.4,4.38,0.0,3.207,43.928,8.028,2.399,-5.949,1.801
112.8,5.663,0.0,3.207,46.752,6.091,3.797,-4.577,1.979
