sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
74.4,12.363,0.0,-1.255,0.0,0.0,48.676,-5.931,-0.412
74.8,12.771,0.0,1.02,0.0,0.0,50.581,-6.461,0.776
75.2,13.179,0.0,1.02,0.0,0.0,52.862,-6.992,0.81
75.6,13.453,0.0,0.684,0.0,0.0,103.128,-5.358,0.626
76.0,13.727,0.0,0.684,0.0,0.0,105.205,-5.846,0.616
76.4,13.364,0.0,-0.905,0.0,0.0,105.205,-5.846,-0.213
76.8,13.002,0.0,-0.905,0.0,0.0,105.205,-5.846,-0.226
77.2,13.048,0.0,0.115,0.0,0.0,105.205,-5.846,0.291
77.6,13.094,0.0,0.115,0.0,0.0,105.205,-5.846,0.277
78.0,12.984,0.0,-0.275,0.0,0.0,105.205,-5.846,0.043
78.4,12.874,0.0,-0.275,0.0,0.0,105.205,-5.846,0.306
78.8,13.355,-0.4,1.202,0.0,0.0,105.205,-5.846,0.786
79.2,13.835,-0.8,1.202,0.0,0.0,105.205,-5.846,0.86
79.6,13.314,-1.0,-1.302,0.0,0.0,105.205,-5.846,-0.46
80.0,12.794,-1.0,-1.302,0.0,0.0,105.205,-5.846,-0.454
80.4,11.594,-1.0,-3.0,7.138,-0.164,97.267,-3.336,-1.297
80.8,10.394,-1.0,-3.0,7.395,1.449,97.354,-3.108,-1.328
81.2,9.86,-0.6,-1.334,8.164,2.396,96.975,-2.746,-0.467
81.6,9.326,-0.2,-1.334,9.098,2.273,96.238,-2.384,-0.49
82.0,8.668,-0.25,-1.646,10.008,2.276,95.17,-2.282,-0.636
82.4,8.01,-0.25,-1.646,10.812,1.748,93.798,-2.18,-0.68
82.8,8.448,-0.65,1.096,11.187,0.124,92.453,-2.636,0.677
83.2,8.887,-0.65,1.096,10.909,-1.514,91.465,-3.091,0.705
83.6,8.52,-0.25,-0.916,10.136,-2.348,90.558,-2.966,-0.347
84.0,8.154,-0.2,-0.916,9.158,-2.546,90.558,-2.966,-0.267
84.4,7.313,0.0,-2.103,8.195,-2.269,90.558,-2.966,-0.929
84.8,6.472,0.0,-2.103,7.564,-0.887,90.558,-2.966,-0.904
85.2,6.19,0.0,-0.704,7.373,-0.065,90.558,-2.966,-0.265
85.6,5.909,0.0,-0.704,7.686,1.63,90.558,-2.966,-0.238
86.0,6.194,0.0,0.712,8.564,2.759,90.558,-2.966,0.434
86.4,6.479,0.0,0.712,9.833,3.586,90.558,-2.966,0.552
86.8,6.375,0.0,-0.26,11.511,4.803,90.558,-2.966,0.227
87.2,6.271,0.0,-0.26,13.562,5.455,90.558,-2.966,0.327
87.6,6.169,0.0,-0.255,0.0,0.0,90.558,-2.966,0.174
88.0,6.067,0.0,-0.255,0.0,0.0,90.558,-2.966,-0.015
88.4,7.496,0.0,3.574,0.0,0.0,90.558,-2.966,1.924
88.8,8.926,0.0,3.574,0.0,0.0,90.558,-2.966,1.926
89.2,10.152,0.0,3.066,0.0,0.0,90.558,-2.966,1.665
89.6,11.379,0.0,3.066,0.0,0.0,90.558,-2.966,1.668
